Classical	classical_agriculture_large_scale_grain_storage_0222	Large Scale Grain Storage	Complex states and cities developed large scale grain storage as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_compact_grain_drying_0222	Compact Grain Drying	Guilds, courts, monasteries, and towns developed compact grain drying as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_portable_grain_watering_0222	Portable Grain Watering	Workshops, merchants, navies, and scholars developed portable grain watering as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_seasonal_creamery_drying_0222	Seasonal Creamery Drying	Factories, utilities, laboratories, and cities developed seasonal creamery drying as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_sealed_grain_testing_0222	Sealed Grain Testing	Networked institutions and automated systems developed sealed grain testing as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_sealed_grain_testing_0222	Sealed Grain Testing	Advanced automated societies could develop sealed grain testing as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_sealed_sickle_chipping_0222	Sealed Sickle Chipping	Early communities developed sealed sickle chipping as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_field_ready_coin_blank_blowing_0222	Field Ready Coin Blank Blowing	Complex states and cities developed field ready coin blank blowing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_high_throughput_loom_beam_casting_0222	High Throughput Loom Beam Casting	Guilds, courts, monasteries, and towns developed high throughput loom beam casting as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_large_scale_clock_part_weaving_0222	Large Scale Clock Part Weaving	Workshops, merchants, navies, and scholars developed large scale clock part weaving as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_rapid_clay_cutting_0222	Rapid Clay Cutting	Factories, utilities, laboratories, and cities developed rapid clay cutting as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_high_reliability_clay_machining_0222	High Reliability Clay Machining	Networked institutions and automated systems developed high reliability clay machining as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_high_reliability_clay_machining_0222	High Reliability Clay Machining	Advanced automated societies could develop high reliability clay machining as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_community_cooking_fire_kindling_0222	Community Cooking Fire Kindling	Early communities developed community cooking fire kindling as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_regulated_press_beam_metering_0222	Regulated Press Beam Metering	Complex states and cities developed regulated press beam metering as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_cooperative_oil_press_pumping_0222	Cooperative Oil Press Pumping	Guilds, courts, monasteries, and towns developed cooperative oil press pumping as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_high_throughput_printing_press_screw_pressing_0222	High Throughput Printing Press Screw Pressing	Workshops, merchants, navies, and scholars developed high throughput printing press screw pressing as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_adaptive_power_meter_stoking_0222	Adaptive Power Meter Stoking	Factories, utilities, laboratories, and cities developed adaptive power meter stoking as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_resilient_battery_ignition_0222	Resilient Battery Ignition	Networked institutions and automated systems developed resilient battery ignition as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_resilient_battery_ignition_0222	Resilient Battery Ignition	Advanced automated societies could develop resilient battery ignition as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_sealed_harbor_beach_hauling_0222	Sealed Harbor Beach Hauling	Early communities developed sealed harbor beach hauling as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_field_ready_drydock_loading_0222	Field Ready Drydock Loading	Complex states and cities developed field ready drydock loading as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_high_throughput_dockyard_convoying_0222	High Throughput Dockyard Convoying	Guilds, courts, monasteries, and towns developed high throughput dockyard convoying as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_large_scale_dock_crane_surveying_0222	Large Scale Dock Crane Surveying	Workshops, merchants, navies, and scholars developed large scale dock crane surveying as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_rapid_ticket_office_scheduling_0222	Rapid Ticket Office Scheduling	Factories, utilities, laboratories, and cities developed rapid ticket office scheduling as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_high_reliability_warehouse_navigation_0222	High Reliability Warehouse Navigation	Networked institutions and automated systems developed high reliability warehouse navigation as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_high_reliability_warehouse_navigation_0222	High Reliability Warehouse Navigation	Advanced automated societies could develop high reliability warehouse navigation as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_sealed_ration_token_counting_0222	Sealed Ration Token Counting	Early communities developed sealed ration token counting as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_field_ready_calendar_table_filing_0222	Field Ready Calendar Table Filing	Complex states and cities developed field ready calendar table filing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_high_throughput_calendar_wheel_copying_0222	High Throughput Calendar Wheel Copying	Guilds, courts, monasteries, and towns developed high throughput calendar wheel copying as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_large_scale_clock_train_auditing_0222	Large Scale Clock Train Auditing	Workshops, merchants, navies, and scholars developed large scale clock train auditing as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_rapid_statistical_table_sorting_0222	Rapid Statistical Table Sorting	Factories, utilities, laboratories, and cities developed rapid statistical table sorting as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_high_reliability_cache_optimization_0222	High Reliability Cache Optimization	Networked institutions and automated systems developed high reliability cache optimization as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_high_reliability_cache_optimization_0222	High Reliability Cache Optimization	Advanced automated societies could develop high reliability cache optimization as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_resilient_ritual_text_reciting_0222	Resilient Ritual Text Reciting	Early communities developed resilient ritual text reciting as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_cooperative_coin_inscription_cataloging_0222	Cooperative Coin Inscription Cataloging	Complex states and cities developed cooperative coin inscription cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_remote_woodblock_print_illuminating_0222	Remote Woodblock Print Illuminating	Guilds, courts, monasteries, and towns developed remote woodblock print illuminating as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_low_waste_book_catalog_advertising_0222	Low Waste Book Catalog Advertising	Workshops, merchants, navies, and scholars developed low waste book catalog advertising as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_high_reliability_poster_bill_photographing_0222	High Reliability Poster Bill Photographing	Factories, utilities, laboratories, and cities developed high reliability poster bill photographing as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_automated_photograph_moderation_0222	Automated Photograph Moderation	Networked institutions and automated systems developed automated photograph moderation as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_automated_photograph_moderation_0222	Automated Photograph Moderation	Advanced automated societies could develop automated photograph moderation as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_adaptive_smoke_treatment_dressing_0222	Adaptive Smoke Treatment Dressing	Early communities developed adaptive smoke treatment dressing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_high_throughput_midwife_kit_bandaging_0222	High Throughput Midwife Kit Bandaging	Complex states and cities developed high throughput midwife kit bandaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_low_waste_medical_lecture_nursing_0222	Low Waste Medical Lecture Nursing	Guilds, courts, monasteries, and towns developed low waste medical lecture nursing as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_compact_remedy_catalog_dosing_0222	Compact Remedy Catalog Dosing	Workshops, merchants, navies, and scholars developed compact remedy catalog dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_open_quarantine_notice_recording_0222	Open Quarantine Notice Recording	Factories, utilities, laboratories, and cities developed open quarantine notice recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_regional_drug_monitoring_0222	Regional Drug Monitoring	Networked institutions and automated systems developed regional drug monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_regional_drug_monitoring_0222	Regional Drug Monitoring	Advanced automated societies could develop regional drug monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_regional_angle_staff_measuring_0222	Regional Angle Staff Measuring	Early communities developed regional angle staff measuring as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_low_waste_weather_mapping_0222	Low Waste Weather Mapping	Complex states and cities developed low waste weather mapping as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_regulated_weather_calibrating_0222	Regulated Weather Calibrating	Guilds, courts, monasteries, and towns developed regulated weather calibrating as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_field_ready_weather_sampling_0222	Field Ready Weather Sampling	Workshops, merchants, navies, and scholars developed field ready weather sampling as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_sealed_weather_modeling_0222	Sealed Weather Modeling	Factories, utilities, laboratories, and cities developed sealed weather modeling as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_community_weather_standardizing_0222	Community Weather Standardizing	Networked institutions and automated systems developed community weather standardizing as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_community_weather_standardizing_0222	Community Weather Standardizing	Advanced automated societies could develop community weather standardizing as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_open_canal_order_registering_0222	Open Canal Order Registering	Early communities developed open canal order registering as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_compact_office_licensing_0222	Compact Office Licensing	Complex states and cities developed compact office licensing as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_field_ready_office_inspection_0222	Field Ready Office Inspection	Guilds, courts, monasteries, and towns developed field ready office inspection as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_redundant_office_planning_0222	Redundant Office Planning	Workshops, merchants, navies, and scholars developed redundant office planning as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_continuous_office_adjudication_0222	Continuous Office Adjudication	Factories, utilities, laboratories, and cities developed continuous office adjudication as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_adaptive_office_coordination_0222	Adaptive Office Coordination	Networked institutions and automated systems developed adaptive office coordination as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_adaptive_office_coordination_0222	Adaptive Office Coordination	Advanced automated societies could develop adaptive office coordination as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_regional_ration_account_weighing_0222	Regional Ration Account Weighing	Early communities developed regional ration account weighing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_low_waste_cargo_manifest_minting_0222	Low Waste Cargo Manifest Minting	Complex states and cities developed low waste cargo manifest minting as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_regulated_rent_roll_clearing_0222	Regulated Rent Roll Clearing	Guilds, courts, monasteries, and towns developed regulated rent roll clearing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_field_ready_partnership_book_underwriting_0222	Field Ready Partnership Book Underwriting	Workshops, merchants, navies, and scholars developed field ready partnership book underwriting as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_sealed_invoice_auditing_0222	Sealed Invoice Auditing	Factories, utilities, laboratories, and cities developed sealed invoice auditing as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_community_invoice_reconciliation_0222	Community Invoice Reconciliation	Networked institutions and automated systems developed community invoice reconciliation as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_community_invoice_reconciliation_0222	Community Invoice Reconciliation	Advanced automated societies could develop community invoice reconciliation as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_cooperative_granary_floor_digging_0222	Cooperative Granary Floor Digging	Early communities developed cooperative granary floor digging as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_modular_bath_floor_vaulting_0222	Modular Bath Floor Vaulting	Complex states and cities developed modular bath floor vaulting as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_portable_timber_roof_draining_0222	Portable Timber Roof Draining	Guilds, courts, monasteries, and towns developed portable timber roof draining as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_specialized_bastion_wall_draining_0222	Specialized Bastion Wall Draining	Workshops, merchants, navies, and scholars developed specialized bastion wall draining as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_regulated_roof_inspection_0222	Regulated Roof Inspection	Factories, utilities, laboratories, and cities developed regulated roof inspection as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_continuous_roof_reinforcement_0222	Continuous Roof Reinforcement	Networked institutions and automated systems developed continuous roof reinforcement as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_continuous_roof_reinforcement_0222	Continuous Roof Reinforcement	Advanced automated societies could develop continuous roof reinforcement as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_adaptive_arsenal_basket_patrolling_0222	Adaptive Arsenal Basket Patrolling	Early communities developed adaptive arsenal basket patrolling as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_high_throughput_naval_ram_drilling_0222	High Throughput Naval Ram Drilling	Complex states and cities developed high throughput naval ram drilling as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_low_waste_gatehouse_patrolling_0222	Low Waste Gatehouse Patrolling	Guilds, courts, monasteries, and towns developed low waste gatehouse patrolling as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_compact_arsenal_record_mustering_0222	Compact Arsenal Record Mustering	Workshops, merchants, navies, and scholars developed compact arsenal record mustering as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_open_mine_detector_patrolling_0222	Open Mine Detector Patrolling	Factories, utilities, laboratories, and cities developed open mine detector patrolling as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_regional_bunker_response_0222	Regional Bunker Response	Networked institutions and automated systems developed regional bunker response as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_regional_bunker_response_0222	Regional Bunker Response	Advanced automated societies could develop regional bunker response as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_automated_probe_recovering_0222	Automated Probe Recovering	Networked institutions and automated systems developed automated probe recovering as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_automated_habitat_recycling_0222	Automated Habitat Recycling	Advanced automated societies could develop automated habitat recycling as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_regional_myth_cycle_painting_0222	Regional Myth Cycle Painting	Early communities developed regional myth cycle painting as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_low_waste_museum_staging_0222	Low Waste Museum Staging	Complex states and cities developed low waste museum staging as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_regulated_museum_notation_0222	Regulated Museum Notation	Guilds, courts, monasteries, and towns developed regulated museum notation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_field_ready_museum_teaching_0222	Field Ready Museum Teaching	Workshops, merchants, navies, and scholars developed field ready museum teaching as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_sealed_museum_preservation_0222	Sealed Museum Preservation	Factories, utilities, laboratories, and cities developed sealed museum preservation as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_community_museum_cataloging_0222	Community Museum Cataloging	Networked institutions and automated systems developed community museum cataloging as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_community_museum_cataloging_0222	Community Museum Cataloging	Advanced automated societies could develop community museum cataloging as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_continuous_dairy_grading_0223	Continuous Dairy Grading	Early communities developed continuous dairy grading as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_redundant_dairy_breeding_0223	Redundant Dairy Breeding	Complex states and cities developed redundant dairy breeding as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_large_scale_dairy_watering_0223	Large Scale Dairy Watering	Guilds, courts, monasteries, and towns developed large scale dairy watering as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_modular_dairy_preservation_0223	Modular Dairy Preservation	Workshops, merchants, navies, and scholars developed modular dairy preservation as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_remote_tractor_proto_grading_0223	Remote Tractor Proto Grading	Factories, utilities, laboratories, and cities developed remote tractor proto grading as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_open_dairy_storage_0223	Open Dairy Storage	Networked institutions and automated systems developed open dairy storage as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_open_dairy_storage_0223	Open Dairy Storage	Advanced automated societies could develop open dairy storage as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_open_clay_casting_0223	Open Clay Casting	Early communities developed open clay casting as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_compact_ceramic_pipe_weaving_0223	Compact Ceramic Pipe Weaving	Complex states and cities developed compact ceramic pipe weaving as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_field_ready_leather_boot_fulling_0223	Field Ready Leather Boot Fulling	Guilds, courts, monasteries, and towns developed field ready leather boot fulling as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_redundant_velvet_cloth_assaying_0223	Redundant Velvet Cloth Assaying	Workshops, merchants, navies, and scholars developed redundant velvet cloth assaying as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_continuous_glass_laminating_0223	Continuous Glass Laminating	Factories, utilities, laboratories, and cities developed continuous glass laminating as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_adaptive_glass_weaving_0223	Adaptive Glass Weaving	Networked institutions and automated systems developed adaptive glass weaving as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_adaptive_glass_weaving_0223	Adaptive Glass Weaving	Advanced automated societies could develop adaptive glass weaving as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_regional_hearth_venting_0223	Regional Hearth Venting	Early communities developed regional hearth venting as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_low_waste_hypocaust_circulating_0223	Low Waste Hypocaust Circulating	Complex states and cities developed low waste hypocaust circulating as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_regulated_watermill_stoking_0223	Regulated Watermill Stoking	Guilds, courts, monasteries, and towns developed regulated watermill stoking as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_field_ready_mine_pump_winding_0223	Field Ready Mine Pump Winding	Workshops, merchants, navies, and scholars developed field ready mine pump winding as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_sealed_steam_boiler_switching_0223	Sealed Steam Boiler Switching	Factories, utilities, laboratories, and cities developed sealed steam boiler switching as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_community_fire_metering_0223	Community Fire Metering	Networked institutions and automated systems developed community fire metering as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_community_fire_metering_0223	Community Fire Metering	Advanced automated societies could develop community fire metering as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_open_pack_animal_fording_0223	Open Pack Animal Fording	Early communities developed open pack animal fording as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_compact_bridge_surveying_0223	Compact Bridge Surveying	Complex states and cities developed compact bridge surveying as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_field_ready_harbor_crane_bridging_0223	Field Ready Harbor Crane Bridging	Guilds, courts, monasteries, and towns developed field ready harbor crane bridging as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_redundant_drydock_dredging_0223	Redundant Drydock Dredging	Workshops, merchants, navies, and scholars developed redundant drydock dredging as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_continuous_locomotive_switching_0223	Continuous Locomotive Switching	Factories, utilities, laboratories, and cities developed continuous locomotive switching as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_adaptive_ship_signaling_0223	Adaptive Ship Signaling	Networked institutions and automated systems developed adaptive ship signaling as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_adaptive_ship_signaling_0223	Adaptive Ship Signaling	Advanced automated societies could develop adaptive ship signaling as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_open_seal_sealing_0223	Open Sealing	Early communities developed open sealing as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_compact_court_record_auditing_0223	Compact Court Record Auditing	Complex states and cities developed compact court record auditing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_field_ready_merchant_ledger_scheduling_0223	Field Ready Merchant Ledger Scheduling	Guilds, courts, monasteries, and towns developed field ready merchant ledger scheduling as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_redundant_cipher_table_cataloging_0223	Redundant Cipher Table Cataloging	Workshops, merchants, navies, and scholars developed redundant cipher table cataloging as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_continuous_time_clock_scheduling_0223	Continuous Time Clock Scheduling	Factories, utilities, laboratories, and cities developed continuous time clock scheduling as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_adaptive_network_reasoning_0223	Adaptive Network Reasoning	Networked institutions and automated systems developed adaptive network reasoning as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_adaptive_network_reasoning_0223	Adaptive Network Reasoning	Advanced automated societies could develop adaptive network reasoning as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_community_song_cycle_marking_0223	Community Song Cycle Marking	Early communities developed community song cycle marking as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_regulated_news_notice_translating_0223	Regulated News Notice Translating	Complex states and cities developed regulated news notice translating as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_cooperative_legal_roll_dispatching_0223	Cooperative Legal Roll Dispatching	Guilds, courts, monasteries, and towns developed cooperative legal roll dispatching as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_high_throughput_scientific_plate_cataloging_0223	High Throughput Scientific Plate Cataloging	Workshops, merchants, navies, and scholars developed high throughput scientific plate cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_adaptive_wire_service_wiring_0223	Adaptive Wire Service Wiring	Factories, utilities, laboratories, and cities developed adaptive wire service wiring as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_resilient_catalog_archiving_0223	Resilient Catalog Archiving	Networked institutions and automated systems developed resilient catalog archiving as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_resilient_catalog_archiving_0223	Resilient Catalog Archiving	Advanced automated societies could develop resilient catalog archiving as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
