Modern	modern_agriculture_rapid_root_crop_preservation_0028	Rapid Root Crop Preservation	Networked institutions and automated systems used rapid fermentation technology for preservation root crop systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_rapid_root_crop_preservation_0028	Rapid Root Crop Preservation	Advanced automated societies could use rapid fermentation technology for preservation root crop systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_open_flint_drying_0028	Open Flint Drying	Early communities used open stone technology for drying flint systems.	bronze_working,woodworking_basic
Classical	classical_materials_continuous_glass_cup_casting_0028	Continuous Glass Cup Casting	Complex states and cities used continuous textile technology for casting glass cup systems.	glassmaking,concrete
Medieval	medieval_materials_rapid_iron_hinge_glazing_0028	Rapid Iron Hinge Glazing	Guilds, courts, monasteries, and towns used rapid leather technology for glazing iron hinge systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_remote_lens_blank_polishing_0028	Remote Lens Blank Polishing	Workshops, merchants, navies, and scholars used remote instrument technology for polishing lens blank systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_seasonal_copper_forging_0028	Seasonal Copper Forging	Factories, utilities, laboratories, and cities used seasonal ceramic technology for forging copper systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_sealed_copper_annealing_0028	Sealed Copper Annealing	Networked institutions and automated systems used sealed ceramic technology for annealing copper systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_sealed_copper_annealing_0028	Sealed Copper Annealing	Advanced automated societies could use sealed ceramic technology for annealing copper systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_high_reliability_brazier_heating_0028	High Reliability Brazier Heating	Early communities used high reliability lamp technology for heating brazier systems.	charcoal_production,fire_control
Classical	classical_energy_sealed_heated_room_heating_0028	Sealed Heated Room Heating	Complex states and cities used sealed water technology for heating heated room systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_adaptive_bath_stove_drying_0028	Adaptive Bath Stove Drying	Guilds, courts, monasteries, and towns used adaptive charcoal technology for drying bath stove systems.	watermills,windmills
Renaissance	renaissance_energy_rapid_powder_mill_smelting_0028	Rapid Powder Mill Smelting	Workshops, merchants, navies, and scholars used rapid water technology for smelting powder mill systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_open_gas_main_metering_0028	Open Gas Main Metering	Factories, utilities, laboratories, and cities used open turbine technology for metering gas main systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_regional_thermal_recovery_0028	Regional Thermal Recovery	Networked institutions and automated systems used regional battery technology for recovery thermal systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_regional_thermal_recovery_0028	Regional Thermal Recovery	Advanced automated societies could use regional battery technology for recovery thermal systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_open_sledge_marking_0028	Open Sledge Marking	Early communities used open cart technology for marking sledge systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_continuous_road_station_routing_0028	Continuous Road Station Routing	Complex states and cities used continuous road technology for routing road station systems.	roads,harbor_customs_houses
Medieval	medieval_transport_rapid_cog_ship_repairing_0028	Rapid Cog Ship Repairing	Guilds, courts, monasteries, and towns used rapid navigation technology for repairing cog ship systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_remote_caravel_loading_0028	Remote Caravel Loading	Workshops, merchants, navies, and scholars used remote harbor technology for loading caravel systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_seasonal_railcar_signaling_0028	Seasonal Railcar Signaling	Factories, utilities, laboratories, and cities used seasonal road technology for signaling railcar systems.	railroads,internal_combustion_engine
Modern	modern_transport_sealed_cart_packing_0028	Sealed Cart Packing	Networked institutions and automated systems used sealed logistics technology for packing cart systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_sealed_cart_packing_0028	Sealed Cart Packing	Advanced automated societies could use sealed logistics technology for packing cart systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_open_tally_stick_matching_0028	Open Tally Stick Matching	Early communities used open writing technology for matching tally stick systems.	writing,clay_tablet_receipts
Classical	classical_computing_continuous_abacus_board_tabulating_0028	Continuous Abacus Board Tabulating	Complex states and cities used continuous abacus technology for tabulating abacus board systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_rapid_exchequer_table_dating_0028	Rapid Exchequer Table Dating	Guilds, courts, monasteries, and towns used rapid calendar technology for dating exchequer table systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_remote_calculating_wheel_indexing_0028	Remote Calculating Wheel Indexing	Workshops, merchants, navies, and scholars used remote data technology for indexing calculating wheel systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_seasonal_typewriter_filing_0028	Seasonal Typewriter Filing	Factories, utilities, laboratories, and cities used seasonal calculator technology for filing typewriter systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_sealed_ledger_orchestration_0028	Sealed Ledger Orchestration	Networked institutions and automated systems used sealed algorithm technology for orchestration ledger systems.	internet,cloud_computing_distributed_systems
Future	future_computing_sealed_ledger_orchestration_0028	Sealed Ledger Orchestration	Advanced automated societies could use sealed algorithm technology for orchestration ledger systems.	quantum_computing,large_language_models
Ancient	ancient_media_regional_trade_notice_teaching_0028	Regional Trade Notice Teaching	Early communities used regional storytelling technology for teaching trade notice systems.	oral_tradition_storytelling,writing
Classical	classical_media_adaptive_messenger_packet_copying_0028	Adaptive Messenger Packet Copying	Complex states and cities used adaptive communication technology for copying messenger packet systems.	libraries,postal_relay_systems
Medieval	medieval_media_high_reliability_library_desk_preserving_0028	High Reliability Library Desk Preserving	Guilds, courts, monasteries, and towns used high reliability book technology for preserving library desk systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_open_patent_notice_binding_0028	Open Patent Notice Binding	Workshops, merchants, navies, and scholars used open paper technology for binding patent notice systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_sealed_news_ticker_transmitting_0028	Sealed News Ticker Transmitting	Factories, utilities, laboratories, and cities used sealed telegraph technology for transmitting news ticker systems.	telegraph,photographic_halftone_printing
Modern	modern_media_community_web_translation_0028	Community Web Translation	Networked institutions and automated systems used community writing technology for translation web systems.	world_wide_web,social_media
Future	future_media_community_web_translation_0028	Community Web Translation	Advanced automated societies could use community writing technology for translation web systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_sealed_healing_charm_fumigating_0028	Sealed Healing Charm Fumigating	Early communities used sealed herbal technology for fumigating healing charm systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_rapid_medical_oath_diagnosing_0028	Rapid Medical Oath Diagnosing	Complex states and cities used rapid medical technology for diagnosing medical oath systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_open_pharmacy_shelf_inspecting_0028	Open Pharmacy Shelf Inspecting	Guilds, courts, monasteries, and towns used open health technology for inspecting pharmacy shelf systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_seasonal_lens_exam_illustrating_0028	Seasonal Lens Exam Illustrating	Workshops, merchants, navies, and scholars used seasonal botany technology for illustrating lens exam systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_continuous_diagnostic_slide_sterilizing_0028	Continuous Diagnostic Slide Sterilizing	Factories, utilities, laboratories, and cities used continuous laboratory technology for sterilizing diagnostic slide systems.	vaccination,public_health_laboratories
Modern	modern_medicine_adaptive_neural_sequencing_0028	Adaptive Neural Sequencing	Networked institutions and automated systems used adaptive hospital technology for sequencing neural systems.	electronic_health_records,dna_sequencing
Future	future_medicine_adaptive_neural_sequencing_0028	Adaptive Neural Sequencing	Advanced automated societies could use adaptive hospital technology for sequencing neural systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_adaptive_boundary_stone_comparing_0028	Adaptive Boundary Stone Comparing	Early communities used adaptive surveying technology for comparing boundary stone systems.	calendars,field_boundary_survey_stones
Classical	classical_science_open_spectrum_measuring_0028	Open Spectrum Measuring	Complex states and cities used open astronomy technology for measuring spectrum systems.	geometry,astrolabe_early
Medieval	medieval_science_sealed_spectrum_standardizing_0028	Sealed Spectrum Standardizing	Guilds, courts, monasteries, and towns used sealed astronomy technology for standardizing spectrum systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_continuous_spectrum_mapping_0028	Continuous Spectrum Mapping	Workshops, merchants, navies, and scholars used continuous astronomy technology for mapping spectrum systems.	scientific_method,telescope
Industrial	industrial_science_rapid_spectrum_calibrating_0028	Rapid Spectrum Calibrating	Factories, utilities, laboratories, and cities used rapid astronomy technology for calibrating spectrum systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_high_reliability_spectrum_forecasting_0028	High Reliability Spectrum Forecasting	Networked institutions and automated systems used high reliability astronomy technology for forecasting spectrum systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_high_reliability_spectrum_forecasting_0028	High Reliability Spectrum Forecasting	Advanced automated societies could use high reliability astronomy technology for forecasting spectrum systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_rapid_census_list_mustering_0028	Rapid Census List Mustering	Early communities used rapid governance technology for mustering census list systems.	taxation_and_tribute,census
Classical	classical_governance_seasonal_school_registration_0028	Seasonal School Registration	Complex states and cities used seasonal public technology for registration school systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_continuous_school_coordination_0028	Continuous School Coordination	Guilds, courts, monasteries, and towns used continuous public technology for coordination school systems.	market_town_charters,guilds
Renaissance	renaissance_governance_cooperative_school_licensing_0028	Cooperative School Licensing	Workshops, merchants, navies, and scholars used cooperative public technology for licensing school systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_remote_school_inspection_0028	Remote School Inspection	Factories, utilities, laboratories, and cities used remote public technology for inspection school systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_open_school_auditing_0028	Open School Auditing	Networked institutions and automated systems used open public technology for auditing school systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_open_school_auditing_0028	Open School Auditing	Advanced automated societies could use open public technology for auditing school systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_adaptive_tax_receipt_measuring_0028	Adaptive Tax Receipt Measuring	Early communities used adaptive finance technology for measuring tax receipt systems.	barter,clay_tablet_receipts
Classical	classical_finance_open_rent_roll_pricing_0028	Open Rent Roll Pricing	Complex states and cities used open coin technology for pricing rent roll systems.	currency,harbor_customs_houses
Medieval	medieval_finance_sealed_loan_pledge_guaranteeing_0028	Sealed Loan Pledge Guaranteeing	Guilds, courts, monasteries, and towns used sealed finance technology for guaranteeing loan pledge systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_continuous_credit_letter_auditing_0028	Continuous Credit Letter Auditing	Workshops, merchants, navies, and scholars used continuous trade technology for auditing credit letter systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_rapid_portfolio_clearing_0028	Rapid Portfolio Clearing	Factories, utilities, laboratories, and cities used rapid accounting technology for clearing portfolio systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_high_reliability_portfolio_credit_rating_0028	High Reliability Portfolio Credit Rating	Networked institutions and automated systems used high reliability accounting technology for credit rating portfolio systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_high_reliability_portfolio_credit_rating_0028	High Reliability Portfolio Credit Rating	Advanced automated societies could use high reliability accounting technology for credit rating portfolio systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_cooperative_footbridge_marking_0028	Cooperative Footbridge Marking	Early communities used cooperative shelter technology for marking footbridge systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_low_waste_street_paving_paving_0028	Low Waste Street Paving Paving	Complex states and cities used low waste construction technology for paving street paving systems.	aqueducts,concrete
Medieval	medieval_infrastructure_regulated_millrace_lighting_0028	Regulated Millrace Lighting	Guilds, courts, monasteries, and towns used regulated housing technology for lighting millrace systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_field_ready_market_loggia_paving_0028	Field Ready Market Loggia Paving	Workshops, merchants, navies, and scholars used field ready construction technology for paving market loggia systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_high_throughput_canal_paving_0028	High Throughput Canal Paving	Factories, utilities, laboratories, and cities used high throughput construction technology for paving canal systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_remote_canal_pumping_0028	Remote Canal Pumping	Networked institutions and automated systems used remote construction technology for pumping canal systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_remote_canal_pumping_0028	Remote Canal Pumping	Advanced automated societies could use remote construction technology for pumping canal systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_sealed_signal_hill_tracking_0028	Sealed Signal Hill Tracking	Early communities used sealed security technology for tracking signal hill systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_rapid_guard_post_patrolling_0028	Rapid Guard Post Patrolling	Complex states and cities used rapid signal technology for patrolling guard post systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_open_militia_drill_supplying_0028	Open Militia Drill Supplying	Guilds, courts, monasteries, and towns used open military technology for supplying militia drill systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_seasonal_range_staff_drilling_0028	Seasonal Range Staff Drilling	Workshops, merchants, navies, and scholars used seasonal security technology for drilling range staff systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_continuous_naval_mine_rifling_0028	Continuous Naval Mine Rifling	Factories, utilities, laboratories, and cities used continuous fortification technology for rifling naval mine systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_adaptive_arsenal_warning_0028	Adaptive Arsenal Warning	Networked institutions and automated systems used adaptive armor technology for warning arsenal systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_adaptive_arsenal_warning_0028	Adaptive Arsenal Warning	Advanced automated societies could use adaptive armor technology for warning arsenal systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_community_spacesuit_shielding_0028	Community Spacesuit Shielding	Networked institutions and automated systems used community probe technology for shielding spacesuit systems.	satellite_technology,space_stations
Future	future_space_community_lander_navigation_0028	Community Lander Navigation	Advanced automated societies could use community lunar technology for navigation lander systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_adaptive_ritual_vessel_patterning_0028	Adaptive Ritual Vessel Patterning	Early communities used adaptive ritual technology for patterning ritual vessel systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_open_pattern_composition_0028	Open Pattern Composition	Complex states and cities used open literature technology for composition pattern systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_sealed_pattern_cataloging_0028	Sealed Pattern Cataloging	Guilds, courts, monasteries, and towns used sealed literature technology for cataloging pattern systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_continuous_pattern_staging_0028	Continuous Pattern Staging	Workshops, merchants, navies, and scholars used continuous literature technology for staging pattern systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_rapid_pattern_notation_0028	Rapid Pattern Notation	Factories, utilities, laboratories, and cities used rapid literature technology for notation pattern systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_high_reliability_pattern_restoration_0028	High Reliability Pattern Restoration	Networked institutions and automated systems used high reliability literature technology for restoration pattern systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_high_reliability_pattern_restoration_0028	High Reliability Pattern Restoration	Advanced automated societies could use high reliability literature technology for restoration pattern systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_seasonal_bakery_drying_0029	Seasonal Bakery Drying	Early communities used seasonal grain technology for drying bakery systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_cooperative_bakery_grading_0029	Cooperative Bakery Grading	Complex states and cities used cooperative grain technology for grading bakery systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_remote_bakery_storage_0029	Remote Bakery Storage	Guilds, courts, monasteries, and towns used remote grain technology for storage bakery systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_low_waste_bakery_breeding_0029	Low Waste Bakery Breeding	Workshops, merchants, navies, and scholars used low waste grain technology for breeding bakery systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_regulated_cold_store_refrigerating_0029	Regulated Cold Store Refrigerating	Factories, utilities, laboratories, and cities used regulated dairy technology for refrigerating cold store systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_continuous_bakery_sorting_0029	Continuous Bakery Sorting	Networked institutions and automated systems used continuous grain technology for sorting bakery systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_continuous_bakery_sorting_0029	Continuous Bakery Sorting	Advanced automated societies could use continuous grain technology for sorting bakery systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_rapid_bronze_grinding_0029	Rapid Bronze Grinding	Early communities used rapid stone technology for grinding bronze systems.	bronze_working,woodworking_basic
Classical	classical_materials_seasonal_loom_cloth_firing_0029	Seasonal Loom Cloth Firing	Complex states and cities used seasonal textile technology for firing loom cloth systems.	glassmaking,concrete
Medieval	medieval_materials_continuous_mill_gear_tempering_0029	Continuous Mill Gear Tempering	Guilds, courts, monasteries, and towns used continuous textile technology for tempering mill gear systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_cooperative_glass_lens_grinding_0029	Cooperative Glass Lens Grinding	Workshops, merchants, navies, and scholars used cooperative casting technology for grinding glass lens systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_remote_wood_polishing_0029	Remote Wood Polishing	Factories, utilities, laboratories, and cities used remote tool technology for polishing wood systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_open_wood_casting_0029	Open Wood Casting	Networked institutions and automated systems used open tool technology for casting wood systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_open_wood_casting_0029	Open Wood Casting	Advanced automated societies could use open tool technology for casting wood systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_adaptive_oil_lamp_banking_0029	Adaptive Oil Lamp Banking	Early communities used adaptive lamp technology for banking oil lamp systems.	charcoal_production,fire_control
Classical	classical_energy_open_oil_lamp_firing_0029	Open Oil Lamp Firing	Complex states and cities used open furnace technology for firing oil lamp systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_sealed_millpond_fulling_0029	Sealed Millpond Fulling	Guilds, courts, monasteries, and towns used sealed forge technology for fulling millpond systems.	watermills,windmills
Renaissance	renaissance_energy_continuous_windmill_lifting_0029	Continuous Windmill Lifting	Workshops, merchants, navies, and scholars used continuous clockwork technology for lifting windmill systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_rapid_dynamo_condensing_0029	Rapid Dynamo Condensing	Factories, utilities, laboratories, and cities used rapid electric technology for condensing dynamo systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_high_reliability_coal_generation_0029	High Reliability Coal Generation	Networked institutions and automated systems used high reliability power technology for generation coal systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_high_reliability_coal_generation_0029	High Reliability Coal Generation	Advanced automated societies could use high reliability power technology for generation coal systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_rapid_ford_lashing_0029	Rapid Ford Lashing	Early communities used rapid transport technology for lashing ford systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_seasonal_harbor_crane_docking_0029	Seasonal Harbor Crane Docking	Complex states and cities used seasonal transport technology for docking harbor crane systems.	roads,harbor_customs_houses
Medieval	medieval_transport_continuous_merchant_cart_loading_0029	Continuous Merchant Cart Loading	Guilds, courts, monasteries, and towns used continuous ship technology for loading merchant cart systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_cooperative_mail_coach_scheduling_0029	Cooperative Mail Coach Scheduling	Workshops, merchants, navies, and scholars used cooperative canal technology for scheduling mail coach systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_remote_freight_depot_dispatching_0029	Remote Freight Depot Dispatching	Factories, utilities, laboratories, and cities used remote logistics technology for dispatching freight depot systems.	railroads,internal_combustion_engine
Modern	modern_transport_open_bridge_routing_0029	Open Bridge Routing	Networked institutions and automated systems used open road technology for routing bridge systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_open_bridge_routing_0029	Open Bridge Routing	Advanced automated societies could use open road technology for routing bridge systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_rapid_warehouse_list_notching_0029	Rapid Warehouse List Notching	Early communities used rapid accounting technology for notching warehouse list systems.	writing,clay_tablet_receipts
Classical	classical_computing_seasonal_astronomy_table_calculating_0029	Seasonal Astronomy Table Calculating	Complex states and cities used seasonal record technology for calculating astronomy table systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_continuous_tax_roll_reckoning_0029	Continuous Tax Roll Reckoning	Guilds, courts, monasteries, and towns used continuous calendar technology for reckoning tax roll systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_cooperative_instrument_scale_modeling_0029	Cooperative Instrument Scale Modeling	Workshops, merchants, navies, and scholars used cooperative algorithm technology for modeling instrument scale systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_remote_slide_rule_duplicating_0029	Remote Slide Rule Duplicating	Factories, utilities, laboratories, and cities used remote data technology for duplicating slide rule systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_open_model_indexing_0029	Open Model Indexing	Networked institutions and automated systems used open data technology for indexing model systems.	internet,cloud_computing_distributed_systems
Future	future_computing_open_model_indexing_0029	Open Model Indexing	Advanced automated societies could use open data technology for indexing model systems.	quantum_computing,large_language_models
Ancient	ancient_media_high_reliability_clay_tablet_carving_0029	High Reliability Clay Tablet Carving	Early communities used high reliability archive technology for carving clay tablet systems.	oral_tradition_storytelling,writing
Classical	classical_media_sealed_codex_posting_0029	Sealed Codex Posting	Complex states and cities used sealed library technology for posting codex systems.	libraries,postal_relay_systems
Medieval	medieval_media_adaptive_charter_copy_binding_0029	Adaptive Charter Copy Binding	Guilds, courts, monasteries, and towns used adaptive paper technology for binding charter copy systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_rapid_newspaper_translating_0029	Rapid Newspaper Translating	Workshops, merchants, navies, and scholars used rapid library technology for translating newspaper systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_open_telephone_exchange_broadcasting_0029	Open Telephone Exchange Broadcasting	Factories, utilities, laboratories, and cities used open communication technology for broadcasting telephone exchange systems.	telegraph,photographic_halftone_printing
Modern	modern_media_regional_scroll_copying_0029	Regional Scroll Copying	Networked institutions and automated systems used regional printing technology for copying scroll systems.	world_wide_web,social_media
Future	future_media_regional_scroll_copying_0029	Regional Scroll Copying	Advanced automated societies could use regional printing technology for copying scroll systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_open_birthing_mat_splinting_0029	Open Birthing Mat Splinting	Early communities used open medicine technology for splinting birthing mat systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_continuous_surgical_hook_triaging_0029	Continuous Surgical Hook Triaging	Complex states and cities used continuous medical technology for triaging surgical hook systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_rapid_surgical_knife_isolating_0029	Rapid Surgical Knife Isolating	Guilds, courts, monasteries, and towns used rapid pharmacy technology for isolating surgical knife systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_remote_hospital_register_cataloging_0029	Remote Hospital Register Cataloging	Workshops, merchants, navies, and scholars used remote health technology for cataloging hospital register systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_seasonal_hospital_ward_screening_0029	Seasonal Hospital Ward Screening	Factories, utilities, laboratories, and cities used seasonal medical technology for screening hospital ward systems.	vaccination,public_health_laboratories
Modern	modern_medicine_sealed_organ_diagnosis_0029	Sealed Organ Diagnosis	Networked institutions and automated systems used sealed medical technology for diagnosis organ systems.	electronic_health_records,dna_sequencing
Future	future_medicine_sealed_organ_diagnosis_0029	Sealed Organ Diagnosis	Advanced automated societies could use sealed medical technology for diagnosis organ systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_sealed_balance_weight_sighting_0029	Sealed Balance Weight Sighting	Early communities used sealed astronomy technology for sighting balance weight systems.	calendars,field_boundary_survey_stones
Classical	classical_science_rapid_temperature_modeling_0029	Rapid Temperature Modeling	Complex states and cities used rapid surveying technology for modeling temperature systems.	geometry,astrolabe_early
Medieval	medieval_science_open_temperature_mapping_0029	Open Temperature Mapping	Guilds, courts, monasteries, and towns used open surveying technology for mapping temperature systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_seasonal_temperature_observing_0029	Seasonal Temperature Observing	Workshops, merchants, navies, and scholars used seasonal surveying technology for observing temperature systems.	scientific_method,telescope
Industrial	industrial_science_continuous_temperature_sampling_0029	Continuous Temperature Sampling	Factories, utilities, laboratories, and cities used continuous surveying technology for sampling temperature systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_adaptive_temperature_measuring_0029	Adaptive Temperature Measuring	Networked institutions and automated systems used adaptive surveying technology for measuring temperature systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_adaptive_temperature_measuring_0029	Adaptive Temperature Measuring	Advanced automated societies could use adaptive surveying technology for measuring temperature systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_continuous_tribute_store_counting_0029	Continuous Tribute Store Counting	Early communities used continuous law technology for counting tribute store systems.	taxation_and_tribute,census
Classical	classical_governance_remote_election_adjudication_0029	Remote Election Adjudication	Complex states and cities used remote school technology for adjudication election systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_seasonal_election_licensing_0029	Seasonal Election Licensing	Guilds, courts, monasteries, and towns used seasonal school technology for licensing election systems.	market_town_charters,guilds
Renaissance	renaissance_governance_regulated_election_training_0029	Regulated Election Training	Workshops, merchants, navies, and scholars used regulated school technology for training election systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_cooperative_election_planning_0029	Cooperative Election Planning	Factories, utilities, laboratories, and cities used cooperative school technology for planning election systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_rapid_election_registration_0029	Rapid Election Registration	Networked institutions and automated systems used rapid school technology for registration election systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_rapid_election_registration_0029	Rapid Election Registration	Advanced automated societies could use rapid school technology for registration election systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_sealed_market_stall_bartering_0029	Sealed Market Stall Bartering	Early communities used sealed finance technology for bartering market stall systems.	barter,clay_tablet_receipts
Classical	classical_finance_rapid_customs_table_clearing_0029	Rapid Customs Table Clearing	Complex states and cities used rapid market technology for clearing customs table systems.	currency,harbor_customs_houses
Medieval	medieval_finance_open_market_toll_lending_0029	Open Market Toll Lending	Guilds, courts, monasteries, and towns used open merchant technology for lending market toll systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_seasonal_cargo_contract_recording_0029	Seasonal Cargo Contract Recording	Workshops, merchants, navies, and scholars used seasonal trade technology for recording cargo contract systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_continuous_contract_risk_scoring_0029	Continuous Contract Risk Scoring	Factories, utilities, laboratories, and cities used continuous credit technology for risk scoring contract systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_adaptive_contract_pricing_0029	Adaptive Contract Pricing	Networked institutions and automated systems used adaptive credit technology for pricing contract systems.	digital_payment_wallets,blockchain_cryptocurrency
