Modern	modern_materials_low_waste_polymer_machining_0092	Low Waste Polymer Machining	Networked institutions and automated systems used low waste textile technology for machining polymer systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_low_waste_polymer_machining_0092	Low Waste Polymer Machining	Advanced automated societies could use low waste textile technology for machining polymer systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_cooperative_bellows_kindling_0092	Cooperative Bellows Kindling	Early communities used cooperative lamp technology for kindling bellows systems.	charcoal_production,fire_control
Classical	classical_energy_low_waste_bellows_metering_0092	Low Waste Bellows Metering	Complex states and cities used low waste furnace technology for metering bellows systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_regulated_bellows_pumping_0092	Regulated Bellows Pumping	Guilds, courts, monasteries, and towns used regulated forge technology for pumping bellows systems.	watermills,windmills
Renaissance	renaissance_energy_field_ready_forge_fire_pressing_0092	Field Ready Forge Fire Pressing	Workshops, merchants, navies, and scholars used field ready draft technology for pressing forge fire systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_high_throughput_lead_acid_battery_stoking_0092	High Throughput Lead Acid Battery Stoking	Factories, utilities, laboratories, and cities used high throughput battery technology for stoking lead acid battery systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_remote_water_ignition_0092	Remote Water Ignition	Networked institutions and automated systems used remote fuel technology for ignition water systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_remote_water_ignition_0092	Remote Water Ignition	Advanced automated societies could use remote fuel technology for ignition water systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_high_throughput_causeway_hauling_0092	High Throughput Causeway Hauling	Early communities used high throughput trail technology for hauling causeway systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_compact_ferry_loading_0092	Compact Ferry Loading	Complex states and cities used compact ship technology for loading ferry systems.	roads,harbor_customs_houses
Medieval	medieval_transport_field_ready_wayhouse_convoying_0092	Field Ready Wayhouse Convoying	Guilds, courts, monasteries, and towns used field ready navigation technology for convoying wayhouse systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_redundant_cargo_manifest_surveying_0092	Redundant Cargo Manifest Surveying	Workshops, merchants, navies, and scholars used redundant map technology for surveying cargo manifest systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_large_scale_motor_bus_scheduling_0092	Large Scale Motor Bus Scheduling	Factories, utilities, laboratories, and cities used large scale canal technology for scheduling motor bus systems.	railroads,internal_combustion_engine
Modern	modern_transport_low_waste_truck_navigation_0092	Low Waste Truck Navigation	Networked institutions and automated systems used low waste road technology for navigation truck systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_low_waste_truck_navigation_0092	Low Waste Truck Navigation	Advanced automated societies could use low waste road technology for navigation truck systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_high_throughput_scribe_kit_counting_0092	High Throughput Scribe Kit Counting	Early communities used high throughput tablet technology for counting scribe kit systems.	writing,clay_tablet_receipts
Classical	classical_computing_compact_warehouse_receipt_filing_0092	Compact Warehouse Receipt Filing	Complex states and cities used compact algorithm technology for filing warehouse receipt systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_field_ready_scriptorium_index_copying_0092	Field Ready Scriptorium Index Copying	Guilds, courts, monasteries, and towns used field ready calculation technology for copying scriptorium index systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_redundant_book_catalog_auditing_0092	Redundant Book Catalog Auditing	Workshops, merchants, navies, and scholars used redundant table technology for auditing book catalog systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_large_scale_factory_ticket_sorting_0092	Large Scale Factory Ticket Sorting	Factories, utilities, laboratories, and cities used large scale accounting technology for sorting factory ticket systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_low_waste_interface_optimization_0092	Low Waste Interface Optimization	Networked institutions and automated systems used low waste cloud technology for optimization interface systems.	internet,cloud_computing_distributed_systems
Future	future_computing_low_waste_interface_optimization_0092	Low Waste Interface Optimization	Advanced automated societies could use low waste cloud technology for optimization interface systems.	quantum_computing,large_language_models
Ancient	ancient_media_remote_drum_signal_reciting_0092	Remote Drum Signal Reciting	Early communities used remote writing technology for reciting drum signal systems.	oral_tradition_storytelling,writing
Classical	classical_media_regulated_library_shelf_cataloging_0092	Regulated Library Shelf Cataloging	Complex states and cities used regulated postal technology for cataloging library shelf systems.	libraries,postal_relay_systems
Medieval	medieval_media_cooperative_book_chain_illuminating_0092	Cooperative Book Chain Illuminating	Guilds, courts, monasteries, and towns used cooperative manuscript technology for illuminating book chain systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_high_throughput_map_sheet_advertising_0092	High Throughput Map Sheet Advertising	Workshops, merchants, navies, and scholars used high throughput illustration technology for advertising map sheet systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_low_waste_photograph_card_photographing_0092	Low Waste Photograph Card Photographing	Factories, utilities, laboratories, and cities used low waste newspaper technology for photographing photograph card systems.	telegraph,photographic_halftone_printing
Modern	modern_media_seasonal_signal_moderation_0092	Seasonal Signal Moderation	Networked institutions and automated systems used seasonal media technology for moderation signal systems.	world_wide_web,social_media
Future	future_media_seasonal_signal_moderation_0092	Seasonal Signal Moderation	Advanced automated societies could use seasonal media technology for moderation signal systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_low_waste_wash_basin_dressing_0092	Low Waste Wash Basin Dressing	Early communities used low waste sanitation technology for dressing wash basin systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_field_ready_veterinary_splint_bandaging_0092	Field Ready Veterinary Splint Bandaging	Complex states and cities used field ready health technology for bandaging veterinary splint systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_high_throughput_bandage_roll_nursing_0092	High Throughput Bandage Roll Nursing	Guilds, courts, monasteries, and towns used high throughput hospital technology for nursing bandage roll systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_large_scale_medical_casebook_dosing_0092	Large Scale Medical Casebook Dosing	Workshops, merchants, navies, and scholars used large scale health technology for dosing medical casebook systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_compact_antiseptic_spray_recording_0092	Compact Antiseptic Spray Recording	Factories, utilities, laboratories, and cities used compact laboratory technology for recording antiseptic spray systems.	vaccination,public_health_laboratories
Modern	modern_medicine_regulated_pathogen_monitoring_0092	Regulated Pathogen Monitoring	Networked institutions and automated systems used regulated gene technology for monitoring pathogen systems.	electronic_health_records,dna_sequencing
Future	future_medicine_regulated_pathogen_monitoring_0092	Regulated Pathogen Monitoring	Advanced automated societies could use regulated gene technology for monitoring pathogen systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_regulated_grain_measure_measuring_0092	Regulated Grain Measure Measuring	Early communities used regulated astronomy technology for measuring grain measure systems.	calendars,field_boundary_survey_stones
Classical	classical_science_high_throughput_fluid_mapping_0092	High Throughput Fluid Mapping	Complex states and cities used high throughput physics technology for mapping fluid systems.	geometry,astrolabe_early
Medieval	medieval_science_low_waste_fluid_calibrating_0092	Low Waste Fluid Calibrating	Guilds, courts, monasteries, and towns used low waste physics technology for calibrating fluid systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_compact_fluid_sampling_0092	Compact Fluid Sampling	Workshops, merchants, navies, and scholars used compact physics technology for sampling fluid systems.	scientific_method,telescope
Industrial	industrial_science_field_ready_fluid_modeling_0092	Field Ready Fluid Modeling	Factories, utilities, laboratories, and cities used field ready physics technology for modeling fluid systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_cooperative_fluid_standardizing_0092	Cooperative Fluid Standardizing	Networked institutions and automated systems used cooperative physics technology for standardizing fluid systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_cooperative_fluid_standardizing_0092	Cooperative Fluid Standardizing	Advanced automated societies could use cooperative physics technology for standardizing fluid systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_field_ready_militia_roster_registering_0092	Field Ready Militia Roster Registering	Early communities used field ready public technology for registering militia roster systems.	taxation_and_tribute,census
Classical	classical_governance_large_scale_standard_licensing_0092	Large Scale Standard Licensing	Complex states and cities used large scale military technology for licensing standard systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_compact_standard_inspection_0092	Compact Standard Inspection	Guilds, courts, monasteries, and towns used compact military technology for inspection standard systems.	market_town_charters,guilds
Renaissance	renaissance_governance_portable_standard_planning_0092	Portable Standard Planning	Workshops, merchants, navies, and scholars used portable military technology for planning standard systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_redundant_standard_adjudication_0092	Redundant Standard Adjudication	Factories, utilities, laboratories, and cities used redundant military technology for adjudication standard systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_high_throughput_standard_coordination_0092	High Throughput Standard Coordination	Networked institutions and automated systems used high throughput military technology for coordination standard systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_high_throughput_standard_coordination_0092	High Throughput Standard Coordination	Advanced automated societies could use high throughput military technology for coordination standard systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_regulated_cargo_seal_weighing_0092	Regulated Cargo Seal Weighing	Early communities used regulated currency technology for weighing cargo seal systems.	barter,clay_tablet_receipts
Classical	classical_finance_high_throughput_grain_bank_minting_0092	High Throughput Grain Bank Minting	Complex states and cities used high throughput merchant technology for minting grain bank systems.	currency,harbor_customs_houses
Medieval	medieval_finance_low_waste_cargo_bond_clearing_0092	Low Waste Cargo Bond Clearing	Guilds, courts, monasteries, and towns used low waste merchant technology for clearing cargo bond systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_compact_customs_account_underwriting_0092	Compact Customs Account Underwriting	Workshops, merchants, navies, and scholars used compact credit technology for underwriting customs account systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_field_ready_retail_auditing_0092	Field Ready Retail Auditing	Factories, utilities, laboratories, and cities used field ready bank technology for auditing retail systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_cooperative_retail_reconciliation_0092	Cooperative Retail Reconciliation	Networked institutions and automated systems used cooperative bank technology for reconciliation retail systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_cooperative_retail_reconciliation_0092	Cooperative Retail Reconciliation	Advanced automated societies could use cooperative bank technology for reconciliation retail systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_portable_mudbrick_wall_digging_0092	Portable Mudbrick Wall Digging	Early communities used portable construction technology for digging mudbrick wall systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_standardized_sewer_culvert_vaulting_0092	Standardized Sewer Culvert Vaulting	Complex states and cities used standardized construction technology for vaulting sewer culvert systems.	aqueducts,concrete
Medieval	medieval_infrastructure_modular_market_hall_draining_0092	Modular Market Hall Draining	Guilds, courts, monasteries, and towns used modular urban technology for draining market hall systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_high_capacity_stone_bridge_draining_0092	High Capacity Stone Bridge Draining	Workshops, merchants, navies, and scholars used high capacity water technology for draining stone bridge systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_specialized_street_inspection_0092	Specialized Street Inspection	Factories, utilities, laboratories, and cities used specialized building technology for inspection street systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_redundant_street_reinforcement_0092	Redundant Street Reinforcement	Networked institutions and automated systems used redundant building technology for reinforcement street systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_redundant_street_reinforcement_0092	Redundant Street Reinforcement	Advanced automated societies could use redundant building technology for reinforcement street systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_low_waste_ditch_patrolling_0092	Low Waste Ditch Patrolling	Early communities used low waste weapon technology for patrolling ditch systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_field_ready_frontier_fort_drilling_0092	Field Ready Frontier Fort Drilling	Complex states and cities used field ready military technology for drilling frontier fort systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_high_throughput_armory_patrolling_0092	High Throughput Armory Patrolling	Guilds, courts, monasteries, and towns used high throughput castle technology for patrolling armory systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_large_scale_engineer_corps_mustering_0092	Large Scale Engineer Corps Mustering	Workshops, merchants, navies, and scholars used large scale weapon technology for mustering engineer corps systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_compact_police_callbox_patrolling_0092	Compact Police Callbox Patrolling	Factories, utilities, laboratories, and cities used compact weapon technology for patrolling police callbox systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_regulated_missile_response_0092	Regulated Missile Response	Networked institutions and automated systems used regulated armor technology for response missile systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_regulated_missile_response_0092	Regulated Missile Response	Advanced automated societies could use regulated armor technology for response missile systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_seasonal_space_telescope_recovering_0092	Seasonal Space Telescope Recovering	Networked institutions and automated systems used seasonal lunar technology for recovering space telescope systems.	satellite_technology,space_stations
Future	future_space_seasonal_asteroid_mine_recycling_0092	Seasonal Asteroid Mine Recycling	Advanced automated societies could use seasonal orbital technology for recycling asteroid mine systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_regulated_body_paint_painting_0092	Regulated Body Paint Painting	Early communities used regulated festival technology for painting body paint systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_high_throughput_story_staging_0092	High Throughput Story Staging	Complex states and cities used high throughput theater technology for staging story systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_low_waste_story_notation_0092	Low Waste Story Notation	Guilds, courts, monasteries, and towns used low waste theater technology for notation story systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_compact_story_teaching_0092	Compact Story Teaching	Workshops, merchants, navies, and scholars used compact theater technology for teaching story systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_field_ready_story_preservation_0092	Field Ready Story Preservation	Factories, utilities, laboratories, and cities used field ready theater technology for preservation story systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_cooperative_story_cataloging_0092	Cooperative Story Cataloging	Networked institutions and automated systems used cooperative theater technology for cataloging story systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_cooperative_story_cataloging_0092	Cooperative Story Cataloging	Advanced automated societies could use cooperative theater technology for cataloging story systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_large_scale_orchard_grading_0093	Large Scale Orchard Grading	Early communities used large scale seed technology for grading orchard systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_portable_orchard_breeding_0093	Portable Orchard Breeding	Complex states and cities used portable seed technology for breeding orchard systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_redundant_orchard_watering_0093	Redundant Orchard Watering	Guilds, courts, monasteries, and towns used redundant seed technology for watering orchard systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_standardized_orchard_preservation_0093	Standardized Orchard Preservation	Workshops, merchants, navies, and scholars used standardized seed technology for preservation orchard systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_modular_fertilizer_bag_grading_0093	Modular Fertilizer Bag Grading	Factories, utilities, laboratories, and cities used modular crop technology for grading fertilizer bag systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_compact_orchard_storage_0093	Compact Orchard Storage	Networked institutions and automated systems used compact seed technology for storage orchard systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_compact_orchard_storage_0093	Compact Orchard Storage	Advanced automated societies could use compact seed technology for storage orchard systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_field_ready_bone_casting_0093	Field Ready Bone Casting	Early communities used field ready tool technology for casting bone systems.	bronze_working,woodworking_basic
Classical	classical_materials_large_scale_bronze_fitting_weaving_0093	Large Scale Bronze Fitting Weaving	Complex states and cities used large scale glass technology for weaving bronze fitting systems.	glassmaking,concrete
Medieval	medieval_materials_compact_steel_blade_fulling_0093	Compact Steel Blade Fulling	Guilds, courts, monasteries, and towns used compact leather technology for fulling steel blade systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_portable_brass_gear_assaying_0093	Portable Brass Gear Assaying	Workshops, merchants, navies, and scholars used portable casting technology for assaying brass gear systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_redundant_iron_laminating_0093	Redundant Iron Laminating	Factories, utilities, laboratories, and cities used redundant tool technology for laminating iron systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_high_throughput_iron_weaving_0093	High Throughput Iron Weaving	Networked institutions and automated systems used high throughput tool technology for weaving iron systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_high_throughput_iron_weaving_0093	High Throughput Iron Weaving	Advanced automated societies could use high throughput tool technology for weaving iron systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_regulated_drying_rack_venting_0093	Regulated Drying Rack Venting	Early communities used regulated draft technology for venting drying rack systems.	charcoal_production,fire_control
Classical	classical_energy_high_throughput_cistern_flow_circulating_0093	High Throughput Cistern Flow Circulating	Complex states and cities used high throughput water technology for circulating cistern flow systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_low_waste_sawmill_stoking_0093	Low Waste Sawmill Stoking	Guilds, courts, monasteries, and towns used low waste fuel technology for stoking sawmill systems.	watermills,windmills
Renaissance	renaissance_energy_compact_oil_press_winding_0093	Compact Oil Press Winding	Workshops, merchants, navies, and scholars used compact furnace technology for winding oil press systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_field_ready_factory_shaft_switching_0093	Field Ready Factory Shaft Switching	Factories, utilities, laboratories, and cities used field ready coal technology for switching factory shaft systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_cooperative_electric_metering_0093	Cooperative Electric Metering	Networked institutions and automated systems used cooperative battery technology for metering electric systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_cooperative_electric_metering_0093	Cooperative Electric Metering	Advanced automated societies could use cooperative battery technology for metering electric systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_field_ready_canoe_fording_0093	Field Ready Canoe Fording	Early communities used field ready road technology for fording canoe systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_large_scale_merchant_ship_surveying_0093	Large Scale Merchant Ship Surveying	Complex states and cities used large scale road technology for surveying merchant ship systems.	roads,harbor_customs_houses
Medieval	medieval_transport_compact_packhorse_bridging_0093	Compact Packhorse Bridging	Guilds, courts, monasteries, and towns used compact navigation technology for bridging packhorse systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_portable_galleon_dredging_0093	Portable Galleon Dredging	Workshops, merchants, navies, and scholars used portable map technology for dredging galleon systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_redundant_steamship_switching_0093	Redundant Steamship Switching	Factories, utilities, laboratories, and cities used redundant harbor technology for switching steamship systems.	railroads,internal_combustion_engine
Modern	modern_transport_high_throughput_wagon_signaling_0093	High Throughput Wagon Signaling	Networked institutions and automated systems used high throughput logistics technology for signaling wagon systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_high_throughput_wagon_signaling_0093	High Throughput Wagon Signaling	Advanced automated societies could use high throughput logistics technology for signaling wagon systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_field_ready_clay_token_sealing_0093	Field Ready Clay Token Sealing	Early communities used field ready seal technology for sealing clay token systems.	writing,clay_tablet_receipts
Classical	classical_computing_large_scale_tax_table_auditing_0093	Large Scale Tax Table Auditing	Complex states and cities used large scale library technology for auditing tax table systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_compact_abbey_archive_scheduling_0093	Compact Abbey Archive Scheduling	Guilds, courts, monasteries, and towns used compact table technology for scheduling abbey archive systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_portable_log_table_cataloging_0093	Portable Log Table Cataloging	Workshops, merchants, navies, and scholars used portable clock technology for cataloging log table systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_redundant_card_file_scheduling_0093	Redundant Card File Scheduling	Factories, utilities, laboratories, and cities used redundant office technology for scheduling card file systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_high_throughput_table_reasoning_0093	High Throughput Table Reasoning	Networked institutions and automated systems used high throughput data technology for reasoning table systems.	internet,cloud_computing_distributed_systems
Future	future_computing_high_throughput_table_reasoning_0093	High Throughput Table Reasoning	Advanced automated societies could use high throughput data technology for reasoning table systems.	quantum_computing,large_language_models
Ancient	ancient_media_cooperative_temple_record_marking_0093	Cooperative Temple Record Marking	Early communities used cooperative storytelling technology for marking temple record systems.	oral_tradition_storytelling,writing
Classical	classical_media_low_waste_school_text_translating_0093	Low Waste School Text Translating	Complex states and cities used low waste archive technology for translating school text systems.	libraries,postal_relay_systems
Medieval	medieval_media_regulated_watermark_dispatching_0093	Regulated Watermark Dispatching	Guilds, courts, monasteries, and towns used regulated printing technology for dispatching watermark systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_field_ready_broadsheet_cataloging_0093	Field Ready Broadsheet Cataloging	Workshops, merchants, navies, and scholars used field ready illustration technology for cataloging broadsheet systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_high_throughput_catalog_page_wiring_0093	High Throughput Catalog Page Wiring	Factories, utilities, laboratories, and cities used high throughput telegraph technology for wiring catalog page systems.	telegraph,photographic_halftone_printing
Modern	modern_media_remote_message_archiving_0093	Remote Message Archiving	Networked institutions and automated systems used remote media technology for archiving message systems.	world_wide_web,social_media
Future	future_media_remote_message_archiving_0093	Remote Message Archiving	Advanced automated societies could use remote media technology for archiving message systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_high_throughput_poultice_drying_0093	High Throughput Poultice Drying	Early communities used high throughput surgery technology for drying poultice systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_compact_clinic_bench_compounding_0093	Compact Clinic Bench Compounding	Complex states and cities used compact medicine technology for compounding clinic bench systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_field_ready_hospital_ward_teaching_0093	Field Ready Hospital Ward Teaching	Guilds, courts, monasteries, and towns used field ready hospital technology for teaching hospital ward systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_redundant_anatomy_plate_sterilizing_0093	Redundant Anatomy Plate Sterilizing	Workshops, merchants, navies, and scholars used redundant anatomy technology for sterilizing anatomy plate systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_large_scale_vaccination_card_compounding_0093	Large Scale Vaccination Card Compounding	Factories, utilities, laboratories, and cities used large scale vaccine technology for compounding vaccination card systems.	vaccination,public_health_laboratories
Modern	modern_medicine_low_waste_herb_dosing_0093	Low Waste Herb Dosing	Networked institutions and automated systems used low waste medicine technology for dosing herb systems.	electronic_health_records,dna_sequencing
Future	future_medicine_low_waste_herb_dosing_0093	Low Waste Herb Dosing	Advanced automated societies could use low waste medicine technology for dosing herb systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_low_waste_leveling_trench_marking_0093	Low Waste Leveling Trench Marking	Early communities used low waste surveying technology for marking leveling trench systems.	calendars,field_boundary_survey_stones
Classical	classical_science_field_ready_field_observing_0093	Field Ready Field Observing	Complex states and cities used field ready measurement technology for observing field systems.	geometry,astrolabe_early
Medieval	medieval_science_high_throughput_field_sampling_0093	High Throughput Field Sampling	Guilds, courts, monasteries, and towns used high throughput measurement technology for sampling field systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_large_scale_field_forecasting_0093	Large Scale Field Forecasting	Workshops, merchants, navies, and scholars used large scale measurement technology for forecasting field systems.	scientific_method,telescope
Industrial	industrial_science_compact_field_classifying_0093	Compact Field Classifying	Factories, utilities, laboratories, and cities used compact measurement technology for classifying field systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_regulated_field_mapping_0093	Regulated Field Mapping	Networked institutions and automated systems used regulated measurement technology for mapping field systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_regulated_field_mapping_0093	Regulated Field Mapping	Advanced automated societies could use regulated measurement technology for mapping field systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_compact_ration_queue_proclaiming_0093	Compact Ration Queue Proclaiming	Early communities used compact governance technology for proclaiming ration queue systems.	taxation_and_tribute,census
Classical	classical_governance_redundant_tax_training_0093	Redundant Tax Training	Complex states and cities used redundant bureaucracy technology for training tax systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_large_scale_tax_planning_0093	Large Scale Tax Planning	Guilds, courts, monasteries, and towns used large scale bureaucracy technology for planning tax systems.	market_town_charters,guilds
Renaissance	renaissance_governance_modular_tax_auditing_0093	Modular Tax Auditing	Workshops, merchants, navies, and scholars used modular bureaucracy technology for auditing tax systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_portable_tax_reporting_0093	Portable Tax Reporting	Factories, utilities, laboratories, and cities used portable bureaucracy technology for reporting tax systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_field_ready_tax_licensing_0093	Field Ready Tax Licensing	Networked institutions and automated systems used field ready bureaucracy technology for licensing tax systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_field_ready_tax_licensing_0093	Field Ready Tax Licensing	Advanced automated societies could use field ready bureaucracy technology for licensing tax systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_low_waste_temple_loan_sealing_0093	Low Waste Temple Loan Sealing	Early communities used low waste currency technology for sealing temple loan systems.	barter,clay_tablet_receipts
Classical	classical_finance_field_ready_account_scroll_recording_0093	Field Ready Account Scroll Recording	Complex states and cities used field ready trade technology for recording account scroll systems.	currency,harbor_customs_houses
Medieval	medieval_finance_high_throughput_insurance_pool_auditing_0093	High Throughput Insurance Pool Auditing	Guilds, courts, monasteries, and towns used high throughput trade technology for auditing insurance pool systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_large_scale_warehouse_bond_reconciling_0093	Large Scale Warehouse Bond Reconciling	Workshops, merchants, navies, and scholars used large scale trade technology for reconciling warehouse bond systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_compact_auction_inventory_0093	Compact Auction Inventory	Factories, utilities, laboratories, and cities used compact bank technology for inventory auction systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_regulated_auction_settlement_0093	Regulated Auction Settlement	Networked institutions and automated systems used regulated bank technology for settlement auction systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_regulated_auction_settlement_0093	Regulated Auction Settlement	Advanced automated societies could use regulated bank technology for settlement auction systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_modular_city_gate_paving_0093	Modular City Gate Paving	Early communities used modular wall technology for paving city gate systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_specialized_forum_portico_repairing_0093	Specialized Forum Portico Repairing	Complex states and cities used specialized water technology for repairing forum portico systems.	aqueducts,concrete
Medieval	medieval_infrastructure_standardized_street_gutter_vaulting_0093	Standardized Street Gutter Vaulting	Guilds, courts, monasteries, and towns used standardized water technology for vaulting street gutter systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_low_cost_shipyard_shed_plotting_0093	Low Cost Shipyard Shed Plotting	Workshops, merchants, navies, and scholars used low cost water technology for plotting shipyard shed systems.	military_engineer_corps,precision_map_engraving
