Industrial	industrial_computing_low_cost_switchboard_log_typing_0351	Low Cost Switchboard Log Recording	Factories, utilities, laboratories, and cities developed low cost switchboard log recording as an information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_modular_robot_querying_0351	Modular Robot Recording	Networked institutions and automated systems developed modular robot recording as an information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_modular_robot_querying_0351	Modular Robot Recording	Advanced automated societies could develop modular robot recording as an information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_sealed_stone_inscription_displaying_0351	Sealed Stone Inscription Archiving	Early communities developed sealed stone inscription archiving as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_sealed_postal_tablet_reading_0351	Sealed Postal Tablet Copying	Complex states and cities developed sealed postal tablet copying as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_adaptive_paper_sheet_indexing_0351	Adaptive Paper Sheet Publication	Guilds, courts, monasteries, and towns developed adaptive paper sheet publication as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_rapid_music_sheet_engraving_0351	Rapid Music Sheet Publication	Workshops, merchants, navies, and scholars developed rapid music sheet publication as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_modular_newspaper_press_printing_0351	Modular Newspaper Press Cataloging	Factories, utilities, laboratories, and cities developed modular newspaper press cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_compact_newspaper_encoding_0351	Compact Newspaper Distribution	Networked institutions and automated systems developed compact newspaper distribution as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_compact_newspaper_encoding_0351	Compact Newspaper Distribution	Advanced automated societies could develop compact newspaper distribution as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_continuous_salve_pot_massaging_0351	Continuous Salve Pot Recording	Early communities developed continuous salve pot recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_continuous_hospital_cot_observing_0351	Continuous Hospital Cot Treatment	Complex states and cities developed continuous hospital cot treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_rapid_patient_register_triaging_0351	Rapid Patient Register Handling	Guilds, courts, monasteries, and towns developed rapid patient register handling as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_remote_distillation_flask_compounding_0351	Remote Distillation Flask Screening	Workshops, merchants, navies, and scholars developed remote distillation flask screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_high_capacity_milk_sample_diagnosing_0351	High Capacity Milk Sample Handling	Factories, utilities, laboratories, and cities developed high capacity milk sample handling as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_portable_protein_therapy_0351	Portable Protein Treatment	Networked institutions and automated systems developed portable protein treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_portable_protein_therapy_0351	Portable Protein Treatment	Advanced automated societies could develop portable protein treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_rapid_field_line_sampling_0351	Rapid Field Line Measurement	Early communities developed rapid field line measurement as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_rapid_soil_standardizing_0351	Rapid Soil Standardization	Complex states and cities developed rapid soil standardization as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_open_soil_computing_0351	Open Soil Standardization	Guilds, courts, monasteries, and towns developed open soil standardization as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_seasonal_soil_calibrating_0351	Seasonal Soil Standardization	Workshops, merchants, navies, and scholars developed seasonal soil standardization as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_specialized_soil_measuring_0351	Specialized Soil Standardization	Factories, utilities, laboratories, and cities developed specialized soil standardization as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_redundant_soil_classifying_0351	Redundant Soil Standardization	Networked institutions and automated systems developed redundant soil standardization as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_redundant_soil_classifying_0351	Redundant Soil Standardization	Advanced automated societies could develop redundant soil standardization as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_cooperative_scribe_seal_judging_0351	Cooperative Scribe Seal Inspection	Early communities developed cooperative scribe seal inspection as an administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_remote_registry_coordination_0351	Remote Registry Reporting	Complex states and cities developed remote registry reporting as an administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_seasonal_registry_credentialing_0351	Seasonal Registry Reporting	Guilds, courts, monasteries, and towns developed seasonal registry reporting as an administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_regulated_registry_inspection_0351	Regulated Registry Reporting	Workshops, merchants, navies, and scholars developed regulated registry reporting as an administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_precision_registry_registration_0351	Precision Registry Reporting	Factories, utilities, laboratories, and cities developed precision registry reporting as an administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_standardized_registry_reporting_0351	Standardized Registry Reporting	Networked institutions and automated systems developed standardized registry reporting as an administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_standardized_registry_reporting_0351	Standardized Registry Reporting	Advanced automated societies could develop standardized registry reporting as an administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_rapid_debt_tablet_auditing_0351	Rapid Debt Tablet Pricing	Early communities developed rapid debt tablet pricing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_rapid_loan_tablet_warehousing_0351	Rapid Loan Tablet Pricing	Complex states and cities developed rapid loan tablet pricing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_open_banker_table_exchanging_0351	Open Banker Table Clearing	Guilds, courts, monasteries, and towns developed open banker table clearing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_seasonal_bank_note_clearing_0351	Seasonal Bank Note Risk Review	Workshops, merchants, navies, and scholars developed seasonal bank note risk review as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_specialized_market_pricing_0351	Specialized Market Pricing	Factories, utilities, laboratories, and cities developed specialized market pricing as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_redundant_market_inventory_0351	Redundant Market Pricing	Networked institutions and automated systems developed redundant market pricing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_redundant_market_inventory_0351	Redundant Market Pricing	Advanced automated societies could develop redundant market pricing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_field_ready_well_repairing_0351	Field Ready Well Reinforcement	Early communities developed field ready well reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_high_throughput_aqueduct_channel_metering_0351	High Throughput Aqueduct Channel Inspection	Complex states and cities developed high throughput aqueduct channel inspection as a civic-infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_low_waste_town_wall_inspecting_0351	Low Waste Town Wall Reinforcement	Guilds, courts, monasteries, and towns developed low waste town wall reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_compact_canal_lock_dredging_0351	Compact Canal Lock Maintenance	Workshops, merchants, navies, and scholars developed compact canal lock maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_community_well_drainage_0351	Community Well Reinforcement	Factories, utilities, laboratories, and cities developed community well reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_precision_well_lighting_0351	Precision Well Reinforcement	Networked institutions and automated systems developed precision well reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_precision_well_lighting_0351	Precision Well Reinforcement	Advanced automated societies could develop precision well reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_continuous_alarm_drum_shielding_0351	Continuous Alarm Drum Inspection	Early communities developed continuous alarm drum inspection as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_continuous_signal_flag_supplying_0351	Continuous Signal Flag Patrol	Complex states and cities developed continuous signal flag patrol as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_rapid_moat_drilling_0351	Rapid Moat Hardening	Guilds, courts, monasteries, and towns developed rapid moat hardening as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_remote_siege_map_ranging_0351	Remote Siege Map Hardening	Workshops, merchants, navies, and scholars developed remote siege map hardening as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_high_capacity_munitions_line_signaling_0351	High Capacity Munitions Line Hardening	Factories, utilities, laboratories, and cities developed high capacity munitions line hardening as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_portable_drone_drilling_0351	Portable Drone Inspection	Networked institutions and automated systems developed portable drone inspection as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_portable_drone_drilling_0351	Portable Drone Inspection	Advanced automated societies could develop portable drone inspection as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_compact_mars_rover_sampling_0351	Compact Mars Rover Navigation	Networked institutions and automated systems developed compact mars rover navigation as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_compact_mars_farm_propulsion_0351	Compact Mars Farm Recycling	Advanced automated societies could develop compact mars farm recycling as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_rapid_beadwork_preserving_0351	Rapid Beadwork Restoration	Early communities developed rapid beadwork restoration as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_rapid_instrument_cataloging_0351	Rapid Instrument Preservation	Complex states and cities developed rapid instrument preservation as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_open_instrument_reproduction_0351	Open Instrument Preservation	Guilds, courts, monasteries, and towns developed open instrument preservation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_seasonal_instrument_notation_0351	Seasonal Instrument Preservation	Workshops, merchants, navies, and scholars developed seasonal instrument preservation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_specialized_instrument_composition_0351	Specialized Instrument Preservation	Factories, utilities, laboratories, and cities developed specialized instrument preservation as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_redundant_instrument_curation_0351	Redundant Instrument Preservation	Networked institutions and automated systems developed redundant instrument preservation as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_redundant_instrument_curation_0351	Redundant Instrument Preservation	Advanced automated societies could develop redundant instrument preservation as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_low_waste_root_crop_sorting_0352	Low Waste Root Crop Processing	Early communities developed low waste root crop processing as an agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_regulated_root_crop_storage_0352	Regulated Root Crop Processing	Complex states and cities developed regulated root crop processing as an agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_cooperative_root_crop_drying_0352	Cooperative Root Crop Processing	Guilds, courts, monasteries, and towns developed cooperative root crop processing as an agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_high_throughput_root_crop_watering_0352	High Throughput Root Crop Processing	Workshops, merchants, navies, and scholars developed high throughput root crop processing as an agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_automated_canning_line_drying_0352	Automated Canning Line Preservation	Factories, utilities, laboratories, and cities developed automated canning line preservation as an agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_high_capacity_root_crop_testing_0352	High Capacity Root Crop Processing	Networked institutions and automated systems developed high capacity root crop processing as an agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_high_capacity_root_crop_testing_0352	High Capacity Root Crop Processing	Advanced automated societies could develop high capacity root crop processing as an agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_cooperative_flint_chipping_0352	Cooperative Flint Finishing	Early communities developed cooperative flint finishing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_remote_glass_cup_blowing_0352	Remote Glass Cup Fabrication	Complex states and cities developed remote glass cup fabrication as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_seasonal_iron_hinge_casting_0352	Seasonal Iron Hinge Finishing	Guilds, courts, monasteries, and towns developed seasonal iron hinge finishing as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_regulated_lens_blank_weaving_0352	Regulated Lens Blank Finishing	Workshops, merchants, navies, and scholars developed regulated lens blank finishing as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_precision_copper_cutting_0352	Precision Copper Inspection	Factories, utilities, laboratories, and cities developed precision copper inspection as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_standardized_copper_machining_0352	Standardized Copper Inspection	Networked institutions and automated systems developed standardized copper inspection as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_standardized_copper_machining_0352	Standardized Copper Inspection	Advanced automated societies could develop standardized copper inspection as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_rapid_brazier_kindling_0352	Rapid Brazier Metering	Early communities developed rapid brazier metering as an energy-management practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_rapid_heated_room_metering_0352	Rapid Heated Room Maintenance	Complex states and cities developed rapid heated room maintenance as an energy-management practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_open_bath_stove_pumping_0352	Open Bath Stove Control	Guilds, courts, monasteries, and towns developed open bath stove control as an energy-management practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_seasonal_powder_mill_pressing_0352	Seasonal Powder Mill Maintenance	Workshops, merchants, navies, and scholars developed seasonal powder mill maintenance as an energy-management practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_specialized_gas_main_stoking_0352	Specialized Gas Main Heat Recovery	Factories, utilities, laboratories, and cities developed specialized gas main heat recovery as an energy-management practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_redundant_thermal_ignition_0352	Redundant Thermal Metering	Networked institutions and automated systems developed redundant thermal metering as an energy-management practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_redundant_thermal_ignition_0352	Redundant Thermal Metering	Advanced automated societies could develop redundant thermal metering as an energy-management practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_cooperative_sledge_hauling_0352	Cooperative Sledge Maintenance	Early communities developed cooperative sledge maintenance as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_remote_road_station_loading_0352	Remote Road Station Loading	Complex states and cities developed remote road station loading as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_seasonal_cog_ship_convoying_0352	Seasonal Cog Ship Navigation	Guilds, courts, monasteries, and towns developed seasonal cog ship navigation as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_regulated_caravel_surveying_0352	Regulated Caravel Loading	Workshops, merchants, navies, and scholars developed regulated caravel loading as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_precision_railcar_scheduling_0352	Precision Railcar Loading	Factories, utilities, laboratories, and cities developed precision railcar loading as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_standardized_cart_navigation_0352	Standardized Cart Handling	Networked institutions and automated systems developed standardized cart handling as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_standardized_cart_navigation_0352	Standardized Cart Handling	Advanced automated societies could develop standardized cart handling as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_cooperative_tally_stick_counting_0352	Cooperative Tally Stick Tabulation	Early communities developed cooperative tally stick tabulation as an information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_remote_abacus_board_filing_0352	Remote Abacus Board Scheduling	Complex states and cities developed remote abacus board scheduling as an information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_seasonal_exchequer_table_copying_0352	Seasonal Exchequer Table Indexing	Guilds, courts, monasteries, and towns developed seasonal exchequer table indexing as an information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_regulated_calculating_wheel_auditing_0352	Regulated Calculating Wheel Scheduling	Workshops, merchants, navies, and scholars developed regulated calculating wheel scheduling as an information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_precision_typewriter_sorting_0352	Precision Typewriter Indexing	Factories, utilities, laboratories, and cities developed precision typewriter indexing as an information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_standardized_ledger_optimization_0352	Standardized Ledger Tabulation	Networked institutions and automated systems developed standardized ledger tabulation as an information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_standardized_ledger_optimization_0352	Standardized Ledger Tabulation	Advanced automated societies could develop standardized ledger tabulation as an information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_open_trade_notice_reciting_0352	Open Trade Notice Copying	Early communities developed open trade notice copying as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_open_messenger_packet_cataloging_0352	Open Messenger Packet Archiving	Complex states and cities developed open messenger packet archiving as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_sealed_library_desk_illuminating_0352	Sealed Library Desk Copying	Guilds, courts, monasteries, and towns developed sealed library desk copying as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_continuous_patent_notice_advertising_0352	Continuous Patent Notice Distribution	Workshops, merchants, navies, and scholars developed continuous patent notice distribution as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_standardized_news_ticker_photographing_0352	Standardized News Ticker Archiving	Factories, utilities, laboratories, and cities developed standardized news ticker archiving as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_large_scale_web_moderation_0352	Large Scale Web Distribution	Networked institutions and automated systems developed large scale web distribution as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_large_scale_web_moderation_0352	Large Scale Web Distribution	Advanced automated societies could develop large scale web distribution as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_seasonal_healing_charm_dressing_0352	Seasonal Healing Charm Recording	Early communities developed seasonal healing charm recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_seasonal_medical_oath_bandaging_0352	Seasonal Medical Oath Screening	Complex states and cities developed seasonal medical oath screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_continuous_pharmacy_shelf_nursing_0352	Continuous Pharmacy Shelf Sterilization	Guilds, courts, monasteries, and towns developed continuous pharmacy shelf sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_cooperative_lens_exam_dosing_0352	Cooperative Lens Exam Sterilization	Workshops, merchants, navies, and scholars developed cooperative lens exam sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_low_cost_diagnostic_slide_recording_0352	Low Cost Diagnostic Slide Treatment	Factories, utilities, laboratories, and cities developed low cost diagnostic slide treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_modular_neural_monitoring_0352	Modular Neural Treatment	Networked institutions and automated systems developed modular neural treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_modular_neural_monitoring_0352	Modular Neural Treatment	Advanced automated societies could develop modular neural treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_continuous_boundary_stone_measuring_0352	Continuous Boundary Stone Measurement	Early communities developed continuous boundary stone measurement as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_continuous_spectrum_mapping_0352	Continuous Spectrum Standardization	Complex states and cities developed continuous spectrum standardization as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_rapid_spectrum_calibrating_0352	Rapid Spectrum Standardization	Guilds, courts, monasteries, and towns developed rapid spectrum standardization as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_remote_spectrum_sampling_0352	Remote Spectrum Standardization	Workshops, merchants, navies, and scholars developed remote spectrum standardization as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_high_capacity_spectrum_modeling_0352	High Capacity Spectrum Standardization	Factories, utilities, laboratories, and cities developed high capacity spectrum standardization as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_portable_spectrum_standardizing_0352	Portable Spectrum Standardization	Networked institutions and automated systems developed portable spectrum standardization as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_portable_spectrum_standardizing_0352	Portable Spectrum Standardization	Advanced automated societies could develop portable spectrum standardization as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_regulated_census_list_registering_0352	Regulated Census List Coordination	Early communities developed regulated census list coordination as an administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_cooperative_school_licensing_0352	Cooperative School Coordination	Complex states and cities developed cooperative school coordination as an administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_remote_school_inspection_0352	Remote School Coordination	Guilds, courts, monasteries, and towns developed remote school coordination as an administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_low_waste_school_planning_0352	Low Waste School Coordination	Workshops, merchants, navies, and scholars developed low waste school coordination as an administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_distributed_school_adjudication_0352	Distributed School Coordination	Factories, utilities, laboratories, and cities developed distributed school coordination as an administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_specialized_school_coordination_0352	Specialized School Coordination	Networked institutions and automated systems developed specialized school coordination as an administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_specialized_school_coordination_0352	Specialized School Coordination	Advanced automated societies could develop specialized school coordination as an administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_continuous_tax_receipt_weighing_0352	Continuous Tax Receipt Clearing	Early communities developed continuous tax receipt clearing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_continuous_rent_roll_minting_0352	Continuous Rent Roll Accounting	Complex states and cities developed continuous rent roll accounting as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_rapid_loan_pledge_clearing_0352	Rapid Loan Pledge Clearing	Guilds, courts, monasteries, and towns developed rapid loan pledge clearing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_remote_credit_letter_underwriting_0352	Remote Credit Letter Risk Review	Workshops, merchants, navies, and scholars developed remote credit letter risk review as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_high_capacity_portfolio_auditing_0352	High Capacity Portfolio Accounting	Factories, utilities, laboratories, and cities developed high capacity portfolio accounting as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_portable_portfolio_reconciliation_0352	Portable Portfolio Accounting	Networked institutions and automated systems developed portable portfolio accounting as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_portable_portfolio_reconciliation_0352	Portable Portfolio Accounting	Advanced automated societies could develop portable portfolio accounting as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_compact_footbridge_digging_0352	Compact Footbridge Inspection	Early communities developed compact footbridge inspection as a civic-infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_field_ready_street_paving_vaulting_0352	Field Ready Street Paving Reinforcement	Complex states and cities developed field ready street paving reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
