Industrial	industrial_infrastructure_adaptive_roof_inspection_0102	Adaptive Roof Inspection	Factories, utilities, laboratories, and cities used adaptive bridge technology for inspection roof systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_resilient_roof_reinforcement_0102	Resilient Roof Reinforcement	Networked institutions and automated systems used resilient bridge technology for reinforcement roof systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_resilient_roof_reinforcement_0102	Resilient Roof Reinforcement	Advanced automated societies could use resilient bridge technology for reinforcement roof systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_high_capacity_arsenal_basket_patrolling_0102	High Capacity Arsenal Basket Patrolling	Early communities used high capacity defense technology for patrolling arsenal basket systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_precision_naval_ram_drilling_0102	Precision Naval Ram Drilling	Complex states and cities used precision armor technology for drilling naval ram systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_low_cost_gatehouse_patrolling_0102	Low Cost Gatehouse Patrolling	Guilds, courts, monasteries, and towns used low cost armor technology for patrolling gatehouse systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_automated_arsenal_record_mustering_0102	Automated Arsenal Record Mustering	Workshops, merchants, navies, and scholars used automated defense technology for mustering arsenal record systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_distributed_mine_detector_patrolling_0102	Distributed Mine Detector Patrolling	Factories, utilities, laboratories, and cities used distributed security technology for patrolling mine detector systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_specialized_bunker_response_0102	Specialized Bunker Response	Networked institutions and automated systems used specialized defense technology for response bunker systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_specialized_bunker_response_0102	Specialized Bunker Response	Advanced automated societies could use specialized defense technology for response bunker systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_portable_probe_recovering_0102	Portable Probe Recovering	Networked institutions and automated systems used portable space technology for recovering probe systems.	satellite_technology,space_stations
Future	future_space_portable_habitat_recycling_0102	Portable Habitat Recycling	Advanced automated societies could use portable orbital technology for recycling habitat systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_specialized_myth_cycle_painting_0102	Specialized Myth Cycle Painting	Early communities used specialized sculpture technology for painting myth cycle systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_low_cost_museum_staging_0102	Low Cost Museum Staging	Complex states and cities used low cost music technology for staging museum systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_high_capacity_museum_notation_0102	High Capacity Museum Notation	Guilds, courts, monasteries, and towns used high capacity music technology for notation museum systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_distributed_museum_teaching_0102	Distributed Museum Teaching	Workshops, merchants, navies, and scholars used distributed music technology for teaching museum systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_precision_museum_preservation_0102	Precision Museum Preservation	Factories, utilities, laboratories, and cities used precision music technology for preservation museum systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_standardized_museum_cataloging_0102	Standardized Museum Cataloging	Networked institutions and automated systems used standardized music technology for cataloging museum systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_standardized_museum_cataloging_0102	Standardized Museum Cataloging	Advanced automated societies could use standardized music technology for cataloging museum systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_automated_dairy_grading_0103	Automated Dairy Grading	Early communities used automated harvest technology for grading dairy systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_community_dairy_breeding_0103	Community Dairy Breeding	Complex states and cities used community harvest technology for breeding dairy systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_resilient_dairy_watering_0103	Resilient Dairy Watering	Guilds, courts, monasteries, and towns used resilient harvest technology for watering dairy systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_high_reliability_dairy_preservation_0103	High Reliability Dairy Preservation	Workshops, merchants, navies, and scholars used high reliability harvest technology for preservation dairy systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_regional_tractor_proto_grading_0103	Regional Tractor Proto Grading	Factories, utilities, laboratories, and cities used regional grain technology for grading tractor proto systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_distributed_dairy_storage_0103	Distributed Dairy Storage	Networked institutions and automated systems used distributed harvest technology for storage dairy systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_distributed_dairy_storage_0103	Distributed Dairy Storage	Advanced automated societies could use distributed harvest technology for storage dairy systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_precision_clay_casting_0103	Precision Clay Casting	Early communities used precision textile technology for casting clay systems.	bronze_working,woodworking_basic
Classical	classical_materials_automated_ceramic_pipe_weaving_0103	Automated Ceramic Pipe Weaving	Complex states and cities used automated textile technology for weaving ceramic pipe systems.	glassmaking,concrete
Medieval	medieval_materials_distributed_leather_boot_fulling_0103	Distributed Leather Boot Fulling	Guilds, courts, monasteries, and towns used distributed manufacturing technology for fulling leather boot systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_community_velvet_cloth_assaying_0103	Community Velvet Cloth Assaying	Workshops, merchants, navies, and scholars used community casting technology for assaying velvet cloth systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_resilient_glass_laminating_0103	Resilient Glass Laminating	Factories, utilities, laboratories, and cities used resilient composite technology for laminating glass systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_low_cost_glass_weaving_0103	Low Cost Glass Weaving	Networked institutions and automated systems used low cost composite technology for weaving glass systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_low_cost_glass_weaving_0103	Low Cost Glass Weaving	Advanced automated societies could use low cost composite technology for weaving glass systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_specialized_hearth_venting_0103	Specialized Hearth Venting	Early communities used specialized fire technology for venting hearth systems.	charcoal_production,fire_control
Classical	classical_energy_low_cost_hypocaust_circulating_0103	Low Cost Hypocaust Circulating	Complex states and cities used low cost lamp technology for circulating hypocaust systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_high_capacity_watermill_stoking_0103	High Capacity Watermill Stoking	Guilds, courts, monasteries, and towns used high capacity fuel technology for stoking watermill systems.	watermills,windmills
Renaissance	renaissance_energy_distributed_mine_pump_winding_0103	Distributed Mine Pump Winding	Workshops, merchants, navies, and scholars used distributed mill technology for winding mine pump systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_precision_steam_boiler_switching_0103	Precision Steam Boiler Switching	Factories, utilities, laboratories, and cities used precision battery technology for switching steam boiler systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_standardized_fire_metering_0103	Standardized Fire Metering	Networked institutions and automated systems used standardized motor technology for metering fire systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_standardized_fire_metering_0103	Standardized Fire Metering	Advanced automated societies could use standardized motor technology for metering fire systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_precision_pack_animal_fording_0103	Precision Pack Animal Fording	Early communities used precision trail technology for fording pack animal systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_automated_bridge_surveying_0103	Automated Bridge Surveying	Complex states and cities used automated transport technology for surveying bridge systems.	roads,harbor_customs_houses
Medieval	medieval_transport_distributed_harbor_crane_bridging_0103	Distributed Harbor Crane Bridging	Guilds, courts, monasteries, and towns used distributed logistics technology for bridging harbor crane systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_community_drydock_dredging_0103	Community Drydock Dredging	Workshops, merchants, navies, and scholars used community ship technology for dredging drydock systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_resilient_locomotive_switching_0103	Resilient Locomotive Switching	Factories, utilities, laboratories, and cities used resilient road technology for switching locomotive systems.	railroads,internal_combustion_engine
Modern	modern_transport_low_cost_ship_signaling_0103	Low Cost Ship Signaling	Networked institutions and automated systems used low cost navigation technology for signaling ship systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_low_cost_ship_signaling_0103	Low Cost Ship Signaling	Advanced automated societies could use low cost navigation technology for signaling ship systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_precision_seal_sealing_0103	Precision Seal Sealing	Early communities used precision seal technology for sealing seal systems.	writing,clay_tablet_receipts
Classical	classical_computing_automated_court_record_auditing_0103	Automated Court Record Auditing	Complex states and cities used automated algorithm technology for auditing court record systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_distributed_merchant_ledger_scheduling_0103	Distributed Merchant Ledger Scheduling	Guilds, courts, monasteries, and towns used distributed table technology for scheduling merchant ledger systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_community_cipher_table_cataloging_0103	Community Cipher Table Cataloging	Workshops, merchants, navies, and scholars used community data technology for cataloging cipher table systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_resilient_time_clock_scheduling_0103	Resilient Time Clock Scheduling	Factories, utilities, laboratories, and cities used resilient table technology for scheduling time clock systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_low_cost_network_reasoning_0103	Low Cost Network Reasoning	Networked institutions and automated systems used low cost data technology for reasoning network systems.	internet,cloud_computing_distributed_systems
Future	future_computing_low_cost_network_reasoning_0103	Low Cost Network Reasoning	Advanced automated societies could use low cost data technology for reasoning network systems.	quantum_computing,large_language_models
Ancient	ancient_media_standardized_song_cycle_marking_0103	Standardized Song Cycle Marking	Early communities used standardized scroll technology for marking song cycle systems.	oral_tradition_storytelling,writing
Classical	classical_media_high_capacity_news_notice_translating_0103	High Capacity News Notice Translating	Complex states and cities used high capacity communication technology for translating news notice systems.	libraries,postal_relay_systems
Medieval	medieval_media_specialized_legal_roll_dispatching_0103	Specialized Legal Roll Dispatching	Guilds, courts, monasteries, and towns used specialized postal technology for dispatching legal roll systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_precision_scientific_plate_cataloging_0103	Precision Scientific Plate Cataloging	Workshops, merchants, navies, and scholars used precision paper technology for cataloging scientific plate systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_low_cost_wire_service_wiring_0103	Low Cost Wire Service Wiring	Factories, utilities, laboratories, and cities used low cost communication technology for wiring wire service systems.	telegraph,photographic_halftone_printing
Modern	modern_media_modular_catalog_archiving_0103	Modular Catalog Archiving	Networked institutions and automated systems used modular paper technology for archiving catalog systems.	world_wide_web,social_media
Future	future_media_modular_catalog_archiving_0103	Modular Catalog Archiving	Advanced automated societies could use modular paper technology for archiving catalog systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_low_cost_herb_bundle_drying_0103	Low Cost Herb Bundle Drying	Early communities used low cost bone technology for drying herb bundle systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_distributed_drug_jar_compounding_0103	Distributed Drug Jar Compounding	Complex states and cities used distributed hospital technology for compounding drug jar systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_precision_plague_house_teaching_0103	Precision Plague House Teaching	Guilds, courts, monasteries, and towns used precision herbal technology for teaching plague house systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_resilient_pharmacy_recipe_sterilizing_0103	Resilient Pharmacy Recipe Sterilizing	Workshops, merchants, navies, and scholars used resilient anatomy technology for sterilizing pharmacy recipe systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_automated_surgical_lamp_compounding_0103	Automated Surgical Lamp Compounding	Factories, utilities, laboratories, and cities used automated surgery technology for compounding surgical lamp systems.	vaccination,public_health_laboratories
Modern	modern_medicine_high_capacity_vaccine_dosing_0103	High Capacity Vaccine Dosing	Networked institutions and automated systems used high capacity medical technology for dosing vaccine systems.	electronic_health_records,dna_sequencing
Future	future_medicine_high_capacity_vaccine_dosing_0103	High Capacity Vaccine Dosing	Advanced automated societies could use high capacity medical technology for dosing vaccine systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_high_capacity_star_marker_marking_0103	High Capacity Star Marker Marking	Early communities used high capacity weight technology for marking star marker systems.	calendars,field_boundary_survey_stones
Classical	classical_science_precision_time_observing_0103	Precision Time Observing	Complex states and cities used precision clock technology for observing time systems.	geometry,astrolabe_early
Medieval	medieval_science_low_cost_time_sampling_0103	Low Cost Time Sampling	Guilds, courts, monasteries, and towns used low cost clock technology for sampling time systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_automated_time_forecasting_0103	Automated Time Forecasting	Workshops, merchants, navies, and scholars used automated clock technology for forecasting time systems.	scientific_method,telescope
Industrial	industrial_science_distributed_time_classifying_0103	Distributed Time Classifying	Factories, utilities, laboratories, and cities used distributed clock technology for classifying time systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_specialized_time_mapping_0103	Specialized Time Mapping	Networked institutions and automated systems used specialized clock technology for mapping time systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_specialized_time_mapping_0103	Specialized Time Mapping	Advanced automated societies could use specialized clock technology for mapping time systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_distributed_boundary_claim_proclaiming_0103	Distributed Boundary Claim Proclaiming	Early communities used distributed governance technology for proclaiming boundary claim systems.	taxation_and_tribute,census
Classical	classical_governance_resilient_permit_training_0103	Resilient Permit Training	Complex states and cities used resilient governance technology for training permit systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_automated_permit_planning_0103	Automated Permit Planning	Guilds, courts, monasteries, and towns used automated governance technology for planning permit systems.	market_town_charters,guilds
Renaissance	renaissance_governance_regional_permit_auditing_0103	Regional Permit Auditing	Workshops, merchants, navies, and scholars used regional governance technology for auditing permit systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_community_permit_reporting_0103	Community Permit Reporting	Factories, utilities, laboratories, and cities used community governance technology for reporting permit systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_precision_permit_licensing_0103	Precision Permit Licensing	Networked institutions and automated systems used precision governance technology for licensing permit systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_precision_permit_licensing_0103	Precision Permit Licensing	Advanced automated societies could use precision governance technology for licensing permit systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_high_capacity_silver_weight_sealing_0103	High Capacity Silver Weight Sealing	Early communities used high capacity currency technology for sealing silver weight systems.	barter,clay_tablet_receipts
Classical	classical_finance_precision_market_scale_recording_0103	Precision Market Scale Recording	Complex states and cities used precision coin technology for recording market scale systems.	currency,harbor_customs_houses
Medieval	medieval_finance_low_cost_merchant_ledger_auditing_0103	Low Cost Merchant Ledger Auditing	Guilds, courts, monasteries, and towns used low cost market technology for auditing merchant ledger systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_automated_bill_of_exchange_reconciling_0103	Automated Bill Of Exchange Reconciling	Workshops, merchants, navies, and scholars used automated trade technology for reconciling bill of exchange systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_distributed_account_inventory_0103	Distributed Account Inventory	Factories, utilities, laboratories, and cities used distributed market technology for inventory account systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_specialized_account_settlement_0103	Specialized Account Settlement	Networked institutions and automated systems used specialized market technology for settlement account systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_specialized_account_settlement_0103	Specialized Account Settlement	Advanced automated societies could use specialized market technology for settlement account systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_regional_street_drain_paving_0103	Regional Street Drain Paving	Early communities used regional bridge technology for paving street drain systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_adaptive_cistern_repairing_0103	Adaptive Cistern Repairing	Complex states and cities used adaptive water technology for repairing cistern systems.	aqueducts,concrete
Medieval	medieval_infrastructure_high_reliability_harbor_quay_vaulting_0103	High Reliability Harbor Quay Vaulting	Guilds, courts, monasteries, and towns used high reliability housing technology for vaulting harbor quay systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_open_theater_floor_plotting_0103	Open Theater Floor Plotting	Workshops, merchants, navies, and scholars used open public_works technology for plotting theater floor systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_sealed_station_lighting_0103	Sealed Station Lighting	Factories, utilities, laboratories, and cities used sealed water technology for lighting station systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_community_station_zoning_0103	Community Station Zoning	Networked institutions and automated systems used community water technology for zoning station systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_community_station_zoning_0103	Community Station Zoning	Advanced automated societies could use community water technology for zoning station systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_low_cost_sling_stockading_0103	Low Cost Sling Stockading	Early communities used low cost signal technology for stockading sling systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_distributed_shield_wall_arming_0103	Distributed Shield Wall Arming	Complex states and cities used distributed fortification technology for arming shield wall systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_precision_cannon_armoring_0103	Precision Cannon Armoring	Guilds, courts, monasteries, and towns used precision security technology for armoring cannon systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_resilient_musket_drill_casting_0103	Resilient Musket Drill Casting	Workshops, merchants, navies, and scholars used resilient naval technology for casting musket drill systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_automated_signal_lamp_drilling_0103	Automated Signal Lamp Drilling	Factories, utilities, laboratories, and cities used automated signal technology for drilling signal lamp systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_high_capacity_signal_targeting_0103	High Capacity Signal Targeting	Networked institutions and automated systems used high capacity security technology for targeting signal systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_high_capacity_signal_targeting_0103	High Capacity Signal Targeting	Advanced automated societies could use high capacity security technology for targeting signal systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_modular_solar_array_docking_0103	Modular Solar Array Docking	Networked institutions and automated systems used modular mars technology for docking solar array systems.	satellite_technology,space_stations
Future	future_space_modular_telescope_docking_0103	Modular Telescope Docking	Advanced automated societies could use modular lunar technology for docking telescope systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_high_capacity_drum_dancing_0103	High Capacity Drum Dancing	Early communities used high capacity myth technology for dancing drum systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_precision_drama_performance_0103	Precision Drama Performance	Complex states and cities used precision storytelling technology for performance drama systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_low_cost_drama_teaching_0103	Low Cost Drama Teaching	Guilds, courts, monasteries, and towns used low cost storytelling technology for teaching drama systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_automated_drama_restoration_0103	Automated Drama Restoration	Workshops, merchants, navies, and scholars used automated storytelling technology for restoration drama systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_distributed_drama_curation_0103	Distributed Drama Curation	Factories, utilities, laboratories, and cities used distributed storytelling technology for curation drama systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_specialized_drama_staging_0103	Specialized Drama Staging	Networked institutions and automated systems used specialized storytelling technology for staging drama systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_specialized_drama_staging_0103	Specialized Drama Staging	Advanced automated societies could use specialized storytelling technology for staging drama systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_resilient_oilseed_milling_0104	Resilient Oilseed Milling	Early communities used resilient farm technology for milling oilseed systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_regional_oilseed_distribution_0104	Regional Oilseed Distribution	Complex states and cities used regional farm technology for distribution oilseed systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_community_oilseed_preservation_0104	Community Oilseed Preservation	Guilds, courts, monasteries, and towns used community farm technology for preservation oilseed systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_adaptive_oilseed_sorting_0104	Adaptive Oilseed Sorting	Workshops, merchants, navies, and scholars used adaptive farm technology for sorting oilseed systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_high_reliability_flour_mill_mechanizing_0104	High Reliability Flour Mill Mechanizing	Factories, utilities, laboratories, and cities used high reliability food technology for mechanizing flour mill systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_automated_oilseed_breeding_0104	Automated Oilseed Breeding	Networked institutions and automated systems used automated farm technology for breeding oilseed systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_automated_oilseed_breeding_0104	Automated Oilseed Breeding	Advanced automated societies could use automated farm technology for breeding oilseed systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_distributed_basket_weaving_0104	Distributed Basket Weaving	Early communities used distributed basketry technology for weaving basket systems.	bronze_working,woodworking_basic
Classical	classical_materials_resilient_mosaic_tile_annealing_0104	Resilient Mosaic Tile Annealing	Complex states and cities used resilient bronze technology for annealing mosaic tile systems.	glassmaking,concrete
Medieval	medieval_materials_automated_chain_link_polishing_0104	Automated Chain Link Polishing	Guilds, courts, monasteries, and towns used automated steel technology for polishing chain link systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_regional_paper_sheet_casting_0104	Regional Paper Sheet Casting	Workshops, merchants, navies, and scholars used regional textile technology for casting paper sheet systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_community_polymer_machining_0104	Community Polymer Machining	Factories, utilities, laboratories, and cities used community tool technology for machining polymer systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_precision_polymer_coating_0104	Precision Polymer Coating	Networked institutions and automated systems used precision tool technology for coating polymer systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_precision_polymer_coating_0104	Precision Polymer Coating	Advanced automated societies could use precision tool technology for coating polymer systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_high_capacity_bellows_smelting_0104	High Capacity Bellows Smelting	Early communities used high capacity fire technology for smelting bellows systems.	charcoal_production,fire_control
Classical	classical_energy_precision_bellows_lighting_0104	Precision Bellows Lighting	Complex states and cities used precision water technology for lighting bellows systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_low_cost_bellows_pressing_0104	Low Cost Bellows Pressing	Guilds, courts, monasteries, and towns used low cost water technology for pressing bellows systems.	watermills,windmills
Renaissance	renaissance_energy_automated_forge_fire_pumping_0104	Automated Forge Fire Pumping	Workshops, merchants, navies, and scholars used automated mill technology for pumping forge fire systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_distributed_lead_acid_battery_recovering_0104	Distributed Lead Acid Battery Recovering	Factories, utilities, laboratories, and cities used distributed electric technology for recovering lead acid battery systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_specialized_water_control_0104	Specialized Water Control	Networked institutions and automated systems used specialized motor technology for control water systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_specialized_water_control_0104	Specialized Water Control	Advanced automated societies could use specialized motor technology for control water systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_distributed_causeway_packing_0104	Distributed Causeway Packing	Early communities used distributed road technology for packing causeway systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_resilient_ferry_warehousing_0104	Resilient Ferry Warehousing	Complex states and cities used resilient navigation technology for warehousing ferry systems.	roads,harbor_customs_houses
Medieval	medieval_transport_automated_wayhouse_packing_0104	Automated Wayhouse Packing	Guilds, courts, monasteries, and towns used automated ship technology for packing wayhouse systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_regional_cargo_manifest_charting_0104	Regional Cargo Manifest Charting	Workshops, merchants, navies, and scholars used regional road technology for charting cargo manifest systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_community_motor_bus_repairing_0104	Community Motor Bus Repairing	Factories, utilities, laboratories, and cities used community rail technology for repairing motor bus systems.	railroads,internal_combustion_engine
Modern	modern_transport_precision_truck_maintenance_0104	Precision Truck Maintenance	Networked institutions and automated systems used precision navigation technology for maintenance truck systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_precision_truck_maintenance_0104	Precision Truck Maintenance	Advanced automated societies could use precision navigation technology for maintenance truck systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_distributed_scribe_kit_listing_0104	Distributed Scribe Kit Listing	Early communities used distributed calendar technology for listing scribe kit systems.	writing,clay_tablet_receipts
Classical	classical_computing_resilient_warehouse_receipt_sorting_0104	Resilient Warehouse Receipt Sorting	Complex states and cities used resilient table technology for sorting warehouse receipt systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_automated_scriptorium_index_indexing_0104	Automated Scriptorium Index Indexing	Guilds, courts, monasteries, and towns used automated clock technology for indexing scriptorium index systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_regional_book_catalog_calculating_0104	Regional Book Catalog Calculating	Workshops, merchants, navies, and scholars used regional clock technology for calculating book catalog systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_community_factory_ticket_calculating_0104	Community Factory Ticket Calculating	Factories, utilities, laboratories, and cities used community calculator technology for calculating factory ticket systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_precision_interface_training_0104	Precision Interface Training	Networked institutions and automated systems used precision software technology for training interface systems.	internet,cloud_computing_distributed_systems
Future	future_computing_precision_interface_training_0104	Precision Interface Training	Advanced automated societies could use precision software technology for training interface systems.	quantum_computing,large_language_models
Ancient	ancient_media_specialized_drum_signal_sealing_0104	Specialized Drum Signal Sealing	Early communities used specialized scroll technology for sealing drum signal systems.	oral_tradition_storytelling,writing
Classical	classical_media_low_cost_library_shelf_preserving_0104	Low Cost Library Shelf Preserving	Complex states and cities used low cost scroll technology for preserving library shelf systems.	libraries,postal_relay_systems
Medieval	medieval_media_high_capacity_book_chain_translating_0104	High Capacity Book Chain Translating	Guilds, courts, monasteries, and towns used high capacity scriptorium technology for translating book chain systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_distributed_map_sheet_printing_0104	Distributed Map Sheet Printing	Workshops, merchants, navies, and scholars used distributed paper technology for printing map sheet systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_precision_photograph_card_archiving_0104	Precision Photograph Card Archiving	Factories, utilities, laboratories, and cities used precision telegraph technology for archiving photograph card systems.	telegraph,photographic_halftone_printing
Modern	modern_media_standardized_signal_routing_0104	Standardized Signal Routing	Networked institutions and automated systems used standardized library technology for routing signal systems.	world_wide_web,social_media
Future	future_media_standardized_signal_routing_0104	Standardized Signal Routing	Advanced automated societies could use standardized library technology for routing signal systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_precision_wash_basin_observing_0104	Precision Wash Basin Observing	Early communities used precision wound technology for observing wash basin systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_automated_veterinary_splint_washing_0104	Automated Veterinary Splint Washing	Complex states and cities used automated hospital technology for washing veterinary splint systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_distributed_bandage_roll_dosing_0104	Distributed Bandage Roll Dosing	Guilds, courts, monasteries, and towns used distributed quarantine technology for dosing bandage roll systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_community_medical_casebook_dissecting_0104	Community Medical Casebook Dissecting	Workshops, merchants, navies, and scholars used community anatomy technology for dissecting medical casebook systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_resilient_antiseptic_spray_inspecting_0104	Resilient Antiseptic Spray Inspecting	Factories, utilities, laboratories, and cities used resilient medical technology for inspecting antiseptic spray systems.	vaccination,public_health_laboratories
