Classical	classical_culture_community_instrument_notation_0135	Community Instrument Notation	Complex states and cities developed community instrument notation as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_resilient_instrument_composition_0135	Resilient Instrument Composition	Guilds, courts, monasteries, and towns developed resilient instrument composition as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_high_reliability_instrument_preservation_0135	High Reliability Instrument Preservation	Workshops, merchants, navies, and scholars developed high reliability instrument preservation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_regional_instrument_staging_0135	Regional Instrument Staging	Factories, utilities, laboratories, and cities developed regional instrument staging as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_distributed_instrument_reproduction_0135	Distributed Instrument Reproduction	Networked institutions and automated systems developed distributed instrument reproduction as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_distributed_instrument_reproduction_0135	Distributed Instrument Reproduction	Advanced automated societies could develop distributed instrument reproduction as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_adaptive_root_crop_storage_0136	Adaptive Root Crop Storage	Early communities developed adaptive root crop storage as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_open_root_crop_watering_0136	Open Root Crop Watering	Complex states and cities developed open root crop watering as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_sealed_root_crop_grading_0136	Sealed Root Crop Grading	Guilds, courts, monasteries, and towns developed sealed root crop grading as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_continuous_root_crop_milling_0136	Continuous Root Crop Milling	Workshops, merchants, navies, and scholars developed continuous root crop milling as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_rapid_canning_line_fertilizing_0136	Rapid Canning Line Fertilizing	Factories, utilities, laboratories, and cities developed rapid canning line fertilizing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_high_reliability_root_crop_drying_0136	High Reliability Root Crop Drying	Networked institutions and automated systems developed high reliability root crop drying as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_high_reliability_root_crop_drying_0136	High Reliability Root Crop Drying	Advanced automated societies could develop high reliability root crop drying as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_regional_flint_firing_0136	Regional Flint Firing	Early communities developed regional flint firing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_adaptive_glass_cup_polishing_0136	Adaptive Glass Cup Polishing	Complex states and cities developed adaptive glass cup polishing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_high_reliability_iron_hinge_weaving_0136	High Reliability Iron Hinge Weaving	Guilds, courts, monasteries, and towns developed high reliability iron hinge weaving as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_open_lens_blank_printing_0136	Open Lens Blank Printing	Workshops, merchants, navies, and scholars developed open lens blank printing as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_sealed_copper_coating_0136	Sealed Copper Coating	Factories, utilities, laboratories, and cities developed sealed copper coating as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_community_copper_forging_0136	Community Copper Forging	Networked institutions and automated systems developed community copper forging as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_community_copper_forging_0136	Community Copper Forging	Advanced automated societies could develop community copper forging as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_automated_brazier_stoking_0136	Automated Brazier Stoking	Early communities developed automated brazier stoking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_community_heated_room_stoking_0136	Community Heated Room Stoking	Complex states and cities developed community heated room stoking as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_resilient_bath_stove_sawing_0136	Resilient Bath Stove Sawing	Guilds, courts, monasteries, and towns developed resilient bath stove sawing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_high_reliability_powder_mill_venting_0136	High Reliability Powder Mill Venting	Workshops, merchants, navies, and scholars developed high reliability powder mill venting as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_regional_gas_main_insulating_0136	Regional Gas Main Insulating	Factories, utilities, laboratories, and cities developed regional gas main insulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_distributed_thermal_storage_0136	Distributed Thermal Storage	Networked institutions and automated systems developed distributed thermal storage as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_distributed_thermal_storage_0136	Distributed Thermal Storage	Advanced automated societies could develop distributed thermal storage as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_regional_sledge_loading_0136	Regional Sledge Loading	Early communities developed regional sledge loading as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_adaptive_road_station_towing_0136	Adaptive Road Station Towing	Complex states and cities developed adaptive road station towing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_high_reliability_cog_ship_piloting_0136	High Reliability Cog Ship Piloting	Guilds, courts, monasteries, and towns developed high reliability cog ship piloting as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_open_caravel_warehousing_0136	Open Caravel Warehousing	Workshops, merchants, navies, and scholars developed open caravel warehousing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_sealed_railcar_refrigerating_0136	Sealed Railcar Refrigerating	Factories, utilities, laboratories, and cities developed sealed railcar refrigerating as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_community_cart_loading_0136	Community Cart Loading	Networked institutions and automated systems developed community cart loading as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_community_cart_loading_0136	Community Cart Loading	Advanced automated societies could develop community cart loading as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_regional_tally_stick_tabulating_0136	Regional Tally Stick Tabulating	Early communities developed regional tally stick tabulating as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_adaptive_abacus_board_cataloging_0136	Adaptive Abacus Board Cataloging	Complex states and cities developed adaptive abacus board cataloging as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_high_reliability_exchequer_table_cataloging_0136	High Reliability Exchequer Table Cataloging	Guilds, courts, monasteries, and towns developed high reliability exchequer table cataloging as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_open_calculating_wheel_scheduling_0136	Open Calculating Wheel Scheduling	Workshops, merchants, navies, and scholars developed open calculating wheel scheduling as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_sealed_typewriter_auditing_0136	Sealed Typewriter Auditing	Factories, utilities, laboratories, and cities developed sealed typewriter auditing as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_community_ledger_scheduling_0136	Community Ledger Scheduling	Networked institutions and automated systems developed community ledger scheduling as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_community_ledger_scheduling_0136	Community Ledger Scheduling	Advanced automated societies could develop community ledger scheduling as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_distributed_trade_notice_copying_0136	Distributed Trade Notice Copying	Early communities developed distributed trade notice copying as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_resilient_messenger_packet_announcing_0136	Resilient Messenger Packet Announcing	Complex states and cities developed resilient messenger packet announcing as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_automated_library_desk_cataloging_0136	Automated Library Desk Cataloging	Guilds, courts, monasteries, and towns developed automated library desk cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_regional_patent_notice_indexing_0136	Regional Patent Notice Indexing	Workshops, merchants, navies, and scholars developed regional patent notice indexing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_community_news_ticker_captioning_0136	Community News Ticker Captioning	Factories, utilities, laboratories, and cities developed community news ticker captioning as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_precision_web_broadcasting_0136	Precision Web Broadcasting	Networked institutions and automated systems developed precision web broadcasting as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_precision_web_broadcasting_0136	Precision Web Broadcasting	Advanced automated societies could develop precision web broadcasting as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_community_healing_charm_boiling_0136	Community Healing Charm Boiling	Early communities developed community healing charm boiling as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_high_reliability_medical_oath_recording_0136	High Reliability Medical Oath Recording	Complex states and cities developed high reliability medical oath recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_regional_pharmacy_shelf_bandaging_0136	Regional Pharmacy Shelf Bandaging	Guilds, courts, monasteries, and towns developed regional pharmacy shelf bandaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_sealed_lens_exam_observing_0136	Sealed Lens Exam Observing	Workshops, merchants, navies, and scholars developed sealed lens exam observing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_adaptive_diagnostic_slide_imaging_0136	Adaptive Diagnostic Slide Imaging	Factories, utilities, laboratories, and cities developed adaptive diagnostic slide imaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_resilient_neural_sterilization_0136	Resilient Neural Sterilization	Networked institutions and automated systems developed resilient neural sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_resilient_neural_sterilization_0136	Resilient Neural Sterilization	Advanced automated societies could develop resilient neural sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_resilient_boundary_stone_weighing_0136	Resilient Boundary Stone Weighing	Early communities developed resilient boundary stone weighing as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_regional_spectrum_sampling_0136	Regional Spectrum Sampling	Complex states and cities developed regional spectrum sampling as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_community_spectrum_modeling_0136	Community Spectrum Modeling	Guilds, courts, monasteries, and towns developed community spectrum modeling as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_adaptive_spectrum_classifying_0136	Adaptive Spectrum Classifying	Workshops, merchants, navies, and scholars developed adaptive spectrum classifying as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_high_reliability_spectrum_observing_0136	High Reliability Spectrum Observing	Factories, utilities, laboratories, and cities developed high reliability spectrum observing as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_automated_spectrum_calibrating_0136	Automated Spectrum Calibrating	Networked institutions and automated systems developed automated spectrum calibrating as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_automated_spectrum_calibrating_0136	Automated Spectrum Calibrating	Advanced automated societies could develop automated spectrum calibrating as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_high_reliability_census_list_inspecting_0136	High Reliability Census List Inspecting	Early communities developed high reliability census list inspecting as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_sealed_school_planning_0136	Sealed School Planning	Complex states and cities developed sealed school planning as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_adaptive_school_adjudication_0136	Adaptive School Adjudication	Guilds, courts, monasteries, and towns developed adaptive school adjudication as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_rapid_school_reporting_0136	Rapid School Reporting	Workshops, merchants, navies, and scholars developed rapid school reporting as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_open_school_training_0136	Open School Training	Factories, utilities, laboratories, and cities developed open school training as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_regional_school_inspection_0136	Regional School Inspection	Networked institutions and automated systems developed regional school inspection as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_regional_school_inspection_0136	Regional School Inspection	Advanced automated societies could develop regional school inspection as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_resilient_tax_receipt_recording_0136	Resilient Tax Receipt Recording	Early communities developed resilient tax receipt recording as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_regional_rent_roll_taxing_0136	Regional Rent Roll Taxing	Complex states and cities developed regional rent roll taxing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_community_loan_pledge_recording_0136	Community Loan Pledge Recording	Guilds, courts, monasteries, and towns developed community loan pledge recording as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_adaptive_credit_letter_exchanging_0136	Adaptive Credit Letter Exchanging	Workshops, merchants, navies, and scholars developed adaptive credit letter exchanging as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_high_reliability_portfolio_brokerage_0136	High Reliability Portfolio Brokerage	Factories, utilities, laboratories, and cities developed high reliability portfolio brokerage as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_automated_portfolio_clearing_0136	Automated Portfolio Clearing	Networked institutions and automated systems developed automated portfolio clearing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_automated_portfolio_clearing_0136	Automated Portfolio Clearing	Advanced automated societies could develop automated portfolio clearing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_rapid_footbridge_roofing_0136	Rapid Footbridge Roofing	Early communities developed rapid footbridge roofing as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_seasonal_street_paving_lining_0136	Seasonal Street Paving Lining	Complex states and cities developed seasonal street paving lining as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_continuous_millrace_timbering_0136	Continuous Millrace Timbering	Guilds, courts, monasteries, and towns developed continuous millrace timbering as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_cooperative_market_loggia_inspecting_0136	Cooperative Market Loggia Inspecting	Workshops, merchants, navies, and scholars developed cooperative market loggia inspecting as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_remote_canal_ventilation_0136	Remote Canal Ventilation	Factories, utilities, laboratories, and cities developed remote canal ventilation as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_open_canal_paving_0136	Open Canal Paving	Networked institutions and automated systems developed open canal paving as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_open_canal_paving_0136	Open Canal Paving	Advanced automated societies could develop open canal paving as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_community_signal_hill_drilling_0136	Community Signal Hill Drilling	Early communities developed community signal hill drilling as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_high_reliability_guard_post_mustering_0136	High Reliability Guard Post Mustering	Complex states and cities developed high reliability guard post mustering as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_regional_militia_drill_mustering_0136	Regional Militia Drill Mustering	Guilds, courts, monasteries, and towns developed regional militia drill mustering as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_sealed_range_staff_signaling_0136	Sealed Range Staff Signaling	Workshops, merchants, navies, and scholars developed sealed range staff signaling as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_adaptive_naval_mine_ranging_0136	Adaptive Naval Mine Ranging	Factories, utilities, laboratories, and cities developed adaptive naval mine ranging as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_resilient_arsenal_fortification_0136	Resilient Arsenal Fortification	Networked institutions and automated systems developed resilient arsenal fortification as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_resilient_arsenal_fortification_0136	Resilient Arsenal Fortification	Advanced automated societies could develop resilient arsenal fortification as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_precision_spacesuit_launching_0136	Precision Spacesuit Launching	Networked institutions and automated systems developed precision spacesuit launching as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_precision_lander_launching_0136	Precision Lander Launching	Advanced automated societies could develop precision lander launching as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_resilient_ritual_vessel_singing_0136	Resilient Ritual Vessel Singing	Early communities developed resilient ritual vessel singing as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_regional_pattern_teaching_0136	Regional Pattern Teaching	Complex states and cities developed regional pattern teaching as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_community_pattern_preservation_0136	Community Pattern Preservation	Guilds, courts, monasteries, and towns developed community pattern preservation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_adaptive_pattern_curation_0136	Adaptive Pattern Curation	Workshops, merchants, navies, and scholars developed adaptive pattern curation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_high_reliability_pattern_performance_0136	High Reliability Pattern Performance	Factories, utilities, laboratories, and cities developed high reliability pattern performance as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_automated_pattern_notation_0136	Automated Pattern Notation	Networked institutions and automated systems developed automated pattern notation as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_automated_pattern_notation_0136	Automated Pattern Notation	Advanced automated societies could develop automated pattern notation as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_sealed_bakery_breeding_0137	Sealed Bakery Breeding	Early communities developed sealed bakery breeding as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_rapid_bakery_preservation_0137	Rapid Bakery Preservation	Complex states and cities developed rapid bakery preservation as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_open_bakery_milling_0137	Open Bakery Milling	Guilds, courts, monasteries, and towns developed open bakery milling as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_seasonal_bakery_testing_0137	Seasonal Bakery Testing	Workshops, merchants, navies, and scholars developed seasonal bakery testing as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_continuous_cold_store_testing_0137	Continuous Cold Store Testing	Factories, utilities, laboratories, and cities developed continuous cold store testing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_adaptive_bakery_watering_0137	Adaptive Bakery Watering	Networked institutions and automated systems developed adaptive bakery watering as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_adaptive_bakery_watering_0137	Adaptive Bakery Watering	Advanced automated societies could develop adaptive bakery watering as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_high_reliability_bronze_binding_0137	High Reliability Bronze Binding	Early communities developed high reliability bronze binding as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_sealed_loom_cloth_cutting_0137	Sealed Loom Cloth Cutting	Complex states and cities developed sealed loom cloth cutting as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_adaptive_mill_gear_grinding_0137	Adaptive Mill Gear Grinding	Guilds, courts, monasteries, and towns developed adaptive mill gear grinding as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_rapid_glass_lens_lacquering_0137	Rapid Glass Lens Lacquering	Workshops, merchants, navies, and scholars developed rapid glass lens lacquering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_open_wood_molding_0137	Open Wood Molding	Factories, utilities, laboratories, and cities developed open wood molding as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_regional_wood_polishing_0137	Regional Wood Polishing	Networked institutions and automated systems developed regional wood polishing as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_regional_wood_polishing_0137	Regional Wood Polishing	Advanced automated societies could develop regional wood polishing as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_resilient_oil_lamp_firing_0137	Resilient Oil Lamp Firing	Early communities developed resilient oil lamp firing as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_regional_oil_lamp_pressing_0137	Regional Oil Lamp Pressing	Complex states and cities developed regional oil lamp pressing as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_community_millpond_gearing_0137	Community Millpond Gearing	Guilds, courts, monasteries, and towns developed community millpond gearing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_adaptive_windmill_draining_0137	Adaptive Windmill Draining	Workshops, merchants, navies, and scholars developed adaptive windmill draining as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_high_reliability_dynamo_regulating_0137	High Reliability Dynamo Regulating	Factories, utilities, laboratories, and cities developed high reliability dynamo regulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_automated_coal_distribution_0137	Automated Coal Distribution	Networked institutions and automated systems developed automated coal distribution as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_automated_coal_distribution_0137	Automated Coal Distribution	Advanced automated societies could develop automated coal distribution as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_high_reliability_ford_portaging_0137	High Reliability Ford Portaging	Early communities developed high reliability ford portaging as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_sealed_harbor_crane_stabling_0137	Sealed Harbor Crane Stabling	Complex states and cities developed sealed harbor crane stabling as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_adaptive_merchant_cart_tolling_0137	Adaptive Merchant Cart Tolling	Guilds, courts, monasteries, and towns developed adaptive merchant cart tolling as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_rapid_mail_coach_repairing_0137	Rapid Mail Coach Repairing	Workshops, merchants, navies, and scholars developed rapid mail coach repairing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_open_freight_depot_ticketing_0137	Open Freight Depot Ticketing	Factories, utilities, laboratories, and cities developed open freight depot ticketing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_regional_bridge_tracking_0137	Regional Bridge Tracking	Networked institutions and automated systems developed regional bridge tracking as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_regional_bridge_tracking_0137	Regional Bridge Tracking	Advanced automated societies could develop regional bridge tracking as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_high_reliability_warehouse_list_dating_0137	High Reliability Warehouse List Dating	Early communities developed high reliability warehouse list dating as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_sealed_astronomy_table_summarizing_0137	Sealed Astronomy Table Summarizing	Complex states and cities developed sealed astronomy table summarizing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_adaptive_tax_roll_filing_0137	Adaptive Tax Roll Filing	Guilds, courts, monasteries, and towns developed adaptive tax roll filing as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_rapid_instrument_scale_checking_0137	Rapid Instrument Scale Checking	Workshops, merchants, navies, and scholars developed rapid instrument scale checking as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_open_slide_rule_metering_0137	Open Slide Rule Metering	Factories, utilities, laboratories, and cities developed open slide rule metering as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_regional_model_simulation_0137	Regional Model Simulation	Networked institutions and automated systems developed regional model simulation as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_regional_model_simulation_0137	Regional Model Simulation	Advanced automated societies could develop regional model simulation as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_automated_clay_tablet_memorizing_0137	Automated Clay Tablet Memorizing	Early communities developed automated clay tablet memorizing as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
