Renaissance	renaissance_culture_modular_pattern_composition_0124	Modular Pattern Composition	Workshops, merchants, navies, and scholars developed modular pattern composition as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_portable_pattern_cataloging_0124	Portable Pattern Cataloging	Factories, utilities, laboratories, and cities developed portable pattern cataloging as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_field_ready_pattern_performance_0124	Field Ready Pattern Performance	Networked institutions and automated systems developed field ready pattern performance as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_field_ready_pattern_performance_0124	Field Ready Pattern Performance	Advanced automated societies could develop field ready pattern performance as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_standardized_bakery_testing_0125	Standardized Bakery Testing	Early communities developed standardized bakery testing as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_high_capacity_bakery_drying_0125	High Capacity Bakery Drying	Complex states and cities developed high capacity bakery drying as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_specialized_bakery_sorting_0125	Specialized Bakery Sorting	Guilds, courts, monasteries, and towns developed specialized bakery sorting as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_precision_bakery_grading_0125	Precision Bakery Grading	Workshops, merchants, navies, and scholars developed precision bakery grading as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_low_cost_cold_store_milling_0125	Low Cost Cold Store Milling	Factories, utilities, laboratories, and cities developed low cost cold store milling as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_modular_bakery_distribution_0125	Modular Bakery Distribution	Networked institutions and automated systems developed modular bakery distribution as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_modular_bakery_distribution_0125	Modular Bakery Distribution	Advanced automated societies could develop modular bakery distribution as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_portable_bronze_shaping_0125	Portable Bronze Shaping	Early communities developed portable bronze shaping as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_standardized_loom_cloth_forging_0125	Standardized Loom Cloth Forging	Complex states and cities developed standardized loom cloth forging as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_modular_mill_gear_forging_0125	Modular Mill Gear Forging	Guilds, courts, monasteries, and towns developed modular mill gear forging as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_high_capacity_glass_lens_tempering_0125	High Capacity Glass Lens Tempering	Workshops, merchants, navies, and scholars developed high capacity glass lens tempering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_specialized_wood_weaving_0125	Specialized Wood Weaving	Factories, utilities, laboratories, and cities developed specialized wood weaving as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_redundant_wood_molding_0125	Redundant Wood Molding	Networked institutions and automated systems developed redundant wood molding as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_redundant_wood_molding_0125	Redundant Wood Molding	Advanced automated societies could develop redundant wood molding as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_compact_oil_lamp_cooking_0125	Compact Oil Lamp Cooking	Early communities developed compact oil lamp cooking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_redundant_oil_lamp_venting_0125	Redundant Oil Lamp Venting	Complex states and cities developed redundant oil lamp venting as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_large_scale_millpond_grinding_0125	Large Scale Millpond Grinding	Guilds, courts, monasteries, and towns developed large scale millpond grinding as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_modular_windmill_stoking_0125	Modular Windmill Stoking	Workshops, merchants, navies, and scholars developed modular windmill stoking as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_portable_dynamo_wiring_0125	Portable Dynamo Wiring	Factories, utilities, laboratories, and cities developed portable dynamo wiring as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_field_ready_coal_balancing_0125	Field Ready Coal Balancing	Networked institutions and automated systems developed field ready coal balancing as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_field_ready_coal_balancing_0125	Field Ready Coal Balancing	Advanced automated societies could develop field ready coal balancing as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_portable_ford_repair_0125	Portable Ford Repair	Early communities developed portable ford repair as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_standardized_harbor_crane_paving_0125	Standardized Harbor Crane Paving	Complex states and cities developed standardized harbor crane paving as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_modular_merchant_cart_routing_0125	Modular Merchant Cart Routing	Guilds, courts, monasteries, and towns developed modular merchant cart routing as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_high_capacity_mail_coach_convoying_0125	High Capacity Mail Coach Convoying	Workshops, merchants, navies, and scholars developed high capacity mail coach convoying as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_specialized_freight_depot_loading_0125	Specialized Freight Depot Loading	Factories, utilities, laboratories, and cities developed specialized freight depot loading as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_redundant_bridge_dispatch_0125	Redundant Bridge Dispatch	Networked institutions and automated systems developed redundant bridge dispatch as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_redundant_bridge_dispatch_0125	Redundant Bridge Dispatch	Advanced automated societies could develop redundant bridge dispatch as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_portable_warehouse_list_archiving_0125	Portable Warehouse List Archiving	Early communities developed portable warehouse list archiving as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_standardized_astronomy_table_copying_0125	Standardized Astronomy Table Copying	Complex states and cities developed standardized astronomy table copying as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_modular_tax_roll_tabulating_0125	Modular Tax Roll Tabulating	Guilds, courts, monasteries, and towns developed modular tax roll tabulating as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_high_capacity_instrument_scale_filing_0125	High Capacity Instrument Scale Filing	Workshops, merchants, navies, and scholars developed high capacity instrument scale filing as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_specialized_slide_rule_tabulating_0125	Specialized Slide Rule Tabulating	Factories, utilities, laboratories, and cities developed specialized slide rule tabulating as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_redundant_model_monitoring_0125	Redundant Model Monitoring	Networked institutions and automated systems developed redundant model monitoring as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_redundant_model_monitoring_0125	Redundant Model Monitoring	Advanced automated societies could develop redundant model monitoring as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_field_ready_clay_tablet_preserving_0125	Field Ready Clay Tablet Preserving	Early communities developed field ready clay tablet preserving as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_large_scale_codex_dispatching_0125	Large Scale Codex Dispatching	Complex states and cities developed large scale codex dispatching as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_compact_charter_copy_copying_0125	Compact Charter Copy Copying	Guilds, courts, monasteries, and towns developed compact charter copy copying as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_portable_newspaper_publishing_0125	Portable Newspaper Publishing	Workshops, merchants, navies, and scholars developed portable newspaper publishing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_redundant_telephone_exchange_typesetting_0125	Redundant Telephone Exchange Typesetting	Factories, utilities, laboratories, and cities developed redundant telephone exchange typesetting as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_high_throughput_scroll_indexing_0125	High Throughput Scroll Indexing	Networked institutions and automated systems developed high throughput scroll indexing as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_high_throughput_scroll_indexing_0125	High Throughput Scroll Indexing	Advanced automated societies could develop high throughput scroll indexing as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_redundant_birthing_mat_storing_0125	Redundant Birthing Mat Storing	Early communities developed redundant birthing mat storing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_modular_surgical_hook_dosing_0125	Modular Surgical Hook Dosing	Complex states and cities developed modular surgical hook dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_portable_surgical_knife_compounding_0125	Portable Surgical Knife Compounding	Guilds, courts, monasteries, and towns developed portable surgical knife compounding as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_specialized_hospital_register_teaching_0125	Specialized Hospital Register Teaching	Workshops, merchants, navies, and scholars developed specialized hospital register teaching as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_standardized_hospital_ward_vaccinating_0125	Standardized Hospital Ward Vaccinating	Factories, utilities, laboratories, and cities developed standardized hospital ward vaccinating as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_large_scale_organ_culturing_0125	Large Scale Organ Culturing	Networked institutions and automated systems developed large scale organ culturing as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_large_scale_organ_culturing_0125	Large Scale Organ Culturing	Advanced automated societies could develop large scale organ culturing as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_large_scale_balance_weight_recording_0125	Large Scale Balance Weight Recording	Early communities developed large scale balance weight recording as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_portable_temperature_calibrating_0125	Portable Temperature Calibrating	Complex states and cities developed portable temperature calibrating as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_redundant_temperature_measuring_0125	Redundant Temperature Measuring	Guilds, courts, monasteries, and towns developed redundant temperature measuring as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_standardized_temperature_modeling_0125	Standardized Temperature Modeling	Workshops, merchants, navies, and scholars developed standardized temperature modeling as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_modular_temperature_mapping_0125	Modular Temperature Mapping	Factories, utilities, laboratories, and cities developed modular temperature mapping as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_compact_temperature_computing_0125	Compact Temperature Computing	Networked institutions and automated systems developed compact temperature computing as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_compact_temperature_computing_0125	Compact Temperature Computing	Advanced automated societies could develop compact temperature computing as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_modular_tribute_store_recording_0125	Modular Tribute Store Recording	Early communities developed modular tribute store recording as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_specialized_election_inspection_0125	Specialized Election Inspection	Complex states and cities developed specialized election inspection as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_standardized_election_registration_0125	Standardized Election Registration	Guilds, courts, monasteries, and towns developed standardized election registration as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_low_cost_election_adjudication_0125	Low Cost Election Adjudication	Workshops, merchants, navies, and scholars developed low cost election adjudication as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_high_capacity_election_licensing_0125	High Capacity Election Licensing	Factories, utilities, laboratories, and cities developed high capacity election licensing as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_portable_election_credentialing_0125	Portable Election Credentialing	Networked institutions and automated systems developed portable election credentialing as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_portable_election_credentialing_0125	Portable Election Credentialing	Advanced automated societies could develop portable election credentialing as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_large_scale_market_stall_pledging_0125	Large Scale Market Stall Pledging	Early communities developed large scale market stall pledging as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_portable_customs_table_weighing_0125	Portable Customs Table Weighing	Complex states and cities developed portable customs table weighing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_redundant_market_toll_pricing_0125	Redundant Market Toll Pricing	Guilds, courts, monasteries, and towns developed redundant market toll pricing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_standardized_cargo_contract_brokering_0125	Standardized Cargo Contract Brokering	Workshops, merchants, navies, and scholars developed standardized cargo contract brokering as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_modular_contract_settlement_0125	Modular Contract Settlement	Factories, utilities, laboratories, and cities developed modular contract settlement as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_compact_contract_exchange_0125	Compact Contract Exchange	Networked institutions and automated systems developed compact contract exchange as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_compact_contract_exchange_0125	Compact Contract Exchange	Advanced automated societies could develop compact contract exchange as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_low_cost_canal_bank_channeling_0125	Low Cost Canal Bank Channeling	Early communities developed low cost canal bank channeling as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_distributed_theater_seat_draining_0125	Distributed Theater Seat Draining	Complex states and cities developed distributed theater seat draining as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_precision_almshouse_paving_0125	Precision Almshouse Paving	Guilds, courts, monasteries, and towns developed precision almshouse paving as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_resilient_garden_wall_vaulting_0125	Resilient Garden Wall Vaulting	Workshops, merchants, navies, and scholars developed resilient garden wall vaulting as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_automated_tunnel_zoning_0125	Automated Tunnel Zoning	Factories, utilities, laboratories, and cities developed automated tunnel zoning as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_high_capacity_tunnel_metering_0125	High Capacity Tunnel Metering	Networked institutions and automated systems developed high capacity tunnel metering as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_high_capacity_tunnel_metering_0125	High Capacity Tunnel Metering	Advanced automated societies could develop high capacity tunnel metering as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_redundant_shield_training_0125	Redundant Shield Training	Early communities developed redundant shield training as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_modular_armor_scale_fortifying_0125	Modular Armor Scale Fortifying	Complex states and cities developed modular armor scale fortifying as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_portable_signal_beacon_fortifying_0125	Portable Signal Beacon Fortifying	Guilds, courts, monasteries, and towns developed portable signal beacon fortifying as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_specialized_powder_magazine_ciphering_0125	Specialized Powder Magazine Ciphering	Workshops, merchants, navies, and scholars developed specialized powder magazine ciphering as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_standardized_armored_train_armoring_0125	Standardized Armored Train Armoring	Factories, utilities, laboratories, and cities developed standardized armored train armoring as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_large_scale_cipher_camouflage_0125	Large Scale Cipher Camouflage	Networked institutions and automated systems developed large scale cipher camouflage as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_large_scale_cipher_camouflage_0125	Large Scale Cipher Camouflage	Advanced automated societies could develop large scale cipher camouflage as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_high_throughput_orbital_station_commanding_0125	High Throughput Orbital Station Commanding	Networked institutions and automated systems developed high throughput orbital station commanding as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_high_throughput_orbital_station_construction_0125	High Throughput Orbital Station Construction	Advanced automated societies could develop high throughput orbital station construction as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_large_scale_mask_performing_0125	Large Scale Mask Performing	Early communities developed large scale mask performing as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_portable_statue_notation_0125	Portable Statue Notation	Complex states and cities developed portable statue notation as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_redundant_statue_composition_0125	Redundant Statue Composition	Guilds, courts, monasteries, and towns developed redundant statue composition as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_standardized_statue_preservation_0125	Standardized Statue Preservation	Workshops, merchants, navies, and scholars developed standardized statue preservation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_modular_statue_staging_0125	Modular Statue Staging	Factories, utilities, laboratories, and cities developed modular statue staging as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_compact_statue_reproduction_0125	Compact Statue Reproduction	Networked institutions and automated systems developed compact statue reproduction as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_compact_statue_reproduction_0125	Compact Statue Reproduction	Advanced automated societies could develop compact statue reproduction as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_specialized_grain_storage_0126	Specialized Grain Storage	Early communities developed specialized grain storage as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_low_cost_grain_watering_0126	Low Cost Grain Watering	Complex states and cities developed low cost grain watering as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_high_capacity_grain_grading_0126	High Capacity Grain Grading	Guilds, courts, monasteries, and towns developed high capacity grain grading as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_distributed_grain_milling_0126	Distributed Grain Milling	Workshops, merchants, navies, and scholars developed distributed grain milling as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_precision_creamery_fertilizing_0126	Precision Creamery Fertilizing	Factories, utilities, laboratories, and cities developed precision creamery fertilizing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_standardized_grain_drying_0126	Standardized Grain Drying	Networked institutions and automated systems developed standardized grain drying as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_standardized_grain_drying_0126	Standardized Grain Drying	Advanced automated societies could develop standardized grain drying as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_modular_sickle_firing_0126	Modular Sickle Firing	Early communities developed modular sickle firing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_specialized_coin_blank_polishing_0126	Specialized Coin Blank Polishing	Complex states and cities developed specialized coin blank polishing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_standardized_loom_beam_weaving_0126	Standardized Loom Beam Weaving	Guilds, courts, monasteries, and towns developed standardized loom beam weaving as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_low_cost_clock_part_printing_0126	Low Cost Clock Part Printing	Workshops, merchants, navies, and scholars developed low cost clock part printing as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_high_capacity_clay_coating_0126	High Capacity Clay Coating	Factories, utilities, laboratories, and cities developed high capacity clay coating as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_portable_clay_forging_0126	Portable Clay Forging	Networked institutions and automated systems developed portable clay forging as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_portable_clay_forging_0126	Portable Clay Forging	Advanced automated societies could develop portable clay forging as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_large_scale_cooking_fire_stoking_0126	Large Scale Cooking Fire Stoking	Early communities developed large scale cooking fire stoking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_portable_press_beam_stoking_0126	Portable Press Beam Stoking	Complex states and cities developed portable press beam stoking as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_redundant_oil_press_sawing_0126	Redundant Oil Press Sawing	Guilds, courts, monasteries, and towns developed redundant oil press sawing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_standardized_printing_press_screw_venting_0126	Standardized Printing Press Screw Venting	Workshops, merchants, navies, and scholars developed standardized printing press screw venting as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_modular_power_meter_insulating_0126	Modular Power Meter Insulating	Factories, utilities, laboratories, and cities developed modular power meter insulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_compact_battery_storage_0126	Compact Battery Storage	Networked institutions and automated systems developed compact battery storage as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_compact_battery_storage_0126	Compact Battery Storage	Advanced automated societies could develop compact battery storage as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_modular_harbor_beach_loading_0126	Modular Harbor Beach Loading	Early communities developed modular harbor beach loading as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_specialized_drydock_towing_0126	Specialized Drydock Towing	Complex states and cities developed specialized drydock towing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_standardized_dockyard_piloting_0126	Standardized Dockyard Piloting	Guilds, courts, monasteries, and towns developed standardized dockyard piloting as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_low_cost_dock_crane_warehousing_0126	Low Cost Dock Crane Warehousing	Workshops, merchants, navies, and scholars developed low cost dock crane warehousing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_high_capacity_ticket_office_refrigerating_0126	High Capacity Ticket Office Refrigerating	Factories, utilities, laboratories, and cities developed high capacity ticket office refrigerating as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_portable_warehouse_loading_0126	Portable Warehouse Loading	Networked institutions and automated systems developed portable warehouse loading as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_portable_warehouse_loading_0126	Portable Warehouse Loading	Advanced automated societies could develop portable warehouse loading as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_modular_ration_token_tabulating_0126	Modular Ration Token Tabulating	Early communities developed modular ration token tabulating as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_specialized_calendar_table_cataloging_0126	Specialized Calendar Table Cataloging	Complex states and cities developed specialized calendar table cataloging as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_standardized_calendar_wheel_cataloging_0126	Standardized Calendar Wheel Cataloging	Guilds, courts, monasteries, and towns developed standardized calendar wheel cataloging as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_low_cost_clock_train_scheduling_0126	Low Cost Clock Train Scheduling	Workshops, merchants, navies, and scholars developed low cost clock train scheduling as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_high_capacity_statistical_table_auditing_0126	High Capacity Statistical Table Auditing	Factories, utilities, laboratories, and cities developed high capacity statistical table auditing as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_portable_cache_scheduling_0126	Portable Cache Scheduling	Networked institutions and automated systems developed portable cache scheduling as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_portable_cache_scheduling_0126	Portable Cache Scheduling	Advanced automated societies could develop portable cache scheduling as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_compact_ritual_text_copying_0126	Compact Ritual Text Copying	Early communities developed compact ritual text copying as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_redundant_coin_inscription_announcing_0126	Redundant Coin Inscription Announcing	Complex states and cities developed redundant coin inscription announcing as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_large_scale_woodblock_print_cataloging_0126	Large Scale Woodblock Print Cataloging	Guilds, courts, monasteries, and towns developed large scale woodblock print cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
