Medieval	medieval_infrastructure_rapid_gate_tower_fortifying_0264	Rapid Gate Tower Fortifying	Guilds, courts, monasteries, and towns developed rapid gate tower fortifying as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_remote_plague_house_surveying_0264	Remote Plague House Surveying	Workshops, merchants, navies, and scholars developed remote plague house surveying as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_distributed_tower_reinforcement_0264	Distributed Tower Reinforcement	Factories, utilities, laboratories, and cities developed distributed tower reinforcement as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_specialized_tower_ventilation_0264	Specialized Tower Ventilation	Networked institutions and automated systems developed specialized tower ventilation as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_specialized_tower_ventilation_0264	Specialized Tower Ventilation	Advanced automated societies could develop specialized tower ventilation as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_specialized_spear_arming_0264	Specialized Spear Arming	Early communities developed specialized spear arming as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_regional_siege_engine_mapping_0264	Regional Siege Engine Mapping	Complex states and cities developed regional siege engine mapping as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_community_chain_mail_guarding_0264	Community Chain Mail Guarding	Guilds, courts, monasteries, and towns developed community chain mail guarding as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_adaptive_cipher_wheel_fortifying_0264	Adaptive Cipher Wheel Fortifying	Workshops, merchants, navies, and scholars developed adaptive cipher wheel fortifying as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_modular_coastal_fort_warning_0264	Modular Coastal Fort Warning	Factories, utilities, laboratories, and cities developed modular coastal fort warning as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_compact_border_hardening_0264	Compact Border Hardening	Networked institutions and automated systems developed compact border hardening as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_compact_border_hardening_0264	Compact Border Hardening	Advanced automated societies could develop compact border hardening as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_low_waste_satellite_relaying_0264	Low Waste Satellite Relaying	Networked institutions and automated systems developed low waste satellite relaying as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_low_waste_satellite_habitat_control_0264	Low Waste Satellite Habitat Control	Advanced automated societies could develop low waste satellite habitat control as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_standardized_flute_teaching_0264	Standardized Flute Teaching	Early communities developed standardized flute teaching as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_community_mural_reproduction_0264	Community Mural Reproduction	Complex states and cities developed community mural reproduction as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_resilient_mural_restoration_0264	Resilient Mural Restoration	Guilds, courts, monasteries, and towns developed resilient mural restoration as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_high_reliability_mural_composition_0264	High Reliability Mural Composition	Workshops, merchants, navies, and scholars developed high reliability mural composition as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_portable_mural_cataloging_0264	Portable Mural Cataloging	Factories, utilities, laboratories, and cities developed portable mural cataloging as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_field_ready_mural_performance_0264	Field Ready Mural Performance	Networked institutions and automated systems developed field ready mural performance as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_field_ready_mural_performance_0264	Field Ready Mural Performance	Advanced automated societies could develop field ready mural performance as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_distributed_pasture_testing_0265	Distributed Pasture Testing	Early communities developed distributed pasture testing as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_open_pasture_drying_0265	Open Pasture Drying	Complex states and cities developed open pasture drying as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_sealed_pasture_sorting_0265	Sealed Pasture Sorting	Guilds, courts, monasteries, and towns developed sealed pasture sorting as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_continuous_pasture_grading_0265	Continuous Pasture Grading	Workshops, merchants, navies, and scholars developed continuous pasture grading as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_low_cost_rail_silo_milling_0265	Low Cost Rail Silo Milling	Factories, utilities, laboratories, and cities developed low cost rail silo milling as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_modular_pasture_distribution_0265	Modular Pasture Distribution	Networked institutions and automated systems developed modular pasture distribution as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_modular_pasture_distribution_0265	Modular Pasture Distribution	Advanced automated societies could develop modular pasture distribution as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_low_cost_bead_shaping_0265	Low Cost Bead Shaping	Early communities developed low cost bead shaping as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_adaptive_wooden_form_forging_0265	Adaptive Wooden Form Forging	Complex states and cities developed adaptive wooden form forging as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_high_reliability_horseshoe_forging_0265	High Reliability Horseshoe Forging	Guilds, courts, monasteries, and towns developed high reliability horseshoe forging as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_open_copper_plate_tempering_0265	Open Copper Plate Tempering	Workshops, merchants, navies, and scholars developed open copper plate tempering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_specialized_stone_weaving_0265	Specialized Stone Weaving	Factories, utilities, laboratories, and cities developed specialized stone weaving as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_redundant_stone_molding_0265	Redundant Stone Molding	Networked institutions and automated systems developed redundant stone molding as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_redundant_stone_molding_0265	Redundant Stone Molding	Advanced automated societies could develop redundant stone molding as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_standardized_fuel_stack_cooking_0265	Standardized Fuel Stack Cooking	Early communities developed standardized fuel stack cooking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_community_screw_pump_venting_0265	Community Screw Pump Venting	Complex states and cities developed community screw pump venting as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_resilient_gear_train_grinding_0265	Resilient Gear Train Grinding	Guilds, courts, monasteries, and towns developed resilient gear train grinding as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_high_reliability_bellows_stoking_0265	High Reliability Bellows Stoking	Workshops, merchants, navies, and scholars developed high reliability bellows stoking as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_portable_turbine_hall_wiring_0265	Portable Turbine Hall Wiring	Factories, utilities, laboratories, and cities developed portable turbine hall wiring as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_field_ready_solar_balancing_0265	Field Ready Solar Balancing	Networked institutions and automated systems developed field ready solar balancing as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_field_ready_solar_balancing_0265	Field Ready Solar Balancing	Advanced automated societies could develop field ready solar balancing as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_low_cost_tow_rope_repair_0265	Low Cost Tow Rope Repair	Early communities developed low cost tow rope repair as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_adaptive_grain_barge_paving_0265	Adaptive Grain Barge Paving	Complex states and cities developed adaptive grain barge paving as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_high_reliability_sail_rig_routing_0265	High Reliability Sail Rig Routing	Guilds, courts, monasteries, and towns developed high reliability sail rig routing as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_open_pilot_book_convoying_0265	Open Pilot Book Convoying	Workshops, merchants, navies, and scholars developed open pilot book convoying as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_specialized_refrigerator_car_loading_0265	Specialized Refrigerator Car Loading	Factories, utilities, laboratories, and cities developed specialized refrigerator car loading as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_redundant_drone_dispatch_0265	Redundant Drone Dispatch	Networked institutions and automated systems developed redundant drone dispatch as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_redundant_drone_dispatch_0265	Redundant Drone Dispatch	Advanced automated societies could develop redundant drone dispatch as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_low_cost_boundary_record_archiving_0265	Low Cost Boundary Record Archiving	Early communities developed low cost boundary record archiving as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_adaptive_survey_register_copying_0265	Adaptive Survey Register Copying	Complex states and cities developed adaptive survey register copying as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_high_reliability_guild_register_tabulating_0265	High Reliability Guild Register Tabulating	Guilds, courts, monasteries, and towns developed high reliability guild register tabulating as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_open_survey_grid_filing_0265	Open Survey Grid Filing	Workshops, merchants, navies, and scholars developed open survey grid filing as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_specialized_mail_sorter_tabulating_0265	Specialized Mail Sorter Tabulating	Factories, utilities, laboratories, and cities developed specialized mail sorter tabulating as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_redundant_cluster_monitoring_0265	Redundant Cluster Monitoring	Networked institutions and automated systems developed redundant cluster monitoring as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_redundant_cluster_monitoring_0265	Redundant Cluster Monitoring	Advanced automated societies could develop redundant cluster monitoring as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_modular_banner_preserving_0265	Modular Banner Preserving	Early communities developed modular banner preserving as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_resilient_theater_program_dispatching_0265	Resilient Theater Program Dispatching	Complex states and cities developed resilient theater program dispatching as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_distributed_messenger_bag_copying_0265	Distributed Messenger Bag Copying	Guilds, courts, monasteries, and towns developed distributed messenger bag copying as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_regional_printer_mark_publishing_0265	Regional Printer Mark Publishing	Workshops, merchants, navies, and scholars developed regional printer mark publishing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_redundant_radio_set_typesetting_0265	Redundant Radio Set Typesetting	Factories, utilities, laboratories, and cities developed redundant radio set typesetting as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_high_throughput_poster_indexing_0265	High Throughput Poster Indexing	Networked institutions and automated systems developed high throughput poster indexing as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_high_throughput_poster_indexing_0265	High Throughput Poster Indexing	Advanced automated societies could develop high throughput poster indexing as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_high_capacity_bone_needle_storing_0265	High Capacity Bone Needle Storing	Early communities developed high capacity bone needle storing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_high_reliability_bath_regimen_dosing_0265	High Reliability Bath Regimen Dosing	Complex states and cities developed high reliability bath regimen dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_regional_quarantine_gate_compounding_0265	Regional Quarantine Gate Compounding	Guilds, courts, monasteries, and towns developed regional quarantine gate compounding as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_sealed_botany_garden_teaching_0265	Sealed Botany Garden Teaching	Workshops, merchants, navies, and scholars developed sealed botany garden teaching as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_standardized_clinic_register_vaccinating_0265	Standardized Clinic Register Vaccinating	Factories, utilities, laboratories, and cities developed standardized clinic register vaccinating as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_large_scale_implant_culturing_0265	Large Scale Implant Culturing	Networked institutions and automated systems developed large scale implant culturing as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_large_scale_implant_culturing_0265	Large Scale Implant Culturing	Advanced automated societies could develop large scale implant culturing as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_specialized_season_calendar_recording_0265	Specialized Season Calendar Recording	Early communities developed specialized season calendar recording as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_regional_chemical_calibrating_0265	Regional Chemical Calibrating	Complex states and cities developed regional chemical calibrating as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_community_chemical_measuring_0265	Community Chemical Measuring	Guilds, courts, monasteries, and towns developed community chemical measuring as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_adaptive_chemical_modeling_0265	Adaptive Chemical Modeling	Workshops, merchants, navies, and scholars developed adaptive chemical modeling as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_modular_chemical_mapping_0265	Modular Chemical Mapping	Factories, utilities, laboratories, and cities developed modular chemical mapping as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_compact_chemical_computing_0265	Compact Chemical Computing	Networked institutions and automated systems developed compact chemical computing as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_compact_chemical_computing_0265	Compact Chemical Computing	Advanced automated societies could develop compact chemical computing as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_precision_market_rule_recording_0265	Precision Market Rule Recording	Early communities developed precision market rule recording as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_sealed_charter_inspection_0265	Sealed Charter Inspection	Complex states and cities developed sealed charter inspection as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_adaptive_charter_registration_0265	Adaptive Charter Registration	Guilds, courts, monasteries, and towns developed adaptive charter registration as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_rapid_charter_adjudication_0265	Rapid Charter Adjudication	Workshops, merchants, navies, and scholars developed rapid charter adjudication as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_high_capacity_charter_licensing_0265	High Capacity Charter Licensing	Factories, utilities, laboratories, and cities developed high capacity charter licensing as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_portable_charter_credentialing_0265	Portable Charter Credentialing	Networked institutions and automated systems developed portable charter credentialing as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_portable_charter_credentialing_0265	Portable Charter Credentialing	Advanced automated societies could develop portable charter credentialing as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_specialized_merchant_scale_pledging_0265	Specialized Merchant Scale Pledging	Early communities developed specialized merchant scale pledging as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_regional_auction_stall_weighing_0265	Regional Auction Stall Weighing	Complex states and cities developed regional auction stall weighing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_community_fair_stall_pricing_0265	Community Fair Stall Pricing	Guilds, courts, monasteries, and towns developed community fair stall pricing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_adaptive_auction_notice_brokering_0265	Adaptive Auction Notice Brokering	Workshops, merchants, navies, and scholars developed adaptive auction notice brokering as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_modular_bank_settlement_0265	Modular Bank Settlement	Factories, utilities, laboratories, and cities developed modular bank settlement as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_compact_bank_exchange_0265	Compact Bank Exchange	Networked institutions and automated systems developed compact bank exchange as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_compact_bank_exchange_0265	Compact Bank Exchange	Advanced automated societies could develop compact bank exchange as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_regional_reed_roof_channeling_0265	Regional Reed Roof Channeling	Early communities developed regional reed roof channeling as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_seasonal_stone_bridge_draining_0265	Seasonal Stone Bridge Draining	Complex states and cities developed seasonal stone bridge draining as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_continuous_stone_bridge_paving_0265	Continuous Stone Bridge Paving	Guilds, courts, monasteries, and towns developed continuous stone bridge paving as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_cooperative_city_square_vaulting_0265	Cooperative City Square Vaulting	Workshops, merchants, navies, and scholars developed cooperative city square vaulting as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_automated_wall_zoning_0265	Automated Wall Zoning	Factories, utilities, laboratories, and cities developed automated wall zoning as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_high_capacity_wall_metering_0265	High Capacity Wall Metering	Networked institutions and automated systems developed high capacity wall metering as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_high_capacity_wall_metering_0265	High Capacity Wall Metering	Advanced automated societies could develop high capacity wall metering as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_high_capacity_lookout_training_0265	High Capacity Lookout Training	Early communities developed high capacity lookout training as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_high_reliability_supply_cart_fortifying_0265	High Reliability Supply Cart Fortifying	Complex states and cities developed high reliability supply cart fortifying as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_regional_watch_roster_fortifying_0265	Regional Watch Roster Fortifying	Guilds, courts, monasteries, and towns developed regional watch roster fortifying as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_sealed_signal_flag_ciphering_0265	Sealed Signal Flag Ciphering	Workshops, merchants, navies, and scholars developed sealed signal flag ciphering as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_standardized_watch_clock_armoring_0265	Standardized Watch Clock Armoring	Factories, utilities, laboratories, and cities developed standardized watch clock armoring as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_large_scale_firewall_camouflage_0265	Large Scale Firewall Camouflage	Networked institutions and automated systems developed large scale firewall camouflage as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_large_scale_firewall_camouflage_0265	Large Scale Firewall Camouflage	Advanced automated societies could develop large scale firewall camouflage as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_high_throughput_rocket_stage_commanding_0265	High Throughput Rocket Stage Commanding	Networked institutions and automated systems developed high throughput rocket stage commanding as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_high_throughput_probe_construction_0265	High Throughput Probe Construction	Advanced automated societies could develop high throughput probe construction as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_specialized_festival_fire_performing_0265	Specialized Festival Fire Performing	Early communities developed specialized festival fire performing as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_regional_festival_notation_0265	Regional Festival Notation	Complex states and cities developed regional festival notation as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_community_festival_composition_0265	Community Festival Composition	Guilds, courts, monasteries, and towns developed community festival composition as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_adaptive_festival_preservation_0265	Adaptive Festival Preservation	Workshops, merchants, navies, and scholars developed adaptive festival preservation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_modular_festival_staging_0265	Modular Festival Staging	Factories, utilities, laboratories, and cities developed modular festival staging as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_compact_festival_reproduction_0265	Compact Festival Reproduction	Networked institutions and automated systems developed compact festival reproduction as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_compact_festival_reproduction_0265	Compact Festival Reproduction	Advanced automated societies could develop compact festival reproduction as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_resilient_vineyard_storage_0266	Resilient Vineyard Storage	Early communities developed resilient vineyard storage as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_rapid_vineyard_watering_0266	Rapid Vineyard Watering	Complex states and cities developed rapid vineyard watering as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_open_vineyard_grading_0266	Open Vineyard Grading	Guilds, courts, monasteries, and towns developed open vineyard grading as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_seasonal_vineyard_milling_0266	Seasonal Vineyard Milling	Workshops, merchants, navies, and scholars developed seasonal vineyard milling as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_precision_reaper_fertilizing_0266	Precision Reaper Fertilizing	Factories, utilities, laboratories, and cities developed precision reaper fertilizing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_standardized_vineyard_drying_0266	Standardized Vineyard Drying	Networked institutions and automated systems developed standardized vineyard drying as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_standardized_vineyard_drying_0266	Standardized Vineyard Drying	Advanced automated societies could develop standardized vineyard drying as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_precision_hide_firing_0266	Precision Hide Firing	Early communities developed precision hide firing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_sealed_iron_clamp_polishing_0266	Sealed Iron Clamp Polishing	Complex states and cities developed sealed iron clamp polishing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_adaptive_wool_cloth_weaving_0266	Adaptive Wool Cloth Weaving	Guilds, courts, monasteries, and towns developed adaptive wool cloth weaving as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_rapid_steel_spring_printing_0266	Rapid Steel Spring Printing	Workshops, merchants, navies, and scholars developed rapid steel spring printing as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_high_capacity_steel_coating_0266	High Capacity Steel Coating	Factories, utilities, laboratories, and cities developed high capacity steel coating as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_portable_steel_forging_0266	Portable Steel Forging	Networked institutions and automated systems developed portable steel forging as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_portable_steel_forging_0266	Portable Steel Forging	Advanced automated societies could develop portable steel forging as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_specialized_smokehouse_stoking_0266	Specialized Smokehouse Stoking	Early communities developed specialized smokehouse stoking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_regional_forge_fire_stoking_0266	Regional Forge Fire Stoking	Complex states and cities developed regional forge fire stoking as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_community_millrace_sawing_0266	Community Millrace Sawing	Guilds, courts, monasteries, and towns developed community millrace sawing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_adaptive_canal_pump_venting_0266	Adaptive Canal Pump Venting	Workshops, merchants, navies, and scholars developed adaptive canal pump venting as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_modular_switchgear_insulating_0266	Modular Switchgear Insulating	Factories, utilities, laboratories, and cities developed modular switchgear insulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_compact_fusion_storage_0266	Compact Fusion Storage	Networked institutions and automated systems developed compact fusion storage as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
