Medieval	medieval_agriculture_cooperative_grain_preservation_0114	Cooperative Grain Preservation	Guilds, courts, monasteries, and towns developed cooperative grain preservation as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_high_throughput_grain_sorting_0114	High Throughput Grain Sorting	Workshops, merchants, navies, and scholars developed high throughput grain sorting as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_low_waste_creamery_mechanizing_0114	Low Waste Creamery Mechanizing	Factories, utilities, laboratories, and cities developed low waste creamery mechanizing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_seasonal_grain_breeding_0114	Seasonal Grain Breeding	Networked institutions and automated systems developed seasonal grain breeding as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_seasonal_grain_breeding_0114	Seasonal Grain Breeding	Advanced automated societies could develop seasonal grain breeding as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_continuous_sickle_weaving_0114	Continuous Sickle Weaving	Early communities developed continuous sickle weaving as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_remote_coin_blank_annealing_0114	Remote Coin Blank Annealing	Complex states and cities developed remote coin blank annealing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_seasonal_loom_beam_polishing_0114	Seasonal Loom Beam Polishing	Guilds, courts, monasteries, and towns developed seasonal loom beam polishing as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_regulated_clock_part_casting_0114	Regulated Clock Part Casting	Workshops, merchants, navies, and scholars developed regulated clock part casting as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_cooperative_clay_machining_0114	Cooperative Clay Machining	Factories, utilities, laboratories, and cities developed cooperative clay machining as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_rapid_clay_coating_0114	Rapid Clay Coating	Networked institutions and automated systems developed rapid clay coating as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_rapid_clay_coating_0114	Rapid Clay Coating	Advanced automated societies could develop rapid clay coating as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_sealed_cooking_fire_smelting_0114	Sealed Cooking Fire Smelting	Early communities developed sealed cooking fire smelting as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_rapid_press_beam_lighting_0114	Rapid Press Beam Lighting	Complex states and cities developed rapid press beam lighting as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_open_oil_press_pressing_0114	Open Oil Press Pressing	Guilds, courts, monasteries, and towns developed open oil press pressing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_seasonal_printing_press_screw_pumping_0114	Seasonal Printing Press Screw Pumping	Workshops, merchants, navies, and scholars developed seasonal printing press screw pumping as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_continuous_power_meter_recovering_0114	Continuous Power Meter Recovering	Factories, utilities, laboratories, and cities developed continuous power meter recovering as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_adaptive_battery_control_0114	Adaptive Battery Control	Networked institutions and automated systems developed adaptive battery control as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_adaptive_battery_control_0114	Adaptive Battery Control	Advanced automated societies could develop adaptive battery control as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_continuous_harbor_beach_packing_0114	Continuous Harbor Beach Packing	Early communities developed continuous harbor beach packing as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_remote_drydock_warehousing_0114	Remote Drydock Warehousing	Complex states and cities developed remote drydock warehousing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_seasonal_dockyard_packing_0114	Seasonal Dockyard Packing	Guilds, courts, monasteries, and towns developed seasonal dockyard packing as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_regulated_dock_crane_charting_0114	Regulated Dock Crane Charting	Workshops, merchants, navies, and scholars developed regulated dock crane charting as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_cooperative_ticket_office_repairing_0114	Cooperative Ticket Office Repairing	Factories, utilities, laboratories, and cities developed cooperative ticket office repairing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_rapid_warehouse_maintenance_0114	Rapid Warehouse Maintenance	Networked institutions and automated systems developed rapid warehouse maintenance as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_rapid_warehouse_maintenance_0114	Rapid Warehouse Maintenance	Advanced automated societies could develop rapid warehouse maintenance as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_continuous_ration_token_listing_0114	Continuous Ration Token Listing	Early communities developed continuous ration token listing as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_remote_calendar_table_sorting_0114	Remote Calendar Table Sorting	Complex states and cities developed remote calendar table sorting as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_seasonal_calendar_wheel_indexing_0114	Seasonal Calendar Wheel Indexing	Guilds, courts, monasteries, and towns developed seasonal calendar wheel indexing as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_regulated_clock_train_calculating_0114	Regulated Clock Train Calculating	Workshops, merchants, navies, and scholars developed regulated clock train calculating as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_cooperative_statistical_table_calculating_0114	Cooperative Statistical Table Calculating	Factories, utilities, laboratories, and cities developed cooperative statistical table calculating as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_rapid_cache_training_0114	Rapid Cache Training	Networked institutions and automated systems developed rapid cache training as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_rapid_cache_training_0114	Rapid Cache Training	Advanced automated societies could develop rapid cache training as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_adaptive_ritual_text_sealing_0114	Adaptive Ritual Text Sealing	Early communities developed adaptive ritual text sealing as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_open_coin_inscription_preserving_0114	Open Coin Inscription Preserving	Complex states and cities developed open coin inscription preserving as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_sealed_woodblock_print_translating_0114	Sealed Woodblock Print Translating	Guilds, courts, monasteries, and towns developed sealed woodblock print translating as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_continuous_book_catalog_printing_0114	Continuous Book Catalog Printing	Workshops, merchants, navies, and scholars developed continuous book catalog printing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_rapid_poster_bill_archiving_0114	Rapid Poster Bill Archiving	Factories, utilities, laboratories, and cities developed rapid poster bill archiving as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_high_reliability_photograph_routing_0114	High Reliability Photograph Routing	Networked institutions and automated systems developed high reliability photograph routing as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_high_reliability_photograph_routing_0114	High Reliability Photograph Routing	Advanced automated societies could develop high reliability photograph routing as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_rapid_smoke_treatment_observing_0114	Rapid Smoke Treatment Observing	Early communities developed rapid smoke treatment observing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_seasonal_midwife_kit_washing_0114	Seasonal Midwife Kit Washing	Complex states and cities developed seasonal midwife kit washing as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_continuous_medical_lecture_dosing_0114	Continuous Medical Lecture Dosing	Guilds, courts, monasteries, and towns developed continuous medical lecture dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_cooperative_remedy_catalog_dissecting_0114	Cooperative Remedy Catalog Dissecting	Workshops, merchants, navies, and scholars developed cooperative remedy catalog dissecting as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_remote_quarantine_notice_inspecting_0114	Remote Quarantine Notice Inspecting	Factories, utilities, laboratories, and cities developed remote quarantine notice inspecting as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_open_drug_imaging_0114	Open Drug Imaging	Networked institutions and automated systems developed open drug imaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_open_drug_imaging_0114	Open Drug Imaging	Advanced automated societies could develop open drug imaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_open_angle_staff_counting_0114	Open Angle Staff Counting	Early communities developed open angle staff counting as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_continuous_weather_computing_0114	Continuous Weather Computing	Complex states and cities developed continuous weather computing as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_rapid_weather_forecasting_0114	Rapid Weather Forecasting	Guilds, courts, monasteries, and towns developed rapid weather forecasting as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_remote_weather_measuring_0114	Remote Weather Measuring	Workshops, merchants, navies, and scholars developed remote weather measuring as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_seasonal_weather_standardizing_0114	Seasonal Weather Standardizing	Factories, utilities, laboratories, and cities developed seasonal weather standardizing as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_sealed_weather_observing_0114	Sealed Weather Observing	Networked institutions and automated systems developed sealed weather observing as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_sealed_weather_observing_0114	Sealed Weather Observing	Advanced automated societies could develop sealed weather observing as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_seasonal_canal_order_rationing_0114	Seasonal Canal Order Rationing	Early communities developed seasonal canal order rationing as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_cooperative_office_credentialing_0114	Cooperative Office Credentialing	Complex states and cities developed cooperative office credentialing as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_remote_office_auditing_0114	Remote Office Auditing	Guilds, courts, monasteries, and towns developed remote office auditing as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_low_waste_office_registration_0114	Low Waste Office Registration	Workshops, merchants, navies, and scholars developed low waste office registration as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_regulated_office_coordination_0114	Regulated Office Coordination	Factories, utilities, laboratories, and cities developed regulated office coordination as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_continuous_office_training_0114	Continuous Office Training	Networked institutions and automated systems developed continuous office training as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_continuous_office_training_0114	Continuous Office Training	Advanced automated societies could develop continuous office training as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_open_ration_account_exchanging_0114	Open Ration Account Exchanging	Early communities developed open ration account exchanging as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_continuous_cargo_manifest_exchanging_0114	Continuous Cargo Manifest Exchanging	Complex states and cities developed continuous cargo manifest exchanging as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_rapid_rent_roll_pledging_0114	Rapid Rent Roll Pledging	Guilds, courts, monasteries, and towns developed rapid rent roll pledging as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_remote_partnership_book_pricing_0114	Remote Partnership Book Pricing	Workshops, merchants, navies, and scholars developed remote partnership book pricing as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_seasonal_invoice_reconciliation_0114	Seasonal Invoice Reconciliation	Factories, utilities, laboratories, and cities developed seasonal invoice reconciliation as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_sealed_invoice_brokerage_0114	Sealed Invoice Brokerage	Networked institutions and automated systems developed sealed invoice brokerage as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_sealed_invoice_brokerage_0114	Sealed Invoice Brokerage	Advanced automated societies could develop sealed invoice brokerage as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_low_waste_granary_floor_plastering_0114	Low Waste Granary Floor Plastering	Early communities developed low waste granary floor plastering as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_field_ready_bath_floor_inspecting_0114	Field Ready Bath Floor Inspecting	Complex states and cities developed field ready bath floor inspecting as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_high_throughput_timber_roof_fortifying_0114	High Throughput Timber Roof Fortifying	Guilds, courts, monasteries, and towns developed high throughput timber roof fortifying as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_large_scale_bastion_wall_surveying_0114	Large Scale Bastion Wall Surveying	Workshops, merchants, navies, and scholars developed large scale bastion wall surveying as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_compact_roof_reinforcement_0114	Compact Roof Reinforcement	Factories, utilities, laboratories, and cities developed compact roof reinforcement as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_regulated_roof_ventilation_0114	Regulated Roof Ventilation	Networked institutions and automated systems developed regulated roof ventilation as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_regulated_roof_ventilation_0114	Regulated Roof Ventilation	Advanced automated societies could develop regulated roof ventilation as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_rapid_arsenal_basket_arming_0114	Rapid Arsenal Basket Arming	Early communities developed rapid arsenal basket arming as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_seasonal_naval_ram_mapping_0114	Seasonal Naval Ram Mapping	Complex states and cities developed seasonal naval ram mapping as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_continuous_gatehouse_guarding_0114	Continuous Gatehouse Guarding	Guilds, courts, monasteries, and towns developed continuous gatehouse guarding as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_cooperative_arsenal_record_fortifying_0114	Cooperative Arsenal Record Fortifying	Workshops, merchants, navies, and scholars developed cooperative arsenal record fortifying as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_remote_mine_detector_warning_0114	Remote Mine Detector Warning	Factories, utilities, laboratories, and cities developed remote mine detector warning as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_open_bunker_hardening_0114	Open Bunker Hardening	Networked institutions and automated systems developed open bunker hardening as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_open_bunker_hardening_0114	Open Bunker Hardening	Advanced automated societies could develop open bunker hardening as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_high_reliability_probe_relaying_0114	High Reliability Probe Relaying	Networked institutions and automated systems developed high reliability probe relaying as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_high_reliability_habitat_habitat_control_0114	High Reliability Habitat Habitat Control	Advanced automated societies could develop high reliability habitat habitat control as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_open_myth_cycle_teaching_0114	Open Myth Cycle Teaching	Early communities developed open myth cycle teaching as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_continuous_museum_reproduction_0114	Continuous Museum Reproduction	Complex states and cities developed continuous museum reproduction as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_rapid_museum_restoration_0114	Rapid Museum Restoration	Guilds, courts, monasteries, and towns developed rapid museum restoration as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_remote_museum_composition_0114	Remote Museum Composition	Workshops, merchants, navies, and scholars developed remote museum composition as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_seasonal_museum_cataloging_0114	Seasonal Museum Cataloging	Factories, utilities, laboratories, and cities developed seasonal museum cataloging as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_sealed_museum_performance_0114	Sealed Museum Performance	Networked institutions and automated systems developed sealed museum performance as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_sealed_museum_performance_0114	Sealed Museum Performance	Advanced automated societies could develop sealed museum performance as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_cooperative_dairy_testing_0115	Cooperative Dairy Testing	Early communities developed cooperative dairy testing as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_low_waste_dairy_drying_0115	Low Waste Dairy Drying	Complex states and cities developed low waste dairy drying as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_regulated_dairy_sorting_0115	Regulated Dairy Sorting	Guilds, courts, monasteries, and towns developed regulated dairy sorting as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_field_ready_dairy_grading_0115	Field Ready Dairy Grading	Workshops, merchants, navies, and scholars developed field ready dairy grading as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_high_throughput_tractor_proto_milling_0115	High Throughput Tractor Proto Milling	Factories, utilities, laboratories, and cities developed high throughput tractor proto milling as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_remote_dairy_distribution_0115	Remote Dairy Distribution	Networked institutions and automated systems developed remote dairy distribution as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_remote_dairy_distribution_0115	Remote Dairy Distribution	Advanced automated societies could develop remote dairy distribution as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_seasonal_clay_shaping_0115	Seasonal Clay Shaping	Early communities developed seasonal clay shaping as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_cooperative_ceramic_pipe_forging_0115	Cooperative Ceramic Pipe Forging	Complex states and cities developed cooperative ceramic pipe forging as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_remote_leather_boot_forging_0115	Remote Leather Boot Forging	Guilds, courts, monasteries, and towns developed remote leather boot forging as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_low_waste_velvet_cloth_tempering_0115	Low Waste Velvet Cloth Tempering	Workshops, merchants, navies, and scholars developed low waste velvet cloth tempering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_regulated_glass_weaving_0115	Regulated Glass Weaving	Factories, utilities, laboratories, and cities developed regulated glass weaving as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_continuous_glass_molding_0115	Continuous Glass Molding	Networked institutions and automated systems developed continuous glass molding as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_continuous_glass_molding_0115	Continuous Glass Molding	Advanced automated societies could develop continuous glass molding as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_open_hearth_cooking_0115	Open Hearth Cooking	Early communities developed open hearth cooking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_continuous_hypocaust_venting_0115	Continuous Hypocaust Venting	Complex states and cities developed continuous hypocaust venting as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_rapid_watermill_grinding_0115	Rapid Watermill Grinding	Guilds, courts, monasteries, and towns developed rapid watermill grinding as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_remote_mine_pump_stoking_0115	Remote Mine Pump Stoking	Workshops, merchants, navies, and scholars developed remote mine pump stoking as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_seasonal_steam_boiler_wiring_0115	Seasonal Steam Boiler Wiring	Factories, utilities, laboratories, and cities developed seasonal steam boiler wiring as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_sealed_fire_balancing_0115	Sealed Fire Balancing	Networked institutions and automated systems developed sealed fire balancing as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_sealed_fire_balancing_0115	Sealed Fire Balancing	Advanced automated societies could develop sealed fire balancing as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_seasonal_pack_animal_repair_0115	Seasonal Pack Animal Repair	Early communities developed seasonal pack animal repair as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_cooperative_bridge_paving_0115	Cooperative Bridge Paving	Complex states and cities developed cooperative bridge paving as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_remote_harbor_crane_routing_0115	Remote Harbor Crane Routing	Guilds, courts, monasteries, and towns developed remote harbor crane routing as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_low_waste_drydock_convoying_0115	Low Waste Drydock Convoying	Workshops, merchants, navies, and scholars developed low waste drydock convoying as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_regulated_locomotive_loading_0115	Regulated Locomotive Loading	Factories, utilities, laboratories, and cities developed regulated locomotive loading as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_continuous_ship_dispatch_0115	Continuous Ship Dispatch	Networked institutions and automated systems developed continuous ship dispatch as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_continuous_ship_dispatch_0115	Continuous Ship Dispatch	Advanced automated societies could develop continuous ship dispatch as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_seasonal_seal_archiving_0115	Seasonal Seal Archiving	Early communities developed seasonal seal archiving as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_cooperative_court_record_copying_0115	Cooperative Court Record Copying	Complex states and cities developed cooperative court record copying as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_remote_merchant_ledger_tabulating_0115	Remote Merchant Ledger Tabulating	Guilds, courts, monasteries, and towns developed remote merchant ledger tabulating as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_low_waste_cipher_table_filing_0115	Low Waste Cipher Table Filing	Workshops, merchants, navies, and scholars developed low waste cipher table filing as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_regulated_time_clock_tabulating_0115	Regulated Time Clock Tabulating	Factories, utilities, laboratories, and cities developed regulated time clock tabulating as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_continuous_network_monitoring_0115	Continuous Network Monitoring	Networked institutions and automated systems developed continuous network monitoring as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_continuous_network_monitoring_0115	Continuous Network Monitoring	Advanced automated societies could develop continuous network monitoring as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_sealed_song_cycle_preserving_0115	Sealed Song Cycle Preserving	Early communities developed sealed song cycle preserving as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_rapid_news_notice_dispatching_0115	Rapid News Notice Dispatching	Complex states and cities developed rapid news notice dispatching as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_open_legal_roll_copying_0115	Open Legal Roll Copying	Guilds, courts, monasteries, and towns developed open legal roll copying as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_seasonal_scientific_plate_publishing_0115	Seasonal Scientific Plate Publishing	Workshops, merchants, navies, and scholars developed seasonal scientific plate publishing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_continuous_wire_service_typesetting_0115	Continuous Wire Service Typesetting	Factories, utilities, laboratories, and cities developed continuous wire service typesetting as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_adaptive_catalog_indexing_0115	Adaptive Catalog Indexing	Networked institutions and automated systems developed adaptive catalog indexing as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_adaptive_catalog_indexing_0115	Adaptive Catalog Indexing	Advanced automated societies could develop adaptive catalog indexing as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_continuous_herb_bundle_storing_0115	Continuous Herb Bundle Storing	Early communities developed continuous herb bundle storing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
