Ancient	ancient_materials_high_capacity_bead_binding_0157	High Capacity Bead Binding	Early communities developed high capacity bead binding as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_precision_wooden_form_cutting_0157	Precision Wooden Form Cutting	Complex states and cities developed precision wooden form cutting as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_low_cost_horseshoe_grinding_0157	Low Cost Horseshoe Grinding	Guilds, courts, monasteries, and towns developed low cost horseshoe grinding as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_automated_copper_plate_lacquering_0157	Automated Copper Plate Lacquering	Workshops, merchants, navies, and scholars developed automated copper plate lacquering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_distributed_stone_molding_0157	Distributed Stone Molding	Factories, utilities, laboratories, and cities developed distributed stone molding as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_specialized_stone_polishing_0157	Specialized Stone Polishing	Networked institutions and automated systems developed specialized stone polishing as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_specialized_stone_polishing_0157	Specialized Stone Polishing	Advanced automated societies could develop specialized stone polishing as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_modular_fuel_stack_firing_0157	Modular Fuel Stack Firing	Early communities developed modular fuel stack firing as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_specialized_screw_pump_pressing_0157	Specialized Screw Pump Pressing	Complex states and cities developed specialized screw pump pressing as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_standardized_gear_train_gearing_0157	Standardized Gear Train Gearing	Guilds, courts, monasteries, and towns developed standardized gear train gearing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_low_cost_bellows_draining_0157	Low Cost Bellows Draining	Workshops, merchants, navies, and scholars developed low cost bellows draining as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_high_capacity_turbine_hall_regulating_0157	High Capacity Turbine Hall Regulating	Factories, utilities, laboratories, and cities developed high capacity turbine hall regulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_portable_solar_distribution_0157	Portable Solar Distribution	Networked institutions and automated systems developed portable solar distribution as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_portable_solar_distribution_0157	Portable Solar Distribution	Advanced automated societies could develop portable solar distribution as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_high_capacity_tow_rope_portaging_0157	High Capacity Tow Rope Portaging	Early communities developed high capacity tow rope portaging as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_precision_grain_barge_stabling_0157	Precision Grain Barge Stabling	Complex states and cities developed precision grain barge stabling as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_low_cost_sail_rig_tolling_0157	Low Cost Sail Rig Tolling	Guilds, courts, monasteries, and towns developed low cost sail rig tolling as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_automated_pilot_book_repairing_0157	Automated Pilot Book Repairing	Workshops, merchants, navies, and scholars developed automated pilot book repairing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_distributed_refrigerator_car_ticketing_0157	Distributed Refrigerator Car Ticketing	Factories, utilities, laboratories, and cities developed distributed refrigerator car ticketing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_specialized_drone_tracking_0157	Specialized Drone Tracking	Networked institutions and automated systems developed specialized drone tracking as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_specialized_drone_tracking_0157	Specialized Drone Tracking	Advanced automated societies could develop specialized drone tracking as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_high_capacity_boundary_record_dating_0157	High Capacity Boundary Record Dating	Early communities developed high capacity boundary record dating as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_precision_survey_register_summarizing_0157	Precision Survey Register Summarizing	Complex states and cities developed precision survey register summarizing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_low_cost_guild_register_filing_0157	Low Cost Guild Register Filing	Guilds, courts, monasteries, and towns developed low cost guild register filing as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_automated_survey_grid_checking_0157	Automated Survey Grid Checking	Workshops, merchants, navies, and scholars developed automated survey grid checking as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_distributed_mail_sorter_metering_0157	Distributed Mail Sorter Metering	Factories, utilities, laboratories, and cities developed distributed mail sorter metering as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_specialized_cluster_simulation_0157	Specialized Cluster Simulation	Networked institutions and automated systems developed specialized cluster simulation as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_specialized_cluster_simulation_0157	Specialized Cluster Simulation	Advanced automated societies could develop specialized cluster simulation as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_portable_banner_memorizing_0157	Portable Banner Memorizing	Early communities developed portable banner memorizing as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_standardized_theater_program_sealing_0157	Standardized Theater Program Sealing	Complex states and cities developed standardized theater program sealing as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_modular_messenger_bag_reading_0157	Modular Messenger Bag Reading	Guilds, courts, monasteries, and towns developed modular messenger bag reading as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_high_capacity_printer_mark_distributing_0157	High Capacity Printer Mark Distributing	Workshops, merchants, navies, and scholars developed high capacity printer mark distributing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_specialized_radio_set_duplicating_0157	Specialized Radio Set Duplicating	Factories, utilities, laboratories, and cities developed specialized radio set duplicating as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_redundant_poster_publishing_0157	Redundant Poster Publishing	Networked institutions and automated systems developed redundant poster publishing as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_redundant_poster_publishing_0157	Redundant Poster Publishing	Advanced automated societies could develop redundant poster publishing as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_specialized_bone_needle_binding_0157	Specialized Bone Needle Binding	Early communities developed specialized bone needle binding as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_low_cost_bath_regimen_isolating_0157	Low Cost Bath Regimen Isolating	Complex states and cities developed low cost bath regimen isolating as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_high_capacity_quarantine_gate_washing_0157	High Capacity Quarantine Gate Washing	Guilds, courts, monasteries, and towns developed high capacity quarantine gate washing as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_distributed_botany_garden_testing_0157	Distributed Botany Garden Testing	Workshops, merchants, navies, and scholars developed distributed botany garden testing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_precision_clinic_register_monitoring_0157	Precision Clinic Register Monitoring	Factories, utilities, laboratories, and cities developed precision clinic register monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_standardized_implant_triage_0157	Standardized Implant Triage	Networked institutions and automated systems developed standardized implant triage as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_standardized_implant_triage_0157	Standardized Implant Triage	Advanced automated societies could develop standardized implant triage as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_standardized_season_calendar_forecasting_0157	Standardized Season Calendar Forecasting	Early communities developed standardized season calendar forecasting as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_high_capacity_chemical_forecasting_0157	High Capacity Chemical Forecasting	Complex states and cities developed high capacity chemical forecasting as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_specialized_chemical_classifying_0157	Specialized Chemical Classifying	Guilds, courts, monasteries, and towns developed specialized chemical classifying as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_precision_chemical_standardizing_0157	Precision Chemical Standardizing	Workshops, merchants, navies, and scholars developed precision chemical standardizing as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_low_cost_chemical_computing_0157	Low Cost Chemical Computing	Factories, utilities, laboratories, and cities developed low cost chemical computing as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_modular_chemical_sampling_0157	Modular Chemical Sampling	Networked institutions and automated systems developed modular chemical sampling as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_modular_chemical_sampling_0157	Modular Chemical Sampling	Advanced automated societies could develop modular chemical sampling as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_low_cost_market_rule_assigning_0157	Low Cost Market Rule Assigning	Early communities developed low cost market rule assigning as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_distributed_charter_auditing_0157	Distributed Charter Auditing	Complex states and cities developed distributed charter auditing as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_precision_charter_reporting_0157	Precision Charter Reporting	Guilds, courts, monasteries, and towns developed precision charter reporting as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_resilient_charter_coordination_0157	Resilient Charter Coordination	Workshops, merchants, navies, and scholars developed resilient charter coordination as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_automated_charter_credentialing_0157	Automated Charter Credentialing	Factories, utilities, laboratories, and cities developed automated charter credentialing as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_high_capacity_charter_planning_0157	High Capacity Charter Planning	Networked institutions and automated systems developed high capacity charter planning as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_high_capacity_charter_planning_0157	High Capacity Charter Planning	Advanced automated societies could develop high capacity charter planning as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_standardized_merchant_scale_storing_0157	Standardized Merchant Scale Storing	Early communities developed standardized merchant scale storing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_high_capacity_auction_stall_auditing_0157	High Capacity Auction Stall Auditing	Complex states and cities developed high capacity auction stall auditing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_specialized_fair_stall_warehousing_0157	Specialized Fair Stall Warehousing	Guilds, courts, monasteries, and towns developed specialized fair stall warehousing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_precision_auction_notice_contracting_0157	Precision Auction Notice Contracting	Workshops, merchants, navies, and scholars developed precision auction notice contracting as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_low_cost_bank_exchange_0157	Low Cost Bank Exchange	Factories, utilities, laboratories, and cities developed low cost bank exchange as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_modular_bank_risk_scoring_0157	Modular Bank Risk Scoring	Networked institutions and automated systems developed modular bank risk scoring as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_modular_bank_risk_scoring_0157	Modular Bank Risk Scoring	Advanced automated societies could develop modular bank risk scoring as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_resilient_reed_roof_raising_0157	Resilient Reed Roof Raising	Early communities developed resilient reed roof raising as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_regional_stone_bridge_roofing_0157	Regional Stone Bridge Roofing	Complex states and cities developed regional stone bridge roofing as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_community_stone_bridge_dredging_0157	Community Stone Bridge Dredging	Guilds, courts, monasteries, and towns developed community stone bridge dredging as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_adaptive_city_square_repairing_0157	Adaptive City Square Repairing	Workshops, merchants, navies, and scholars developed adaptive city square repairing as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_high_reliability_wall_metering_0157	High Reliability Wall Metering	Factories, utilities, laboratories, and cities developed high reliability wall metering as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_automated_wall_repair_0157	Automated Wall Repair	Networked institutions and automated systems developed automated wall repair as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_automated_wall_repair_0157	Automated Wall Repair	Advanced automated societies could develop automated wall repair as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_specialized_lookout_mustering_0157	Specialized Lookout Mustering	Early communities developed specialized lookout mustering as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_low_cost_supply_cart_guarding_0157	Low Cost Supply Cart Guarding	Complex states and cities developed low cost supply cart guarding as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_high_capacity_watch_roster_besieging_0157	High Capacity Watch Roster Besieging	Guilds, courts, monasteries, and towns developed high capacity watch roster besieging as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_distributed_signal_flag_supplying_0157	Distributed Signal Flag Supplying	Workshops, merchants, navies, and scholars developed distributed signal flag supplying as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_precision_watch_clock_hardening_0157	Precision Watch Clock Hardening	Factories, utilities, laboratories, and cities developed precision watch clock hardening as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_standardized_firewall_patrol_0157	Standardized Firewall Patrol	Networked institutions and automated systems developed standardized firewall patrol as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_standardized_firewall_patrol_0157	Standardized Firewall Patrol	Advanced automated societies could develop standardized firewall patrol as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_redundant_rocket_stage_navigating_0157	Redundant Rocket Stage Navigating	Networked institutions and automated systems developed redundant rocket stage navigating as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_redundant_probe_shielding_0157	Redundant Probe Shielding	Advanced automated societies could develop redundant probe shielding as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_standardized_festival_fire_offering_0157	Standardized Festival Fire Offering	Early communities developed standardized festival fire offering as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_high_capacity_festival_restoration_0157	High Capacity Festival Restoration	Complex states and cities developed high capacity festival restoration as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_specialized_festival_curation_0157	Specialized Festival Curation	Guilds, courts, monasteries, and towns developed specialized festival curation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_precision_festival_cataloging_0157	Precision Festival Cataloging	Workshops, merchants, navies, and scholars developed precision festival cataloging as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_low_cost_festival_reproduction_0157	Low Cost Festival Reproduction	Factories, utilities, laboratories, and cities developed low cost festival reproduction as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_modular_festival_teaching_0157	Modular Festival Teaching	Networked institutions and automated systems developed modular festival teaching as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_modular_festival_teaching_0157	Modular Festival Teaching	Advanced automated societies could develop modular festival teaching as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_distributed_vineyard_distribution_0158	Distributed Vineyard Distribution	Early communities developed distributed vineyard distribution as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_resilient_vineyard_sorting_0158	Resilient Vineyard Sorting	Complex states and cities developed resilient vineyard sorting as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_automated_vineyard_testing_0158	Automated Vineyard Testing	Guilds, courts, monasteries, and towns developed automated vineyard testing as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_regional_vineyard_storage_0158	Regional Vineyard Storage	Workshops, merchants, navies, and scholars developed regional vineyard storage as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_community_reaper_canning_0158	Community Reaper Canning	Factories, utilities, laboratories, and cities developed community reaper canning as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_precision_vineyard_preservation_0158	Precision Vineyard Preservation	Networked institutions and automated systems developed precision vineyard preservation as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_precision_vineyard_preservation_0158	Precision Vineyard Preservation	Advanced automated societies could develop precision vineyard preservation as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_low_cost_hide_drying_0158	Low Cost Hide Drying	Early communities developed low cost hide drying as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_distributed_iron_clamp_casting_0158	Distributed Iron Clamp Casting	Complex states and cities developed distributed iron clamp casting as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_precision_wool_cloth_glazing_0158	Precision Wool Cloth Glazing	Guilds, courts, monasteries, and towns developed precision wool cloth glazing as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_resilient_steel_spring_polishing_0158	Resilient Steel Spring Polishing	Workshops, merchants, navies, and scholars developed resilient steel spring polishing as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_automated_steel_forging_0158	Automated Steel Forging	Factories, utilities, laboratories, and cities developed automated steel forging as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_high_capacity_steel_annealing_0158	High Capacity Steel Annealing	Networked institutions and automated systems developed high capacity steel annealing as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_high_capacity_steel_annealing_0158	High Capacity Steel Annealing	Advanced automated societies could develop high capacity steel annealing as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_standardized_smokehouse_heating_0158	Standardized Smokehouse Heating	Early communities developed standardized smokehouse heating as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_high_capacity_forge_fire_heating_0158	High Capacity Forge Fire Heating	Complex states and cities developed high capacity forge fire heating as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_specialized_millrace_drying_0158	Specialized Millrace Drying	Guilds, courts, monasteries, and towns developed specialized millrace drying as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_precision_canal_pump_smelting_0158	Precision Canal Pump Smelting	Workshops, merchants, navies, and scholars developed precision canal pump smelting as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_low_cost_switchgear_metering_0158	Low Cost Switchgear Metering	Factories, utilities, laboratories, and cities developed low cost switchgear metering as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_modular_fusion_recovery_0158	Modular Fusion Recovery	Networked institutions and automated systems developed modular fusion recovery as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_modular_fusion_recovery_0158	Modular Fusion Recovery	Advanced automated societies could develop modular fusion recovery as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_low_cost_cart_marking_0158	Low Cost Cart Marking	Early communities developed low cost cart marking as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_distributed_cart_routing_0158	Distributed Cart Routing	Complex states and cities developed distributed cart routing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_precision_toll_bridge_repairing_0158	Precision Toll Bridge Repairing	Guilds, courts, monasteries, and towns developed precision toll bridge repairing as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_resilient_portolan_chart_loading_0158	Resilient Portolan Chart Loading	Workshops, merchants, navies, and scholars developed resilient portolan chart loading as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_automated_tramway_signaling_0158	Automated Tramway Signaling	Factories, utilities, laboratories, and cities developed automated tramway signaling as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_high_capacity_boat_packing_0158	High Capacity Boat Packing	Networked institutions and automated systems developed high capacity boat packing as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_high_capacity_boat_packing_0158	High Capacity Boat Packing	Advanced automated societies could develop high capacity boat packing as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_low_cost_tablet_matching_0158	Low Cost Tablet Matching	Early communities developed low cost tablet matching as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_distributed_census_roll_tabulating_0158	Distributed Census Roll Tabulating	Complex states and cities developed distributed census roll tabulating as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_precision_clock_dial_dating_0158	Precision Clock Dial Dating	Guilds, courts, monasteries, and towns developed precision clock dial dating as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_resilient_ledger_page_indexing_0158	Resilient Ledger Page Indexing	Workshops, merchants, navies, and scholars developed resilient ledger page indexing as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_automated_punch_card_filing_0158	Automated Punch Card Filing	Factories, utilities, laboratories, and cities developed automated punch card filing as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_high_capacity_database_orchestration_0158	High Capacity Database Orchestration	Networked institutions and automated systems developed high capacity database orchestration as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_high_capacity_database_orchestration_0158	High Capacity Database Orchestration	Advanced automated societies could develop high capacity database orchestration as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_modular_law_marker_teaching_0158	Modular Law Marker Teaching	Early communities developed modular law marker teaching as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_specialized_map_copy_copying_0158	Specialized Map Copy Copying	Complex states and cities developed specialized map copy copying as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_standardized_music_notation_preserving_0158	Standardized Music Notation Preserving	Guilds, courts, monasteries, and towns developed standardized music notation preserving as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_low_cost_type_case_binding_0158	Low Cost Type Case Binding	Workshops, merchants, navies, and scholars developed low cost type case binding as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_high_capacity_phonograph_disc_transmitting_0158	High Capacity Phonograph Disc Transmitting	Factories, utilities, laboratories, and cities developed high capacity phonograph disc transmitting as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_portable_archive_translation_0158	Portable Archive Translation	Networked institutions and automated systems developed portable archive translation as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_portable_archive_translation_0158	Portable Archive Translation	Advanced automated societies could develop portable archive translation as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_high_capacity_splint_fumigating_0158	High Capacity Splint Fumigating	Early communities developed high capacity splint fumigating as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_precision_field_bandage_diagnosing_0158	Precision Field Bandage Diagnosing	Complex states and cities developed precision field bandage diagnosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_low_cost_apothecary_jar_inspecting_0158	Low Cost Apothecary Jar Inspecting	Guilds, courts, monasteries, and towns developed low cost apothecary jar inspecting as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_automated_herbarium_sheet_illustrating_0158	Automated Herbarium Sheet Illustrating	Workshops, merchants, navies, and scholars developed automated herbarium sheet illustrating as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_distributed_public_health_lab_sterilizing_0158	Distributed Public Health Lab Sterilizing	Factories, utilities, laboratories, and cities developed distributed public health lab sterilizing as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_specialized_wound_sequencing_0158	Specialized Wound Sequencing	Networked institutions and automated systems developed specialized wound sequencing as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
