Modern	modern_infrastructure_low_cost_district_inspection_0070	Low Cost District Inspection	Networked institutions and automated systems used low cost building technology for inspection district systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_low_cost_district_inspection_0070	Low Cost District Inspection	Advanced automated societies could use low cost building technology for inspection district systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_portable_gate_warning_0070	Portable Gate Warning	Early communities used portable signal technology for warning gate systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_standardized_military_depot_sieging_0070	Standardized Military Depot Sieging	Complex states and cities used standardized defense technology for sieging military depot systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_modular_town_wall_signaling_0070	Modular Town Wall Signaling	Guilds, courts, monasteries, and towns used modular armor technology for signaling town wall systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_high_capacity_naval_gun_aiming_0070	High Capacity Naval Gun Aiming	Workshops, merchants, navies, and scholars used high capacity fortification technology for aiming naval gun systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_specialized_rangefinder_inspecting_0070	Specialized Rangefinder Inspecting	Factories, utilities, laboratories, and cities used specialized surveillance technology for inspecting rangefinder systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_redundant_radar_authentication_0070	Redundant Radar Authentication	Networked institutions and automated systems used redundant security technology for authentication radar systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_redundant_radar_authentication_0070	Redundant Radar Authentication	Advanced automated societies could use redundant security technology for authentication radar systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_field_ready_lunar_lander_imaging_0070	Field Ready Lunar Lander Imaging	Networked institutions and automated systems used field ready telescope technology for imaging lunar lander systems.	satellite_technology,space_stations
Future	future_space_field_ready_lunar_base_mining_0070	Field Ready Lunar Base Mining	Advanced automated societies could use field ready asteroid technology for mining lunar base systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_redundant_figurine_masking_0070	Redundant Figurine Masking	Early communities used redundant storytelling technology for masking figurine systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_modular_costume_curation_0070	Modular Costume Curation	Complex states and cities used modular theater technology for curation costume systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_portable_costume_performance_0070	Portable Costume Performance	Guilds, courts, monasteries, and towns used portable theater technology for performance costume systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_specialized_costume_reproduction_0070	Specialized Costume Reproduction	Workshops, merchants, navies, and scholars used specialized theater technology for reproduction costume systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_standardized_costume_restoration_0070	Standardized Costume Restoration	Factories, utilities, laboratories, and cities used standardized theater technology for restoration costume systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_large_scale_costume_preservation_0070	Large Scale Costume Preservation	Networked institutions and automated systems used large scale theater technology for preservation costume systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_large_scale_costume_preservation_0070	Large Scale Costume Preservation	Advanced automated societies could use large scale theater technology for preservation costume systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_high_capacity_seed_preservation_0071	High Capacity Seed Preservation	Early communities used high capacity fermentation technology for preservation seed systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_precision_seed_testing_0071	Precision Seed Testing	Complex states and cities used precision fermentation technology for testing seed systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_low_cost_seed_distribution_0071	Low Cost Seed Distribution	Guilds, courts, monasteries, and towns used low cost fermentation technology for distribution seed systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_automated_seed_drying_0071	Automated Seed Drying	Workshops, merchants, navies, and scholars used automated fermentation technology for drying seed systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_distributed_grain_elevator_processing_0071	Distributed Grain Elevator Processing	Factories, utilities, laboratories, and cities used distributed agriculture technology for processing grain elevator systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_specialized_seed_milling_0071	Specialized Seed Milling	Networked institutions and automated systems used specialized fermentation technology for milling seed systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_specialized_seed_milling_0071	Specialized Seed Milling	Advanced automated societies could use specialized fermentation technology for milling seed systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_standardized_awl_sewing_0071	Standardized Awl Sewing	Early communities used standardized pottery technology for sewing awl systems.	bronze_working,woodworking_basic
Classical	classical_materials_high_capacity_roof_tile_joining_0071	High Capacity Roof Tile Joining	Complex states and cities used high capacity ceramic technology for joining roof tile systems.	glassmaking,concrete
Medieval	medieval_materials_specialized_barrel_hoop_riveting_0071	Specialized Barrel Hoop Riveting	Guilds, courts, monasteries, and towns used specialized textile technology for riveting barrel hoop systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_precision_map_plate_engraving_0071	Precision Map Plate Engraving	Workshops, merchants, navies, and scholars used precision steel technology for engraving map plate systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_low_cost_composite_casting_0071	Low Cost Composite Casting	Factories, utilities, laboratories, and cities used low cost ceramic technology for casting composite systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_modular_composite_laminating_0071	Modular Composite Laminating	Networked institutions and automated systems used modular ceramic technology for laminating composite systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_modular_composite_laminating_0071	Modular Composite Laminating	Advanced automated societies could use modular ceramic technology for laminating composite systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_redundant_torch_lighting_0071	Redundant Torch Lighting	Early communities used redundant draft technology for lighting torch systems.	charcoal_production,fire_control
Classical	classical_energy_modular_lamp_oil_draining_0071	Modular Lamp Oil Draining	Complex states and cities used modular heating technology for draining lamp oil systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_portable_malt_kiln_venting_0071	Portable Malt Kiln Venting	Guilds, courts, monasteries, and towns used portable fuel technology for venting malt kiln systems.	watermills,windmills
Renaissance	renaissance_energy_specialized_ore_roaster_gearing_0071	Specialized Ore Roaster Gearing	Workshops, merchants, navies, and scholars used specialized furnace technology for gearing ore roaster systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_standardized_tram_motor_generating_0071	Standardized Tram Motor Generating	Factories, utilities, laboratories, and cities used standardized motor technology for generating tram motor systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_large_scale_hydrogen_insulation_0071	Large Scale Hydrogen Insulation	Networked institutions and automated systems used large scale fuel technology for insulation hydrogen systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_large_scale_hydrogen_insulation_0071	Large Scale Hydrogen Insulation	Advanced automated societies could use large scale fuel technology for insulation hydrogen systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_standardized_way_marker_sledging_0071	Standardized Way Marker Sledging	Early communities used standardized harbor technology for sledging way marker systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_high_capacity_relay_stable_repairing_0071	High Capacity Relay Stable Repairing	Complex states and cities used high capacity navigation technology for repairing relay stable systems.	roads,harbor_customs_houses
Medieval	medieval_transport_specialized_caravan_signaling_0071	Specialized Caravan Signaling	Guilds, courts, monasteries, and towns used specialized ship technology for signaling caravan systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_precision_road_survey_piloting_0071	Precision Road Survey Piloting	Workshops, merchants, navies, and scholars used precision logistics technology for piloting road survey systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_low_cost_warehouse_platform_routing_0071	Low Cost Warehouse Platform Routing	Factories, utilities, laboratories, and cities used low cost road technology for routing warehouse platform systems.	railroads,internal_combustion_engine
Modern	modern_transport_modular_port_docking_0071	Modular Port Docking	Networked institutions and automated systems used modular navigation technology for docking port systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_modular_port_docking_0071	Modular Port Docking	Advanced automated societies could use modular navigation technology for docking port systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_standardized_delivery_tag_auditing_0071	Standardized Delivery Tag Auditing	Early communities used standardized seal technology for auditing delivery tag systems.	writing,clay_tablet_receipts
Classical	classical_computing_high_capacity_edict_copy_cross_referencing_0071	High Capacity Edict Copy Cross Referencing	Complex states and cities used high capacity ledger technology for cross referencing edict copy systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_specialized_rent_book_summarizing_0071	Specialized Rent Book Summarizing	Guilds, courts, monasteries, and towns used specialized accounting technology for summarizing rent book systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_precision_recipe_index_tabulating_0071	Precision Recipe Index Tabulating	Workshops, merchants, navies, and scholars used precision data technology for tabulating recipe index systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_low_cost_work_order_typing_0071	Low Cost Work Order Typing	Factories, utilities, laboratories, and cities used low cost table technology for typing work order systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_modular_agent_querying_0071	Modular Agent Querying	Networked institutions and automated systems used modular neural technology for querying agent systems.	internet,cloud_computing_distributed_systems
Future	future_computing_modular_agent_querying_0071	Modular Agent Querying	Advanced automated societies could use modular neural technology for querying agent systems.	quantum_computing,large_language_models
Ancient	ancient_media_large_scale_genealogy_displaying_0071	Large Scale Genealogy Displaying	Early communities used large scale tablet technology for displaying genealogy systems.	oral_tradition_storytelling,writing
Classical	classical_media_portable_temple_record_reading_0071	Portable Temple Record Reading	Complex states and cities used portable archive technology for reading temple record systems.	libraries,postal_relay_systems
Medieval	medieval_media_redundant_sermon_text_indexing_0071	Redundant Sermon Text Indexing	Guilds, courts, monasteries, and towns used redundant printing technology for indexing sermon text systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_standardized_play_script_engraving_0071	Standardized Play Script Engraving	Workshops, merchants, navies, and scholars used standardized library technology for engraving play script systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_modular_linotype_slug_printing_0071	Modular Linotype Slug Printing	Factories, utilities, laboratories, and cities used modular media technology for printing linotype slug systems.	telegraph,photographic_halftone_printing
Modern	modern_media_compact_film_encoding_0071	Compact Film Encoding	Networked institutions and automated systems used compact web technology for encoding film systems.	world_wide_web,social_media
Future	future_media_compact_film_encoding_0071	Compact Film Encoding	Advanced automated societies could use compact web technology for encoding film systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_modular_bandage_massaging_0071	Modular Bandage Massaging	Early communities used modular health technology for massaging bandage systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_specialized_herbarium_observing_0071	Specialized Herbarium Observing	Complex states and cities used specialized surgery technology for observing herbarium systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_standardized_charity_bed_triaging_0071	Standardized Charity Bed Triaging	Guilds, courts, monasteries, and towns used standardized quarantine technology for triaging charity bed systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_low_cost_midwife_manual_compounding_0071	Low Cost Midwife Manual Compounding	Workshops, merchants, navies, and scholars used low cost medicine technology for compounding midwife manual systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_high_capacity_medicine_bottle_diagnosing_0071	High Capacity Medicine Bottle Diagnosing	Factories, utilities, laboratories, and cities used high capacity medical technology for diagnosing medicine bottle systems.	vaccination,public_health_laboratories
Modern	modern_medicine_portable_genome_therapy_0071	Portable Genome Therapy	Networked institutions and automated systems used portable medicine technology for therapy genome systems.	electronic_health_records,dna_sequencing
Future	future_medicine_portable_genome_therapy_0071	Portable Genome Therapy	Advanced automated societies could use portable medicine technology for therapy genome systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_portable_weather_sign_sampling_0071	Portable Weather Sign Sampling	Early communities used portable weather technology for sampling weather sign systems.	calendars,field_boundary_survey_stones
Classical	classical_science_standardized_specimen_standardizing_0071	Standardized Specimen Standardizing	Complex states and cities used standardized physics technology for standardizing specimen systems.	geometry,astrolabe_early
Medieval	medieval_science_modular_specimen_computing_0071	Modular Specimen Computing	Guilds, courts, monasteries, and towns used modular physics technology for computing specimen systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_high_capacity_specimen_calibrating_0071	High Capacity Specimen Calibrating	Workshops, merchants, navies, and scholars used high capacity physics technology for calibrating specimen systems.	scientific_method,telescope
Industrial	industrial_science_specialized_specimen_measuring_0071	Specialized Specimen Measuring	Factories, utilities, laboratories, and cities used specialized physics technology for measuring specimen systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_redundant_specimen_classifying_0071	Redundant Specimen Classifying	Networked institutions and automated systems used redundant physics technology for classifying specimen systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_redundant_specimen_classifying_0071	Redundant Specimen Classifying	Advanced automated societies could use redundant physics technology for classifying specimen systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_specialized_tax_tablet_judging_0071	Specialized Tax Tablet Judging	Early communities used specialized census technology for judging tax tablet systems.	taxation_and_tribute,census
Classical	classical_governance_low_cost_court_coordination_0071	Low Cost Court Coordination	Complex states and cities used low cost bureaucracy technology for coordination court systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_high_capacity_court_credentialing_0071	High Capacity Court Credentialing	Guilds, courts, monasteries, and towns used high capacity bureaucracy technology for credentialing court systems.	market_town_charters,guilds
Renaissance	renaissance_governance_distributed_court_inspection_0071	Distributed Court Inspection	Workshops, merchants, navies, and scholars used distributed bureaucracy technology for inspection court systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_precision_court_registration_0071	Precision Court Registration	Factories, utilities, laboratories, and cities used precision bureaucracy technology for registration court systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_standardized_court_reporting_0071	Standardized Court Reporting	Networked institutions and automated systems used standardized bureaucracy technology for reporting court systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_standardized_court_reporting_0071	Standardized Court Reporting	Advanced automated societies could use standardized bureaucracy technology for reporting court systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_portable_livestock_pledge_auditing_0071	Portable Livestock Pledge Auditing	Early communities used portable barter technology for auditing livestock pledge systems.	barter,clay_tablet_receipts
Classical	classical_finance_standardized_mint_die_warehousing_0071	Standardized Mint Die Warehousing	Complex states and cities used standardized trade technology for warehousing mint die systems.	currency,harbor_customs_houses
Medieval	medieval_finance_modular_coin_chest_exchanging_0071	Modular Coin Chest Exchanging	Guilds, courts, monasteries, and towns used modular credit technology for exchanging coin chest systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_high_capacity_broker_desk_clearing_0071	High Capacity Broker Desk Clearing	Workshops, merchants, navies, and scholars used high capacity insurance technology for clearing broker desk systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_specialized_insurance_pricing_0071	Specialized Insurance Pricing	Factories, utilities, laboratories, and cities used specialized bank technology for pricing insurance systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_redundant_insurance_inventory_0071	Redundant Insurance Inventory	Networked institutions and automated systems used redundant bank technology for inventory insurance systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_redundant_insurance_inventory_0071	Redundant Insurance Inventory	Advanced automated societies could use redundant bank technology for inventory insurance systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_distributed_irrigation_ditch_repairing_0071	Distributed Irrigation Ditch Repairing	Early communities used distributed construction technology for repairing irrigation ditch systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_resilient_city_wall_metering_0071	Resilient City Wall Metering	Complex states and cities used resilient building technology for metering city wall systems.	aqueducts,concrete
Medieval	medieval_infrastructure_automated_well_house_inspecting_0071	Automated Well House Inspecting	Guilds, courts, monasteries, and towns used automated bridge technology for inspecting well house systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_regional_water_conduit_dredging_0071	Regional Water Conduit Dredging	Workshops, merchants, navies, and scholars used regional public_works technology for dredging water conduit systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_community_bridge_drainage_0071	Community Bridge Drainage	Factories, utilities, laboratories, and cities used community urban technology for drainage bridge systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_precision_bridge_lighting_0071	Precision Bridge Lighting	Networked institutions and automated systems used precision urban technology for lighting bridge systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_precision_bridge_lighting_0071	Precision Bridge Lighting	Advanced automated societies could use precision urban technology for lighting bridge systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_modular_war_boat_shielding_0071	Modular War Boat Shielding	Early communities used modular weapon technology for shielding war boat systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_specialized_drill_yard_supplying_0071	Specialized Drill Yard Supplying	Complex states and cities used specialized armor technology for supplying drill yard systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_standardized_siege_tower_drilling_0071	Standardized Siege Tower Drilling	Guilds, courts, monasteries, and towns used standardized weapon technology for drilling siege tower systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_low_cost_bastion_wall_ranging_0071	Low Cost Bastion Wall Ranging	Workshops, merchants, navies, and scholars used low cost naval technology for ranging bastion wall systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_high_capacity_bunker_door_signaling_0071	High Capacity Bunker Door Signaling	Factories, utilities, laboratories, and cities used high capacity signal technology for signaling bunker door systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_portable_watch_drilling_0071	Portable Watch Drilling	Networked institutions and automated systems used portable encryption technology for drilling watch systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_portable_watch_drilling_0071	Portable Watch Drilling	Advanced automated societies could use portable encryption technology for drilling watch systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_compact_ground_station_sampling_0071	Compact Ground Station Sampling	Networked institutions and automated systems used compact space technology for sampling ground station systems.	satellite_technology,space_stations
Future	future_space_compact_solar_sail_propulsion_0071	Compact Solar Sail Propulsion	Advanced automated societies could use compact mars technology for propulsion solar sail systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_portable_grave_goods_preserving_0071	Portable Grave Goods Preserving	Early communities used portable sculpture technology for preserving grave goods systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_standardized_script_cataloging_0071	Standardized Script Cataloging	Complex states and cities used standardized art technology for cataloging script systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_modular_script_reproduction_0071	Modular Script Reproduction	Guilds, courts, monasteries, and towns used modular art technology for reproduction script systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_high_capacity_script_notation_0071	High Capacity Script Notation	Workshops, merchants, navies, and scholars used high capacity art technology for notation script systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_specialized_script_composition_0071	Specialized Script Composition	Factories, utilities, laboratories, and cities used specialized art technology for composition script systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_redundant_script_curation_0071	Redundant Script Curation	Networked institutions and automated systems used redundant art technology for curation script systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_redundant_script_curation_0071	Redundant Script Curation	Advanced automated societies could use redundant art technology for curation script systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_low_cost_fishery_sorting_0072	Low Cost Fishery Sorting	Early communities used low cost farm technology for sorting fishery systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_distributed_fishery_storage_0072	Distributed Fishery Storage	Complex states and cities used distributed farm technology for storage fishery systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_precision_fishery_drying_0072	Precision Fishery Drying	Guilds, courts, monasteries, and towns used precision farm technology for drying fishery systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_resilient_fishery_watering_0072	Resilient Fishery Watering	Workshops, merchants, navies, and scholars used resilient farm technology for watering fishery systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_automated_meatpacking_floor_drying_0072	Automated Meatpacking Floor Drying	Factories, utilities, laboratories, and cities used automated crop technology for drying meatpacking floor systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_high_capacity_fishery_testing_0072	High Capacity Fishery Testing	Networked institutions and automated systems used high capacity farm technology for testing fishery systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_high_capacity_fishery_testing_0072	High Capacity Fishery Testing	Advanced automated societies could use high capacity farm technology for testing fishery systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_specialized_copper_chipping_0072	Specialized Copper Chipping	Early communities used specialized basketry technology for chipping copper systems.	bronze_working,woodworking_basic
Classical	classical_materials_low_cost_concrete_block_blowing_0072	Low Cost Concrete Block Blowing	Complex states and cities used low cost concrete technology for blowing concrete block systems.	glassmaking,concrete
Medieval	medieval_materials_high_capacity_glass_pane_casting_0072	High Capacity Glass Pane Casting	Guilds, courts, monasteries, and towns used high capacity steel technology for casting glass pane systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_distributed_printing_type_weaving_0072	Distributed Printing Type Weaving	Workshops, merchants, navies, and scholars used distributed casting technology for weaving printing type systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_precision_ceramic_cutting_0072	Precision Ceramic Cutting	Factories, utilities, laboratories, and cities used precision tool technology for cutting ceramic systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_standardized_ceramic_machining_0072	Standardized Ceramic Machining	Networked institutions and automated systems used standardized tool technology for machining ceramic systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_standardized_ceramic_machining_0072	Standardized Ceramic Machining	Advanced automated societies could use standardized tool technology for machining ceramic systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_portable_charcoal_pit_kindling_0072	Portable Charcoal Pit Kindling	Early communities used portable hearth technology for kindling charcoal pit systems.	charcoal_production,fire_control
Classical	classical_energy_standardized_water_wheel_metering_0072	Standardized Water Wheel Metering	Complex states and cities used standardized furnace technology for metering water wheel systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_modular_windmill_pumping_0072	Modular Windmill Pumping	Guilds, courts, monasteries, and towns used modular wind technology for pumping windmill systems.	watermills,windmills
Renaissance	renaissance_energy_high_capacity_waterwheel_pressing_0072	High Capacity Waterwheel Pressing	Workshops, merchants, navies, and scholars used high capacity mill technology for pressing waterwheel systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_specialized_coal_bunker_stoking_0072	Specialized Coal Bunker Stoking	Factories, utilities, laboratories, and cities used specialized motor technology for stoking coal bunker systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_redundant_charcoal_ignition_0072	Redundant Charcoal Ignition	Networked institutions and automated systems used redundant energy technology for ignition charcoal systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_redundant_charcoal_ignition_0072	Redundant Charcoal Ignition	Advanced automated societies could use redundant energy technology for ignition charcoal systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_specialized_trail_hauling_0072	Specialized Trail Hauling	Early communities used specialized bridge technology for hauling trail systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_low_cost_canal_lock_loading_0072	Low Cost Canal Lock Loading	Complex states and cities used low cost harbor technology for loading canal lock systems.	roads,harbor_customs_houses
Medieval	medieval_transport_high_capacity_pilgrim_road_convoying_0072	High Capacity Pilgrim Road Convoying	Guilds, courts, monasteries, and towns used high capacity navigation technology for convoying pilgrim road systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_distributed_canal_gate_surveying_0072	Distributed Canal Gate Surveying	Workshops, merchants, navies, and scholars used distributed map technology for surveying canal gate systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_precision_canal_barge_scheduling_0072	Precision Canal Barge Scheduling	Factories, utilities, laboratories, and cities used precision road technology for scheduling canal barge systems.	railroads,internal_combustion_engine
Modern	modern_transport_standardized_road_navigation_0072	Standardized Road Navigation	Networked institutions and automated systems used standardized harbor technology for navigation road systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_standardized_road_navigation_0072	Standardized Road Navigation	Advanced automated societies could use standardized harbor technology for navigation road systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_specialized_calendar_board_counting_0072	Specialized Calendar Board Counting	Early communities used specialized tablet technology for counting calendar board systems.	writing,clay_tablet_receipts
Classical	classical_computing_low_cost_library_catalog_filing_0072	Low Cost Library Catalog Filing	Complex states and cities used low cost writing technology for filing library catalog systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_high_capacity_university_chart_copying_0072	High Capacity University Chart Copying	Guilds, courts, monasteries, and towns used high capacity table technology for copying university chart systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_distributed_astronomy_ephemeris_auditing_0072	Distributed Astronomy Ephemeris Auditing	Workshops, merchants, navies, and scholars used distributed algorithm technology for auditing astronomy ephemeris systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_precision_cash_register_sorting_0072	Precision Cash Register Sorting	Factories, utilities, laboratories, and cities used precision data technology for sorting cash register systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_standardized_compiler_optimization_0072	Standardized Compiler Optimization	Networked institutions and automated systems used standardized data technology for optimization compiler systems.	internet,cloud_computing_distributed_systems
Future	future_computing_standardized_compiler_optimization_0072	Standardized Compiler Optimization	Advanced automated societies could use standardized data technology for optimization compiler systems.	quantum_computing,large_language_models
Ancient	ancient_media_redundant_story_reciting_0072	Redundant Story Reciting	Early communities used redundant ritual technology for reciting story systems.	oral_tradition_storytelling,writing
Classical	classical_media_modular_scroll_cataloging_0072	Modular Scroll Cataloging	Complex states and cities used modular archive technology for cataloging scroll systems.	libraries,postal_relay_systems
Medieval	medieval_media_portable_manuscript_illuminating_0072	Portable Manuscript Illuminating	Guilds, courts, monasteries, and towns used portable scriptorium technology for illuminating manuscript systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_specialized_pamphlet_advertising_0072	Specialized Pamphlet Advertising	Workshops, merchants, navies, and scholars used specialized book technology for advertising pamphlet systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_standardized_telegraph_key_photographing_0072	Standardized Telegraph Key Photographing	Factories, utilities, laboratories, and cities used standardized communication technology for photographing telegraph key systems.	telegraph,photographic_halftone_printing
Modern	modern_media_large_scale_tablet_moderation_0072	Large Scale Tablet Moderation	Networked institutions and automated systems used large scale library technology for moderation tablet systems.	world_wide_web,social_media
Future	future_media_large_scale_tablet_moderation_0072	Large Scale Tablet Moderation	Advanced automated societies could use large scale library technology for moderation tablet systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_standardized_wound_wrap_dressing_0072	Standardized Wound Wrap Dressing	Early communities used standardized wound technology for dressing wound wrap systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_high_capacity_case_note_bandaging_0072	High Capacity Case Note Bandaging	Complex states and cities used high capacity hospital technology for bandaging case note systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_specialized_herb_garden_nursing_0072	Specialized Herb Garden Nursing	Guilds, courts, monasteries, and towns used specialized surgery technology for nursing herb garden systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_precision_surgical_probe_dosing_0072	Precision Surgical Probe Dosing	Workshops, merchants, navies, and scholars used precision medical technology for dosing surgical probe systems.	anatomical_theater_design,chemical_recipe_books
