Industrial	industrial_infrastructure_portable_wall_zoning_0145	Portable Wall Zoning	Factories, utilities, laboratories, and cities developed portable wall zoning as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_field_ready_wall_metering_0145	Field Ready Wall Metering	Networked institutions and automated systems developed field ready wall metering as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_field_ready_wall_metering_0145	Field Ready Wall Metering	Advanced automated societies could develop field ready wall metering as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_remote_lookout_training_0145	Remote Lookout Training	Early communities developed remote lookout training as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_regulated_supply_cart_fortifying_0145	Regulated Supply Cart Fortifying	Complex states and cities developed regulated supply cart fortifying as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_cooperative_watch_roster_fortifying_0145	Cooperative Watch Roster Fortifying	Guilds, courts, monasteries, and towns developed cooperative watch roster fortifying as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_high_throughput_signal_flag_ciphering_0145	High Throughput Signal Flag Ciphering	Workshops, merchants, navies, and scholars developed high throughput signal flag ciphering as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_low_waste_watch_clock_armoring_0145	Low Waste Watch Clock Armoring	Factories, utilities, laboratories, and cities developed low waste watch clock armoring as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_seasonal_firewall_camouflage_0145	Seasonal Firewall Camouflage	Networked institutions and automated systems developed seasonal firewall camouflage as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_seasonal_firewall_camouflage_0145	Seasonal Firewall Camouflage	Advanced automated societies could develop seasonal firewall camouflage as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_open_rocket_stage_commanding_0145	Open Rocket Stage Commanding	Networked institutions and automated systems developed open rocket stage commanding as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_open_probe_construction_0145	Open Probe Construction	Advanced automated societies could develop open probe construction as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_seasonal_festival_fire_performing_0145	Seasonal Festival Fire Performing	Early communities developed seasonal festival fire performing as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_cooperative_festival_notation_0145	Cooperative Festival Notation	Complex states and cities developed cooperative festival notation as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_remote_festival_composition_0145	Remote Festival Composition	Guilds, courts, monasteries, and towns developed remote festival composition as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_low_waste_festival_preservation_0145	Low Waste Festival Preservation	Workshops, merchants, navies, and scholars developed low waste festival preservation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_regulated_festival_staging_0145	Regulated Festival Staging	Factories, utilities, laboratories, and cities developed regulated festival staging as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_continuous_festival_reproduction_0145	Continuous Festival Reproduction	Networked institutions and automated systems developed continuous festival reproduction as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_continuous_festival_reproduction_0145	Continuous Festival Reproduction	Advanced automated societies could develop continuous festival reproduction as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_high_throughput_vineyard_storage_0146	High Throughput Vineyard Storage	Early communities developed high throughput vineyard storage as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_compact_vineyard_watering_0146	Compact Vineyard Watering	Complex states and cities developed compact vineyard watering as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_field_ready_vineyard_grading_0146	Field Ready Vineyard Grading	Guilds, courts, monasteries, and towns developed field ready vineyard grading as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_redundant_vineyard_milling_0146	Redundant Vineyard Milling	Workshops, merchants, navies, and scholars developed redundant vineyard milling as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_large_scale_reaper_fertilizing_0146	Large Scale Reaper Fertilizing	Factories, utilities, laboratories, and cities developed large scale reaper fertilizing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_low_waste_vineyard_drying_0146	Low Waste Vineyard Drying	Networked institutions and automated systems developed low waste vineyard drying as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_low_waste_vineyard_drying_0146	Low Waste Vineyard Drying	Advanced automated societies could develop low waste vineyard drying as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_regulated_hide_firing_0146	Regulated Hide Firing	Early communities developed regulated hide firing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_high_throughput_iron_clamp_polishing_0146	High Throughput Iron Clamp Polishing	Complex states and cities developed high throughput iron clamp polishing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_low_waste_wool_cloth_weaving_0146	Low Waste Wool Cloth Weaving	Guilds, courts, monasteries, and towns developed low waste wool cloth weaving as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_compact_steel_spring_printing_0146	Compact Steel Spring Printing	Workshops, merchants, navies, and scholars developed compact steel spring printing as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_field_ready_steel_coating_0146	Field Ready Steel Coating	Factories, utilities, laboratories, and cities developed field ready steel coating as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_cooperative_steel_forging_0146	Cooperative Steel Forging	Networked institutions and automated systems developed cooperative steel forging as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_cooperative_steel_forging_0146	Cooperative Steel Forging	Advanced automated societies could develop cooperative steel forging as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_seasonal_smokehouse_stoking_0146	Seasonal Smokehouse Stoking	Early communities developed seasonal smokehouse stoking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_cooperative_forge_fire_stoking_0146	Cooperative Forge Fire Stoking	Complex states and cities developed cooperative forge fire stoking as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_remote_millrace_sawing_0146	Remote Millrace Sawing	Guilds, courts, monasteries, and towns developed remote millrace sawing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_low_waste_canal_pump_venting_0146	Low Waste Canal Pump Venting	Workshops, merchants, navies, and scholars developed low waste canal pump venting as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_regulated_switchgear_insulating_0146	Regulated Switchgear Insulating	Factories, utilities, laboratories, and cities developed regulated switchgear insulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_continuous_fusion_storage_0146	Continuous Fusion Storage	Networked institutions and automated systems developed continuous fusion storage as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_continuous_fusion_storage_0146	Continuous Fusion Storage	Advanced automated societies could develop continuous fusion storage as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_regulated_cart_loading_0146	Regulated Cart Loading	Early communities developed regulated cart loading as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_high_throughput_cart_towing_0146	High Throughput Cart Towing	Complex states and cities developed high throughput cart towing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_low_waste_toll_bridge_piloting_0146	Low Waste Toll Bridge Piloting	Guilds, courts, monasteries, and towns developed low waste toll bridge piloting as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_compact_portolan_chart_warehousing_0146	Compact Portolan Chart Warehousing	Workshops, merchants, navies, and scholars developed compact portolan chart warehousing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_field_ready_tramway_refrigerating_0146	Field Ready Tramway Refrigerating	Factories, utilities, laboratories, and cities developed field ready tramway refrigerating as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_cooperative_boat_loading_0146	Cooperative Boat Loading	Networked institutions and automated systems developed cooperative boat loading as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_cooperative_boat_loading_0146	Cooperative Boat Loading	Advanced automated societies could develop cooperative boat loading as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_regulated_tablet_tabulating_0146	Regulated Tablet Tabulating	Early communities developed regulated tablet tabulating as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_high_throughput_census_roll_cataloging_0146	High Throughput Census Roll Cataloging	Complex states and cities developed high throughput census roll cataloging as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_low_waste_clock_dial_cataloging_0146	Low Waste Clock Dial Cataloging	Guilds, courts, monasteries, and towns developed low waste clock dial cataloging as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_compact_ledger_page_scheduling_0146	Compact Ledger Page Scheduling	Workshops, merchants, navies, and scholars developed compact ledger page scheduling as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_field_ready_punch_card_auditing_0146	Field Ready Punch Card Auditing	Factories, utilities, laboratories, and cities developed field ready punch card auditing as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_cooperative_database_scheduling_0146	Cooperative Database Scheduling	Networked institutions and automated systems developed cooperative database scheduling as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_cooperative_database_scheduling_0146	Cooperative Database Scheduling	Advanced automated societies could develop cooperative database scheduling as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_continuous_law_marker_copying_0146	Continuous Law Marker Copying	Early communities developed continuous law marker copying as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_remote_map_copy_announcing_0146	Remote Map Copy Announcing	Complex states and cities developed remote map copy announcing as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_seasonal_music_notation_cataloging_0146	Seasonal Music Notation Cataloging	Guilds, courts, monasteries, and towns developed seasonal music notation cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_regulated_type_case_indexing_0146	Regulated Type Case Indexing	Workshops, merchants, navies, and scholars developed regulated type case indexing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_cooperative_phonograph_disc_captioning_0146	Cooperative Phonograph Disc Captioning	Factories, utilities, laboratories, and cities developed cooperative phonograph disc captioning as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_rapid_archive_broadcasting_0146	Rapid Archive Broadcasting	Networked institutions and automated systems developed rapid archive broadcasting as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_rapid_archive_broadcasting_0146	Rapid Archive Broadcasting	Advanced automated societies could develop rapid archive broadcasting as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_cooperative_splint_boiling_0146	Cooperative Splint Boiling	Early communities developed cooperative splint boiling as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_low_waste_field_bandage_recording_0146	Low Waste Field Bandage Recording	Complex states and cities developed low waste field bandage recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_regulated_apothecary_jar_bandaging_0146	Regulated Apothecary Jar Bandaging	Guilds, courts, monasteries, and towns developed regulated apothecary jar bandaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_field_ready_herbarium_sheet_observing_0146	Field Ready Herbarium Sheet Observing	Workshops, merchants, navies, and scholars developed field ready herbarium sheet observing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_high_throughput_public_health_lab_imaging_0146	High Throughput Public Health Lab Imaging	Factories, utilities, laboratories, and cities developed high throughput public health lab imaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_remote_wound_sterilization_0146	Remote Wound Sterilization	Networked institutions and automated systems developed remote wound sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_remote_wound_sterilization_0146	Remote Wound Sterilization	Advanced automated societies could develop remote wound sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_remote_shadow_post_weighing_0146	Remote Shadow Post Weighing	Early communities developed remote shadow post weighing as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_regulated_angle_sampling_0146	Regulated Angle Sampling	Complex states and cities developed regulated angle sampling as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_cooperative_angle_modeling_0146	Cooperative Angle Modeling	Guilds, courts, monasteries, and towns developed cooperative angle modeling as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_high_throughput_angle_classifying_0146	High Throughput Angle Classifying	Workshops, merchants, navies, and scholars developed high throughput angle classifying as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_low_waste_angle_observing_0146	Low Waste Angle Observing	Factories, utilities, laboratories, and cities developed low waste angle observing as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_seasonal_angle_calibrating_0146	Seasonal Angle Calibrating	Networked institutions and automated systems developed seasonal angle calibrating as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_seasonal_angle_calibrating_0146	Seasonal Angle Calibrating	Advanced automated societies could develop seasonal angle calibrating as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_low_waste_temple_office_inspecting_0146	Low Waste Temple Office Inspecting	Early communities developed low waste temple office inspecting as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_field_ready_census_planning_0146	Field Ready Census Planning	Complex states and cities developed field ready census planning as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_high_throughput_census_adjudication_0146	High Throughput Census Adjudication	Guilds, courts, monasteries, and towns developed high throughput census adjudication as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_large_scale_census_reporting_0146	Large Scale Census Reporting	Workshops, merchants, navies, and scholars developed large scale census reporting as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_compact_census_training_0146	Compact Census Training	Factories, utilities, laboratories, and cities developed compact census training as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_regulated_census_inspection_0146	Regulated Census Inspection	Networked institutions and automated systems developed regulated census inspection as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_regulated_census_inspection_0146	Regulated Census Inspection	Advanced automated societies could develop regulated census inspection as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_remote_grain_account_recording_0146	Remote Grain Account Recording	Early communities developed remote grain account recording as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_regulated_coin_chest_taxing_0146	Regulated Coin Chest Taxing	Complex states and cities developed regulated coin chest taxing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_cooperative_bill_of_exchange_recording_0146	Cooperative Bill Of Exchange Recording	Guilds, courts, monasteries, and towns developed cooperative bill of exchange recording as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_high_throughput_merchant_ledger_exchanging_0146	High Throughput Merchant Ledger Exchanging	Workshops, merchants, navies, and scholars developed high throughput merchant ledger exchanging as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_low_waste_coin_brokerage_0146	Low Waste Coin Brokerage	Factories, utilities, laboratories, and cities developed low waste coin brokerage as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_seasonal_coin_clearing_0146	Seasonal Coin Clearing	Networked institutions and automated systems developed seasonal coin clearing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_seasonal_coin_clearing_0146	Seasonal Coin Clearing	Advanced automated societies could develop seasonal coin clearing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_large_scale_cistern_roofing_0146	Large Scale Cistern Roofing	Early communities developed large scale cistern roofing as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_portable_harbor_mole_lining_0146	Portable Harbor Mole Lining	Complex states and cities developed portable harbor mole lining as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_redundant_guildhall_timbering_0146	Redundant Guildhall Timbering	Guilds, courts, monasteries, and towns developed redundant guildhall timbering as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_standardized_arsenal_yard_inspecting_0146	Standardized Arsenal Yard Inspecting	Workshops, merchants, navies, and scholars developed standardized arsenal yard inspecting as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_modular_housing_ventilation_0146	Modular Housing Ventilation	Factories, utilities, laboratories, and cities developed modular housing ventilation as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_compact_housing_paving_0146	Compact Housing Paving	Networked institutions and automated systems developed compact housing paving as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_compact_housing_paving_0146	Compact Housing Paving	Advanced automated societies could develop compact housing paving as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_cooperative_watch_fire_drilling_0146	Cooperative Watch Fire Drilling	Early communities developed cooperative watch fire drilling as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_low_waste_watchtower_mustering_0146	Low Waste Watchtower Mustering	Complex states and cities developed low waste watchtower mustering as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_regulated_crossbow_mustering_0146	Regulated Crossbow Mustering	Guilds, courts, monasteries, and towns developed regulated crossbow mustering as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_field_ready_cannon_table_signaling_0146	Field Ready Cannon Table Signaling	Workshops, merchants, navies, and scholars developed field ready cannon table signaling as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_high_throughput_ironclad_ranging_0146	High Throughput Ironclad Ranging	Factories, utilities, laboratories, and cities developed high throughput ironclad ranging as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_remote_armor_fortification_0146	Remote Armor Fortification	Networked institutions and automated systems developed remote armor fortification as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_remote_armor_fortification_0146	Remote Armor Fortification	Advanced automated societies could develop remote armor fortification as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_rapid_reentry_capsule_launching_0146	Rapid Reentry Capsule Launching	Networked institutions and automated systems developed rapid reentry capsule launching as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_rapid_radiation_launching_0146	Rapid Radiation Launching	Advanced automated societies could develop rapid radiation launching as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_remote_cave_panel_singing_0146	Remote Cave Panel Singing	Early communities developed remote cave panel singing as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_regulated_song_teaching_0146	Regulated Song Teaching	Complex states and cities developed regulated song teaching as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_cooperative_song_preservation_0146	Cooperative Song Preservation	Guilds, courts, monasteries, and towns developed cooperative song preservation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_high_throughput_song_curation_0146	High Throughput Song Curation	Workshops, merchants, navies, and scholars developed high throughput song curation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_low_waste_song_performance_0146	Low Waste Song Performance	Factories, utilities, laboratories, and cities developed low waste song performance as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_seasonal_song_notation_0146	Seasonal Song Notation	Networked institutions and automated systems developed seasonal song notation as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_seasonal_song_notation_0146	Seasonal Song Notation	Advanced automated societies could develop seasonal song notation as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_field_ready_pulse_breeding_0147	Field Ready Pulse Breeding	Early communities developed field ready pulse breeding as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_large_scale_pulse_preservation_0147	Large Scale Pulse Preservation	Complex states and cities developed large scale pulse preservation as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_compact_pulse_milling_0147	Compact Pulse Milling	Guilds, courts, monasteries, and towns developed compact pulse milling as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_portable_pulse_testing_0147	Portable Pulse Testing	Workshops, merchants, navies, and scholars developed portable pulse testing as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_redundant_sugar_refinery_testing_0147	Redundant Sugar Refinery Testing	Factories, utilities, laboratories, and cities developed redundant sugar refinery testing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_high_throughput_pulse_watering_0147	High Throughput Pulse Watering	Networked institutions and automated systems developed high throughput pulse watering as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_high_throughput_pulse_watering_0147	High Throughput Pulse Watering	Advanced automated societies could develop high throughput pulse watering as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_low_waste_fiber_binding_0147	Low Waste Fiber Binding	Early communities developed low waste fiber binding as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_field_ready_lead_sheet_cutting_0147	Field Ready Lead Sheet Cutting	Complex states and cities developed field ready lead sheet cutting as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_high_throughput_tile_kiln_grinding_0147	High Throughput Tile Kiln Grinding	Guilds, courts, monasteries, and towns developed high throughput tile kiln grinding as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_large_scale_instrument_scale_lacquering_0147	Large Scale Instrument Scale Lacquering	Workshops, merchants, navies, and scholars developed large scale instrument scale lacquering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_compact_fiber_molding_0147	Compact Fiber Molding	Factories, utilities, laboratories, and cities developed compact fiber molding as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_regulated_fiber_polishing_0147	Regulated Fiber Polishing	Networked institutions and automated systems developed regulated fiber polishing as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_regulated_fiber_polishing_0147	Regulated Fiber Polishing	Advanced automated societies could develop regulated fiber polishing as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_remote_furnace_firing_0147	Remote Furnace Firing	Early communities developed remote furnace firing as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_regulated_kiln_pressing_0147	Regulated Kiln Pressing	Complex states and cities developed regulated kiln pressing as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_cooperative_charcoal_heap_gearing_0147	Cooperative Charcoal Heap Gearing	Guilds, courts, monasteries, and towns developed cooperative charcoal heap gearing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_high_throughput_clock_spring_draining_0147	High Throughput Clock Spring Draining	Workshops, merchants, navies, and scholars developed high throughput clock spring draining as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_low_waste_substation_regulating_0147	Low Waste Substation Regulating	Factories, utilities, laboratories, and cities developed low waste substation regulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_seasonal_wind_distribution_0147	Seasonal Wind Distribution	Networked institutions and automated systems developed seasonal wind distribution as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_seasonal_wind_distribution_0147	Seasonal Wind Distribution	Advanced automated societies could develop seasonal wind distribution as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
