Modern	modern_finance_automated_loan_auditing_0360	Automated Loan Reconciliation	Networked institutions and automated systems developed automated loan reconciliation as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_automated_loan_auditing_0360	Automated Loan Reconciliation	Advanced automated societies could develop automated loan reconciliation as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_low_cost_house_foundation_draining_0360	Low Cost House Foundation Maintenance	Early communities developed low cost house foundation maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_high_capacity_market_hall_channeling_0360	High Capacity Market Hall Maintenance	Complex states and cities developed high capacity market hall maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_specialized_gate_tower_repairing_0360	Specialized Gate Tower Reinforcement	Guilds, courts, monasteries, and towns developed specialized gate tower reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_precision_plague_house_roofing_0360	Precision Plague House Inspection	Workshops, merchants, navies, and scholars developed precision plague house inspection as a civic-infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_remote_tower_pumping_0360	Remote Tower Reinforcement	Factories, utilities, laboratories, and cities developed remote tower reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_open_tower_inspection_0360	Open Tower Reinforcement	Networked institutions and automated systems developed open tower reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_open_tower_inspection_0360	Open Tower Reinforcement	Advanced automated societies could develop open tower reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_redundant_spear_warning_0360	Redundant Spear Hardening	Early communities developed redundant spear hardening as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_large_scale_siege_engine_sieging_0360	Large Scale Siege Engine Patrol	Complex states and cities developed large scale siege engine patrol as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_compact_chain_mail_signaling_0360	Compact Chain Mail Hardening	Guilds, courts, monasteries, and towns developed compact chain mail hardening as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_portable_cipher_wheel_aiming_0360	Portable Cipher Wheel Patrol	Workshops, merchants, navies, and scholars developed portable cipher wheel patrol as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_adaptive_coastal_fort_inspecting_0360	Adaptive Coastal Fort Patrol	Factories, utilities, laboratories, and cities developed adaptive coastal fort patrol as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_resilient_border_authentication_0360	Resilient Border Inspection	Networked institutions and automated systems developed resilient border inspection as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_resilient_border_authentication_0360	Resilient Border Inspection	Advanced automated societies could develop resilient border inspection as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_precision_satellite_imaging_0360	Precision Satellite Operations	Networked institutions and automated systems developed precision satellite operations as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_precision_satellite_mining_0360	Precision Satellite Operations	Advanced automated societies could develop precision satellite operations as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_large_scale_flute_masking_0360	Large Scale Flute Teaching	Early communities developed large scale flute teaching as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_compact_mural_curation_0360	Compact Mural Teaching	Complex states and cities developed compact mural teaching as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_field_ready_mural_performance_0360	Field Ready Mural Teaching	Guilds, courts, monasteries, and towns developed field ready mural teaching as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_redundant_mural_reproduction_0360	Redundant Mural Teaching	Workshops, merchants, navies, and scholars developed redundant mural teaching as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_high_reliability_mural_restoration_0360	High Reliability Mural Teaching	Factories, utilities, laboratories, and cities developed high reliability mural teaching as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_automated_mural_preservation_0360	Automated Mural Teaching	Networked institutions and automated systems developed automated mural teaching as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_automated_mural_preservation_0360	Automated Mural Teaching	Advanced automated societies could develop automated mural teaching as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_specialized_pasture_preservation_0361	Specialized Pasture Grading	Early communities developed specialized pasture grading as an agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_standardized_pasture_testing_0361	Standardized Pasture Grading	Complex states and cities developed standardized pasture grading as an agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_modular_pasture_distribution_0361	Modular Pasture Grading	Guilds, courts, monasteries, and towns developed modular pasture grading as an agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_high_capacity_pasture_drying_0361	High Capacity Pasture Grading	Workshops, merchants, navies, and scholars developed high capacity pasture grading as an agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_continuous_rail_silo_processing_0361	Continuous Rail Silo Distribution	Factories, utilities, laboratories, and cities developed continuous rail silo distribution as an agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_adaptive_pasture_milling_0361	Adaptive Pasture Grading	Networked institutions and automated systems developed adaptive pasture grading as an agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_adaptive_pasture_milling_0361	Adaptive Pasture Grading	Advanced automated societies could develop adaptive pasture grading as an agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_modular_bead_sewing_0361	Modular Bead Casting	Early communities developed modular bead casting as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_portable_wooden_form_joining_0361	Portable Wooden Form Finishing	Complex states and cities developed portable wooden form finishing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_redundant_horseshoe_riveting_0361	Redundant Horseshoe Casting	Guilds, courts, monasteries, and towns developed redundant horseshoe casting as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_standardized_copper_plate_engraving_0361	Standardized Copper Plate Inspection	Workshops, merchants, navies, and scholars developed standardized copper plate inspection as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_open_stone_casting_0361	Open Stone Fabrication	Factories, utilities, laboratories, and cities developed open stone fabrication as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_regional_stone_laminating_0361	Regional Stone Fabrication	Networked institutions and automated systems developed regional stone fabrication as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_regional_stone_laminating_0361	Regional Stone Fabrication	Advanced automated societies could develop regional stone fabrication as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_large_scale_fuel_stack_lighting_0361	Large Scale Fuel Stack Operation	Early communities developed large scale fuel stack operation as an energy-management practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_compact_screw_pump_draining_0361	Compact Screw Pump Operation	Complex states and cities developed compact screw pump operation as an energy-management practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_field_ready_gear_train_venting_0361	Field Ready Gear Train Operation	Guilds, courts, monasteries, and towns developed field ready gear train operation as an energy-management practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_redundant_bellows_gearing_0361	Redundant Bellows Maintenance	Workshops, merchants, navies, and scholars developed redundant bellows maintenance as an energy-management practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_high_reliability_turbine_hall_generating_0361	High Reliability Turbine Hall Maintenance	Factories, utilities, laboratories, and cities developed high reliability turbine hall maintenance as an energy-management practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_automated_solar_insulation_0361	Automated Solar Operation	Networked institutions and automated systems developed automated solar operation as an energy-management practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_automated_solar_insulation_0361	Automated Solar Operation	Advanced automated societies could develop automated solar operation as an energy-management practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_modular_tow_rope_sledging_0361	Modular Tow Rope Loading	Early communities developed modular tow rope loading as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_portable_grain_barge_repairing_0361	Portable Grain Barge Routing	Complex states and cities developed portable grain barge routing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_redundant_sail_rig_signaling_0361	Redundant Sail Rig Loading	Guilds, courts, monasteries, and towns developed redundant sail rig loading as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_standardized_pilot_book_piloting_0361	Standardized Pilot Book Handling	Workshops, merchants, navies, and scholars developed standardized pilot book handling as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_open_refrigerator_car_routing_0361	Open Refrigerator Car Routing	Factories, utilities, laboratories, and cities developed open refrigerator car routing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_regional_drone_docking_0361	Regional Drone Handling	Networked institutions and automated systems developed regional drone handling as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_regional_drone_docking_0361	Regional Drone Handling	Advanced automated societies could develop regional drone handling as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_modular_boundary_record_auditing_0361	Modular Boundary Recording	Early communities developed modular boundary recording as an information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_portable_survey_register_cross_referencing_0361	Portable Survey Register Recording	Complex states and cities developed portable survey register recording as an information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_redundant_guild_register_summarizing_0361	Redundant Guild Register Audit	Guilds, courts, monasteries, and towns developed redundant guild register audit as an information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_standardized_survey_grid_tabulating_0361	Standardized Survey Grid Indexing	Workshops, merchants, navies, and scholars developed standardized survey grid indexing as an information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_open_mail_sorter_typing_0361	Open Mail Sorter Indexing	Factories, utilities, laboratories, and cities developed open mail sorter indexing as an information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_regional_cluster_querying_0361	Regional Cluster Tabulation	Networked institutions and automated systems developed regional cluster tabulation as an information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_regional_cluster_querying_0361	Regional Cluster Tabulation	Advanced automated societies could develop regional cluster tabulation as an information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_compact_banner_displaying_0361	Compact Banner Publication	Early communities developed compact banner publication as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_field_ready_theater_program_reading_0361	Field Ready Theater Program Cataloging	Complex states and cities developed field ready theater program cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_high_throughput_messenger_bag_indexing_0361	High Throughput Messenger Bag Copying	Guilds, courts, monasteries, and towns developed high throughput messenger bag copying as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_large_scale_printer_mark_engraving_0361	Large Scale Printer Mark Archiving	Workshops, merchants, navies, and scholars developed large scale printer mark archiving as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_regional_radio_set_printing_0361	Regional Radio Set Distribution	Factories, utilities, laboratories, and cities developed regional radio set distribution as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_distributed_poster_encoding_0361	Distributed Poster Publication	Networked institutions and automated systems developed distributed poster publication as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_distributed_poster_encoding_0361	Distributed Poster Publication	Advanced automated societies could develop distributed poster publication as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_portable_bone_needle_massaging_0361	Portable Bone Needle Handling	Early communities developed portable bone needle handling as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_redundant_bath_regimen_observing_0361	Redundant Bath Regimen Treatment	Complex states and cities developed redundant bath regimen treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_large_scale_quarantine_gate_triaging_0361	Large Scale Quarantine Gate Sterilization	Guilds, courts, monasteries, and towns developed large scale quarantine gate sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_modular_botany_garden_compounding_0361	Modular Botany Garden Screening	Workshops, merchants, navies, and scholars developed modular botany garden screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_sealed_clinic_register_diagnosing_0361	Sealed Clinic Register Sterilization	Factories, utilities, laboratories, and cities developed sealed clinic register sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_community_implant_therapy_0361	Community Implant Treatment	Networked institutions and automated systems developed community implant treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_community_implant_therapy_0361	Community Implant Treatment	Advanced automated societies could develop community implant treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_redundant_season_calendar_sampling_0361	Redundant Season Calendar Measurement	Early communities developed redundant season calendar measurement as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_large_scale_chemical_standardizing_0361	Large Scale Chemical Mapping	Complex states and cities developed large scale chemical mapping as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_compact_chemical_computing_0361	Compact Chemical Mapping	Guilds, courts, monasteries, and towns developed compact chemical mapping as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_portable_chemical_calibrating_0361	Portable Chemical Mapping	Workshops, merchants, navies, and scholars developed portable chemical mapping as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_adaptive_chemical_measuring_0361	Adaptive Chemical Mapping	Factories, utilities, laboratories, and cities developed adaptive chemical mapping as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_resilient_chemical_classifying_0361	Resilient Chemical Mapping	Networked institutions and automated systems developed resilient chemical mapping as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_resilient_chemical_classifying_0361	Resilient Chemical Mapping	Advanced automated societies could develop resilient chemical mapping as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_standardized_market_rule_judging_0361	Standardized Market Rule Inspection	Early communities developed standardized market rule inspection as an administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_modular_charter_coordination_0361	Modular Charter Coordination	Complex states and cities developed modular charter coordination as an administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_portable_charter_credentialing_0361	Portable Charter Coordination	Guilds, courts, monasteries, and towns developed portable charter coordination as an administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_specialized_charter_inspection_0361	Specialized Charter Coordination	Workshops, merchants, navies, and scholars developed specialized charter coordination as an administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_rapid_charter_registration_0361	Rapid Charter Coordination	Factories, utilities, laboratories, and cities developed rapid charter coordination as an administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_high_reliability_charter_reporting_0361	High Reliability Charter Coordination	Networked institutions and automated systems developed high reliability charter coordination as an administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_high_reliability_charter_reporting_0361	High Reliability Charter Coordination	Advanced automated societies could develop high reliability charter coordination as an administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_redundant_merchant_scale_auditing_0361	Redundant Merchant Scale Risk Review	Early communities developed redundant merchant scale risk review as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_large_scale_auction_stall_warehousing_0361	Large Scale Auction Stall Reconciliation	Complex states and cities developed large scale auction stall reconciliation as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_compact_fair_stall_exchanging_0361	Compact Fair Stall Accounting	Guilds, courts, monasteries, and towns developed compact fair stall accounting as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_portable_auction_notice_clearing_0361	Portable Auction Notice Risk Review	Workshops, merchants, navies, and scholars developed portable auction notice risk review as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_adaptive_bank_pricing_0361	Adaptive Bank Risk Review	Factories, utilities, laboratories, and cities developed adaptive bank risk review as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_resilient_bank_inventory_0361	Resilient Bank Risk Review	Networked institutions and automated systems developed resilient bank risk review as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_resilient_bank_inventory_0361	Resilient Bank Risk Review	Advanced automated societies could develop resilient bank risk review as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_precision_reed_roof_repairing_0361	Precision Reed Roof Reinforcement	Early communities developed precision reed roof reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_low_cost_stone_bridge_metering_0361	Low Cost Stone Bridge Drainage	Complex states and cities developed low cost stone bridge drainage as a civic-infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_high_capacity_stone_bridge_inspecting_0361	High Capacity Stone Bridge Drainage	Guilds, courts, monasteries, and towns developed high capacity stone bridge drainage as a civic-infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_distributed_city_square_dredging_0361	Distributed City Square Inspection	Workshops, merchants, navies, and scholars developed distributed city square inspection as a civic-infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_cooperative_wall_drainage_0361	Cooperative Wall Reinforcement	Factories, utilities, laboratories, and cities developed cooperative wall reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_rapid_wall_lighting_0361	Rapid Wall Reinforcement	Networked institutions and automated systems developed rapid wall reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_rapid_wall_lighting_0361	Rapid Wall Reinforcement	Advanced automated societies could develop rapid wall reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_portable_lookout_shielding_0361	Portable Lookout Fortification	Early communities developed portable lookout fortification as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_redundant_supply_cart_supplying_0361	Redundant Supply Cart Patrol	Complex states and cities developed redundant supply cart patrol as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_large_scale_watch_roster_drilling_0361	Large Scale Watch Roster Fortification	Guilds, courts, monasteries, and towns developed large scale watch roster fortification as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_modular_signal_flag_ranging_0361	Modular Signal Flag Patrol	Workshops, merchants, navies, and scholars developed modular signal flag patrol as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_sealed_watch_clock_signaling_0361	Sealed Watch Clock Patrol	Factories, utilities, laboratories, and cities developed sealed watch clock patrol as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_community_firewall_drilling_0361	Community Firewall Signaling	Networked institutions and automated systems developed community firewall signaling as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_community_firewall_drilling_0361	Community Firewall Signaling	Advanced automated societies could develop community firewall signaling as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_distributed_rocket_stage_sampling_0361	Distributed Rocket Stage Shielding	Networked institutions and automated systems developed distributed rocket stage shielding as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_distributed_probe_propulsion_0361	Distributed Probe Navigation	Advanced automated societies could develop distributed probe navigation as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_redundant_festival_fire_preserving_0361	Redundant Festival Fire Restoration	Early communities developed redundant festival fire restoration as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_large_scale_festival_cataloging_0361	Large Scale Festival Restoration	Complex states and cities developed large scale festival restoration as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_compact_festival_reproduction_0361	Compact Festival Restoration	Guilds, courts, monasteries, and towns developed compact festival restoration as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_portable_festival_notation_0361	Portable Festival Restoration	Workshops, merchants, navies, and scholars developed portable festival restoration as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_adaptive_festival_composition_0361	Adaptive Festival Restoration	Factories, utilities, laboratories, and cities developed adaptive festival restoration as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_resilient_festival_curation_0361	Resilient Festival Restoration	Networked institutions and automated systems developed resilient festival restoration as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_resilient_festival_curation_0361	Resilient Festival Restoration	Advanced automated societies could develop resilient festival restoration as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_high_capacity_vineyard_sorting_0362	High Capacity Vineyard Distribution	Early communities developed high capacity vineyard distribution as an agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_specialized_vineyard_storage_0362	Specialized Vineyard Distribution	Complex states and cities developed specialized vineyard distribution as an agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_standardized_vineyard_drying_0362	Standardized Vineyard Distribution	Guilds, courts, monasteries, and towns developed standardized vineyard distribution as an agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_low_cost_vineyard_watering_0362	Low Cost Vineyard Distribution	Workshops, merchants, navies, and scholars developed low cost vineyard distribution as an agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_seasonal_reaper_drying_0362	Seasonal Reaper Grading	Factories, utilities, laboratories, and cities developed seasonal reaper grading as an agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_sealed_vineyard_testing_0362	Sealed Vineyard Distribution	Networked institutions and automated systems developed sealed vineyard distribution as an agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_sealed_vineyard_testing_0362	Sealed Vineyard Distribution	Advanced automated societies could develop sealed vineyard distribution as an agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_standardized_hide_chipping_0362	Standardized Hide Fabrication	Early communities developed standardized hide fabrication as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_modular_iron_clamp_blowing_0362	Modular Iron Clamp Finishing	Complex states and cities developed modular iron clamp finishing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_portable_wool_cloth_casting_0362	Portable Wool Cloth Finishing	Guilds, courts, monasteries, and towns developed portable wool cloth finishing as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_specialized_steel_spring_weaving_0362	Specialized Steel Spring Repair	Workshops, merchants, navies, and scholars developed specialized steel spring repair as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_rapid_steel_cutting_0362	Rapid Steel Finishing	Factories, utilities, laboratories, and cities developed rapid steel finishing as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_high_reliability_steel_machining_0362	High Reliability Steel Finishing	Networked institutions and automated systems developed high reliability steel finishing as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_high_reliability_steel_machining_0362	High Reliability Steel Finishing	Advanced automated societies could develop high reliability steel finishing as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_redundant_smokehouse_kindling_0362	Redundant Smokehouse Control	Early communities developed redundant smokehouse control as an energy-management practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_large_scale_forge_fire_metering_0362	Large Scale Forge Fire Control	Complex states and cities developed large scale forge fire control as an energy-management practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
