Modern	modern_media_sealed_tablet_captioning_0060	Sealed Tablet Captioning	Networked institutions and automated systems used sealed media technology for captioning tablet systems.	world_wide_web,social_media
Future	future_media_sealed_tablet_captioning_0060	Sealed Tablet Captioning	Advanced automated societies could use sealed media technology for captioning tablet systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_seasonal_wound_wrap_mixing_0060	Seasonal Wound Wrap Mixing	Early communities used seasonal sanitation technology for mixing wound wrap systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_cooperative_case_note_teaching_0060	Cooperative Case Note Teaching	Complex states and cities used cooperative health technology for teaching case note systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_remote_herb_garden_recording_0060	Remote Herb Garden Recording	Guilds, courts, monasteries, and towns used remote medicine technology for recording herb garden systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_low_waste_surgical_probe_recording_0060	Low Waste Surgical Probe Recording	Workshops, merchants, navies, and scholars used low waste pharmacy technology for recording surgical probe systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_regulated_xray_plate_testing_0060	Regulated Xray Plate Testing	Factories, utilities, laboratories, and cities used regulated surgery technology for testing xray plate systems.	vaccination,public_health_laboratories
Modern	modern_medicine_continuous_clinic_screening_0060	Continuous Clinic Screening	Networked institutions and automated systems used continuous hospital technology for screening clinic systems.	electronic_health_records,dna_sequencing
Future	future_medicine_continuous_clinic_screening_0060	Continuous Clinic Screening	Advanced automated societies could use continuous hospital technology for screening clinic systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_continuous_measuring_cord_aligning_0060	Continuous Measuring Cord Aligning	Early communities used continuous surveying technology for aligning measuring cord systems.	calendars,field_boundary_survey_stones
Classical	classical_science_remote_mass_classifying_0060	Remote Mass Classifying	Complex states and cities used remote measurement technology for classifying mass systems.	geometry,astrolabe_early
Medieval	medieval_science_seasonal_mass_observing_0060	Seasonal Mass Observing	Guilds, courts, monasteries, and towns used seasonal measurement technology for observing mass systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_regulated_mass_computing_0060	Regulated Mass Computing	Workshops, merchants, navies, and scholars used regulated measurement technology for computing mass systems.	scientific_method,telescope
Industrial	industrial_science_cooperative_mass_forecasting_0060	Cooperative Mass Forecasting	Factories, utilities, laboratories, and cities used cooperative measurement technology for forecasting mass systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_rapid_mass_modeling_0060	Rapid Mass Modeling	Networked institutions and automated systems used rapid measurement technology for modeling mass systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_rapid_mass_modeling_0060	Rapid Mass Modeling	Advanced automated societies could use rapid measurement technology for modeling mass systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_cooperative_work_crew_taxing_0060	Cooperative Work Crew Taxing	Early communities used cooperative military technology for taxing work crew systems.	taxation_and_tribute,census
Classical	classical_governance_low_waste_military_reporting_0060	Low Waste Military Reporting	Complex states and cities used low waste military technology for reporting military systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_regulated_military_training_0060	Regulated Military Training	Guilds, courts, monasteries, and towns used regulated military technology for training military systems.	market_town_charters,guilds
Renaissance	renaissance_governance_field_ready_military_credentialing_0060	Field Ready Military Credentialing	Workshops, merchants, navies, and scholars used field ready military technology for credentialing military systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_high_throughput_military_auditing_0060	High Throughput Military Auditing	Factories, utilities, laboratories, and cities used high throughput military technology for auditing military systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_remote_military_adjudication_0060	Remote Military Adjudication	Networked institutions and automated systems used remote military technology for adjudication military systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_remote_military_adjudication_0060	Remote Military Adjudication	Advanced automated societies could use remote military technology for adjudication military systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_continuous_trade_token_pricing_0060	Continuous Trade Token Pricing	Early communities used continuous finance technology for pricing trade token systems.	barter,clay_tablet_receipts
Classical	classical_finance_remote_tax_receipt_lending_0060	Remote Tax Receipt Lending	Complex states and cities used remote finance technology for lending tax receipt systems.	currency,harbor_customs_houses
Medieval	medieval_finance_seasonal_guild_fee_weighing_0060	Seasonal Guild Fee Weighing	Guilds, courts, monasteries, and towns used seasonal accounting technology for weighing guild fee systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_regulated_insurance_pool_lending_0060	Regulated Insurance Pool Lending	Workshops, merchants, navies, and scholars used regulated bank technology for lending insurance pool systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_cooperative_loan_credit_rating_0060	Cooperative Loan Credit Rating	Factories, utilities, laboratories, and cities used cooperative market technology for credit rating loan systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_rapid_loan_auditing_0060	Rapid Loan Auditing	Networked institutions and automated systems used rapid market technology for auditing loan systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_rapid_loan_auditing_0060	Rapid Loan Auditing	Advanced automated societies could use rapid market technology for auditing loan systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_field_ready_house_foundation_draining_0060	Field Ready House Foundation Draining	Early communities used field ready wall technology for draining house foundation systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_large_scale_market_hall_channeling_0060	Large Scale Market Hall Channeling	Complex states and cities used large scale urban technology for channeling market hall systems.	aqueducts,concrete
Medieval	medieval_infrastructure_compact_gate_tower_repairing_0060	Compact Gate Tower Repairing	Guilds, courts, monasteries, and towns used compact wall technology for repairing gate tower systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_portable_plague_house_roofing_0060	Portable Plague House Roofing	Workshops, merchants, navies, and scholars used portable water technology for roofing plague house systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_redundant_tower_pumping_0060	Redundant Tower Pumping	Factories, utilities, laboratories, and cities used redundant construction technology for pumping tower systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_high_throughput_tower_inspection_0060	High Throughput Tower Inspection	Networked institutions and automated systems used high throughput construction technology for inspection tower systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_high_throughput_tower_inspection_0060	High Throughput Tower Inspection	Advanced automated societies could use high throughput construction technology for inspection tower systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_seasonal_spear_warning_0060	Seasonal Spear Warning	Early communities used seasonal weapon technology for warning spear systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_cooperative_siege_engine_sieging_0060	Cooperative Siege Engine Sieging	Complex states and cities used cooperative defense technology for sieging siege engine systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_remote_chain_mail_signaling_0060	Remote Chain Mail Signaling	Guilds, courts, monasteries, and towns used remote signal technology for signaling chain mail systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_low_waste_cipher_wheel_aiming_0060	Low Waste Cipher Wheel Aiming	Workshops, merchants, navies, and scholars used low waste defense technology for aiming cipher wheel systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_regulated_coastal_fort_inspecting_0060	Regulated Coastal Fort Inspecting	Factories, utilities, laboratories, and cities used regulated defense technology for inspecting coastal fort systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_continuous_border_authentication_0060	Continuous Border Authentication	Networked institutions and automated systems used continuous weapon technology for authentication border systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_continuous_border_authentication_0060	Continuous Border Authentication	Advanced automated societies could use continuous weapon technology for authentication border systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_sealed_satellite_imaging_0060	Sealed Satellite Imaging	Networked institutions and automated systems used sealed probe technology for imaging satellite systems.	satellite_technology,space_stations
Future	future_space_sealed_satellite_mining_0060	Sealed Satellite Mining	Advanced automated societies could use sealed interstellar technology for mining satellite systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_continuous_flute_masking_0060	Continuous Flute Masking	Early communities used continuous ritual technology for masking flute systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_remote_mural_curation_0060	Remote Mural Curation	Complex states and cities used remote theater technology for curation mural systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_seasonal_mural_performance_0060	Seasonal Mural Performance	Guilds, courts, monasteries, and towns used seasonal theater technology for performance mural systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_regulated_mural_reproduction_0060	Regulated Mural Reproduction	Workshops, merchants, navies, and scholars used regulated theater technology for reproduction mural systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_cooperative_mural_restoration_0060	Cooperative Mural Restoration	Factories, utilities, laboratories, and cities used cooperative theater technology for restoration mural systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_rapid_mural_preservation_0060	Rapid Mural Preservation	Networked institutions and automated systems used rapid theater technology for preservation mural systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_rapid_mural_preservation_0060	Rapid Mural Preservation	Advanced automated societies could use rapid theater technology for preservation mural systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_low_waste_pasture_preservation_0061	Low Waste Pasture Preservation	Early communities used low waste seed technology for preservation pasture systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_field_ready_pasture_testing_0061	Field Ready Pasture Testing	Complex states and cities used field ready seed technology for testing pasture systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_high_throughput_pasture_distribution_0061	High Throughput Pasture Distribution	Guilds, courts, monasteries, and towns used high throughput seed technology for distribution pasture systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_large_scale_pasture_drying_0061	Large Scale Pasture Drying	Workshops, merchants, navies, and scholars used large scale seed technology for drying pasture systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_compact_rail_silo_processing_0061	Compact Rail Silo Processing	Factories, utilities, laboratories, and cities used compact harvest technology for processing rail silo systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_regulated_pasture_milling_0061	Regulated Pasture Milling	Networked institutions and automated systems used regulated seed technology for milling pasture systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_regulated_pasture_milling_0061	Regulated Pasture Milling	Advanced automated societies could use regulated seed technology for milling pasture systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_cooperative_bead_sewing_0061	Cooperative Bead Sewing	Early communities used cooperative tool technology for sewing bead systems.	bronze_working,woodworking_basic
Classical	classical_materials_low_waste_wooden_form_joining_0061	Low Waste Wooden Form Joining	Complex states and cities used low waste concrete technology for joining wooden form systems.	glassmaking,concrete
Medieval	medieval_materials_regulated_horseshoe_riveting_0061	Regulated Horseshoe Riveting	Guilds, courts, monasteries, and towns used regulated textile technology for riveting horseshoe systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_field_ready_copper_plate_engraving_0061	Field Ready Copper Plate Engraving	Workshops, merchants, navies, and scholars used field ready tool technology for engraving copper plate systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_high_throughput_stone_casting_0061	High Throughput Stone Casting	Factories, utilities, laboratories, and cities used high throughput metal technology for casting stone systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_remote_stone_laminating_0061	Remote Stone Laminating	Networked institutions and automated systems used remote metal technology for laminating stone systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_remote_stone_laminating_0061	Remote Stone Laminating	Advanced automated societies could use remote metal technology for laminating stone systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_continuous_fuel_stack_lighting_0061	Continuous Fuel Stack Lighting	Early communities used continuous furnace technology for lighting fuel stack systems.	charcoal_production,fire_control
Classical	classical_energy_remote_screw_pump_draining_0061	Remote Screw Pump Draining	Complex states and cities used remote power technology for draining screw pump systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_seasonal_gear_train_venting_0061	Seasonal Gear Train Venting	Guilds, courts, monasteries, and towns used seasonal heating technology for venting gear train systems.	watermills,windmills
Renaissance	renaissance_energy_regulated_bellows_gearing_0061	Regulated Bellows Gearing	Workshops, merchants, navies, and scholars used regulated mill technology for gearing bellows systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_cooperative_turbine_hall_generating_0061	Cooperative Turbine Hall Generating	Factories, utilities, laboratories, and cities used cooperative steam technology for generating turbine hall systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_rapid_solar_insulation_0061	Rapid Solar Insulation	Networked institutions and automated systems used rapid energy technology for insulation solar systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_rapid_solar_insulation_0061	Rapid Solar Insulation	Advanced automated societies could use rapid energy technology for insulation solar systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_cooperative_tow_rope_sledging_0061	Cooperative Tow Rope Sledging	Early communities used cooperative harbor technology for sledging tow rope systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_low_waste_grain_barge_repairing_0061	Low Waste Grain Barge Repairing	Complex states and cities used low waste logistics technology for repairing grain barge systems.	roads,harbor_customs_houses
Medieval	medieval_transport_regulated_sail_rig_signaling_0061	Regulated Sail Rig Signaling	Guilds, courts, monasteries, and towns used regulated harbor technology for signaling sail rig systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_field_ready_pilot_book_piloting_0061	Field Ready Pilot Book Piloting	Workshops, merchants, navies, and scholars used field ready canal technology for piloting pilot book systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_high_throughput_refrigerator_car_routing_0061	High Throughput Refrigerator Car Routing	Factories, utilities, laboratories, and cities used high throughput road technology for routing refrigerator car systems.	railroads,internal_combustion_engine
Modern	modern_transport_remote_drone_docking_0061	Remote Drone Docking	Networked institutions and automated systems used remote logistics technology for docking drone systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_remote_drone_docking_0061	Remote Drone Docking	Advanced automated societies could use remote logistics technology for docking drone systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_cooperative_boundary_record_auditing_0061	Cooperative Boundary Record Auditing	Early communities used cooperative calendar technology for auditing boundary record systems.	writing,clay_tablet_receipts
Classical	classical_computing_low_waste_survey_register_cross_referencing_0061	Low Waste Survey Register Cross Referencing	Complex states and cities used low waste record technology for cross referencing survey register systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_regulated_guild_register_summarizing_0061	Regulated Guild Register Summarizing	Guilds, courts, monasteries, and towns used regulated clock technology for summarizing guild register systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_field_ready_survey_grid_tabulating_0061	Field Ready Survey Grid Tabulating	Workshops, merchants, navies, and scholars used field ready record technology for tabulating survey grid systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_high_throughput_mail_sorter_typing_0061	High Throughput Mail Sorter Typing	Factories, utilities, laboratories, and cities used high throughput calculator technology for typing mail sorter systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_remote_cluster_querying_0061	Remote Cluster Querying	Networked institutions and automated systems used remote algorithm technology for querying cluster systems.	internet,cloud_computing_distributed_systems
Future	future_computing_remote_cluster_querying_0061	Remote Cluster Querying	Advanced automated societies could use remote algorithm technology for querying cluster systems.	quantum_computing,large_language_models
Ancient	ancient_media_rapid_banner_displaying_0061	Rapid Banner Displaying	Early communities used rapid inscription technology for displaying banner systems.	oral_tradition_storytelling,writing
Classical	classical_media_seasonal_theater_program_reading_0061	Seasonal Theater Program Reading	Complex states and cities used seasonal book technology for reading theater program systems.	libraries,postal_relay_systems
Medieval	medieval_media_continuous_messenger_bag_indexing_0061	Continuous Messenger Bag Indexing	Guilds, courts, monasteries, and towns used continuous book technology for indexing messenger bag systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_cooperative_printer_mark_engraving_0061	Cooperative Printer Mark Engraving	Workshops, merchants, navies, and scholars used cooperative printing technology for engraving printer mark systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_remote_radio_set_printing_0061	Remote Radio Set Printing	Factories, utilities, laboratories, and cities used remote photography technology for printing radio set systems.	telegraph,photographic_halftone_printing
Modern	modern_media_open_poster_encoding_0061	Open Poster Encoding	Networked institutions and automated systems used open printing technology for encoding poster systems.	world_wide_web,social_media
Future	future_media_open_poster_encoding_0061	Open Poster Encoding	Advanced automated societies could use open printing technology for encoding poster systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_remote_bone_needle_massaging_0061	Remote Bone Needle Massaging	Early communities used remote sanitation technology for massaging bone needle systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_regulated_bath_regimen_observing_0061	Regulated Bath Regimen Observing	Complex states and cities used regulated medicine technology for observing bath regimen systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_cooperative_quarantine_gate_triaging_0061	Cooperative Quarantine Gate Triaging	Guilds, courts, monasteries, and towns used cooperative health technology for triaging quarantine gate systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_high_throughput_botany_garden_compounding_0061	High Throughput Botany Garden Compounding	Workshops, merchants, navies, and scholars used high throughput anatomy technology for compounding botany garden systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_low_waste_clinic_register_diagnosing_0061	Low Waste Clinic Register Diagnosing	Factories, utilities, laboratories, and cities used low waste health technology for diagnosing clinic register systems.	vaccination,public_health_laboratories
Modern	modern_medicine_seasonal_implant_therapy_0061	Seasonal Implant Therapy	Networked institutions and automated systems used seasonal hospital technology for therapy implant systems.	electronic_health_records,dna_sequencing
Future	future_medicine_seasonal_implant_therapy_0061	Seasonal Implant Therapy	Advanced automated societies could use seasonal hospital technology for therapy implant systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_seasonal_season_calendar_sampling_0061	Seasonal Season Calendar Sampling	Early communities used seasonal surveying technology for sampling season calendar systems.	calendars,field_boundary_survey_stones
Classical	classical_science_cooperative_chemical_standardizing_0061	Cooperative Chemical Standardizing	Complex states and cities used cooperative math technology for standardizing chemical systems.	geometry,astrolabe_early
Medieval	medieval_science_remote_chemical_computing_0061	Remote Chemical Computing	Guilds, courts, monasteries, and towns used remote math technology for computing chemical systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_low_waste_chemical_calibrating_0061	Low Waste Chemical Calibrating	Workshops, merchants, navies, and scholars used low waste math technology for calibrating chemical systems.	scientific_method,telescope
Industrial	industrial_science_regulated_chemical_measuring_0061	Regulated Chemical Measuring	Factories, utilities, laboratories, and cities used regulated math technology for measuring chemical systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_continuous_chemical_classifying_0061	Continuous Chemical Classifying	Networked institutions and automated systems used continuous math technology for classifying chemical systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_continuous_chemical_classifying_0061	Continuous Chemical Classifying	Advanced automated societies could use continuous math technology for classifying chemical systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_regulated_market_rule_judging_0061	Regulated Market Rule Judging	Early communities used regulated state technology for judging market rule systems.	taxation_and_tribute,census
Classical	classical_governance_high_throughput_charter_coordination_0061	High Throughput Charter Coordination	Complex states and cities used high throughput public technology for coordination charter systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_low_waste_charter_credentialing_0061	Low Waste Charter Credentialing	Guilds, courts, monasteries, and towns used low waste public technology for credentialing charter systems.	market_town_charters,guilds
Renaissance	renaissance_governance_compact_charter_inspection_0061	Compact Charter Inspection	Workshops, merchants, navies, and scholars used compact public technology for inspection charter systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_field_ready_charter_registration_0061	Field Ready Charter Registration	Factories, utilities, laboratories, and cities used field ready public technology for registration charter systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_cooperative_charter_reporting_0061	Cooperative Charter Reporting	Networked institutions and automated systems used cooperative public technology for reporting charter systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_cooperative_charter_reporting_0061	Cooperative Charter Reporting	Advanced automated societies could use cooperative public technology for reporting charter systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_seasonal_merchant_scale_auditing_0061	Seasonal Merchant Scale Auditing	Early communities used seasonal barter technology for auditing merchant scale systems.	barter,clay_tablet_receipts
Classical	classical_finance_cooperative_auction_stall_warehousing_0061	Cooperative Auction Stall Warehousing	Complex states and cities used cooperative market technology for warehousing auction stall systems.	currency,harbor_customs_houses
Medieval	medieval_finance_remote_fair_stall_exchanging_0061	Remote Fair Stall Exchanging	Guilds, courts, monasteries, and towns used remote accounting technology for exchanging fair stall systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_low_waste_auction_notice_clearing_0061	Low Waste Auction Notice Clearing	Workshops, merchants, navies, and scholars used low waste trade technology for clearing auction notice systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_regulated_bank_pricing_0061	Regulated Bank Pricing	Factories, utilities, laboratories, and cities used regulated finance technology for pricing bank systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_continuous_bank_inventory_0061	Continuous Bank Inventory	Networked institutions and automated systems used continuous finance technology for inventory bank systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_continuous_bank_inventory_0061	Continuous Bank Inventory	Advanced automated societies could use continuous finance technology for inventory bank systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_compact_reed_roof_repairing_0061	Compact Reed Roof Repairing	Early communities used compact wall technology for repairing reed roof systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_redundant_stone_bridge_metering_0061	Redundant Stone Bridge Metering	Complex states and cities used redundant urban technology for metering stone bridge systems.	aqueducts,concrete
Medieval	medieval_infrastructure_large_scale_stone_bridge_inspecting_0061	Large Scale Stone Bridge Inspecting	Guilds, courts, monasteries, and towns used large scale urban technology for inspecting stone bridge systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_modular_city_square_dredging_0061	Modular City Square Dredging	Workshops, merchants, navies, and scholars used modular public_works technology for dredging city square systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_portable_wall_drainage_0061	Portable Wall Drainage	Factories, utilities, laboratories, and cities used portable urban technology for drainage wall systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_field_ready_wall_lighting_0061	Field Ready Wall Lighting	Networked institutions and automated systems used field ready urban technology for lighting wall systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_field_ready_wall_lighting_0061	Field Ready Wall Lighting	Advanced automated societies could use field ready urban technology for lighting wall systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_remote_lookout_shielding_0061	Remote Lookout Shielding	Early communities used remote armor technology for shielding lookout systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_regulated_supply_cart_supplying_0061	Regulated Supply Cart Supplying	Complex states and cities used regulated signal technology for supplying supply cart systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_cooperative_watch_roster_drilling_0061	Cooperative Watch Roster Drilling	Guilds, courts, monasteries, and towns used cooperative security technology for drilling watch roster systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_high_throughput_signal_flag_ranging_0061	High Throughput Signal Flag Ranging	Workshops, merchants, navies, and scholars used high throughput artillery technology for ranging signal flag systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_low_waste_watch_clock_signaling_0061	Low Waste Watch Clock Signaling	Factories, utilities, laboratories, and cities used low waste fortification technology for signaling watch clock systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_seasonal_firewall_drilling_0061	Seasonal Firewall Drilling	Networked institutions and automated systems used seasonal armor technology for drilling firewall systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_seasonal_firewall_drilling_0061	Seasonal Firewall Drilling	Advanced automated societies could use seasonal armor technology for drilling firewall systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_open_rocket_stage_sampling_0061	Open Rocket Stage Sampling	Networked institutions and automated systems used open space technology for sampling rocket stage systems.	satellite_technology,space_stations
Future	future_space_open_probe_propulsion_0061	Open Probe Propulsion	Advanced automated societies could use open satellite technology for propulsion probe systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_seasonal_festival_fire_preserving_0061	Seasonal Festival Fire Preserving	Early communities used seasonal music technology for preserving festival fire systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_cooperative_festival_cataloging_0061	Cooperative Festival Cataloging	Complex states and cities used cooperative literature technology for cataloging festival systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_remote_festival_reproduction_0061	Remote Festival Reproduction	Guilds, courts, monasteries, and towns used remote literature technology for reproduction festival systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_low_waste_festival_notation_0061	Low Waste Festival Notation	Workshops, merchants, navies, and scholars used low waste literature technology for notation festival systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_regulated_festival_composition_0061	Regulated Festival Composition	Factories, utilities, laboratories, and cities used regulated literature technology for composition festival systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_continuous_festival_curation_0061	Continuous Festival Curation	Networked institutions and automated systems used continuous literature technology for curation festival systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_continuous_festival_curation_0061	Continuous Festival Curation	Advanced automated societies could use continuous literature technology for curation festival systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_high_throughput_vineyard_sorting_0062	High Throughput Vineyard Sorting	Early communities used high throughput seed technology for sorting vineyard systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_compact_vineyard_storage_0062	Compact Vineyard Storage	Complex states and cities used compact seed technology for storage vineyard systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_field_ready_vineyard_drying_0062	Field Ready Vineyard Drying	Guilds, courts, monasteries, and towns used field ready seed technology for drying vineyard systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_redundant_vineyard_watering_0062	Redundant Vineyard Watering	Workshops, merchants, navies, and scholars used redundant seed technology for watering vineyard systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_large_scale_reaper_drying_0062	Large Scale Reaper Drying	Factories, utilities, laboratories, and cities used large scale farm technology for drying reaper systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_low_waste_vineyard_testing_0062	Low Waste Vineyard Testing	Networked institutions and automated systems used low waste seed technology for testing vineyard systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_low_waste_vineyard_testing_0062	Low Waste Vineyard Testing	Advanced automated societies could use low waste seed technology for testing vineyard systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_regulated_hide_chipping_0062	Regulated Hide Chipping	Early communities used regulated basketry technology for chipping hide systems.	bronze_working,woodworking_basic
Classical	classical_materials_high_throughput_iron_clamp_blowing_0062	High Throughput Iron Clamp Blowing	Complex states and cities used high throughput iron technology for blowing iron clamp systems.	glassmaking,concrete
Medieval	medieval_materials_low_waste_wool_cloth_casting_0062	Low Waste Wool Cloth Casting	Guilds, courts, monasteries, and towns used low waste textile technology for casting wool cloth systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_compact_steel_spring_weaving_0062	Compact Steel Spring Weaving	Workshops, merchants, navies, and scholars used compact instrument technology for weaving steel spring systems.	chemical_assay_laboratories,standardized_typefounding
