Future	future_science_remote_soil_classifying_0231	Remote Soil Classifying	Advanced automated societies could develop remote soil classifying as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_compact_scribe_seal_judging_0231	Compact Scribe Seal Judging	Early communities developed compact scribe seal judging as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_precision_registry_coordination_0231	Precision Registry Coordination	Complex states and cities developed precision registry coordination as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_low_cost_registry_credentialing_0231	Low Cost Registry Credentialing	Guilds, courts, monasteries, and towns developed low cost registry credentialing as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_resilient_registry_inspection_0231	Resilient Registry Inspection	Workshops, merchants, navies, and scholars developed resilient registry inspection as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_large_scale_registry_registration_0231	Large Scale Registry Registration	Factories, utilities, laboratories, and cities developed large scale registry registration as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_low_waste_registry_reporting_0231	Low Waste Registry Reporting	Networked institutions and automated systems developed low waste registry reporting as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_low_waste_registry_reporting_0231	Low Waste Registry Reporting	Advanced automated societies could develop low waste registry reporting as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_low_waste_debt_tablet_auditing_0231	Low Waste Debt Tablet Auditing	Early communities developed low waste debt tablet auditing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_specialized_loan_tablet_warehousing_0231	Specialized Loan Tablet Warehousing	Complex states and cities developed specialized loan tablet warehousing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_standardized_banker_table_exchanging_0231	Standardized Banker Table Exchanging	Guilds, courts, monasteries, and towns developed standardized banker table exchanging as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_low_cost_bank_note_clearing_0231	Low Cost Bank Note Clearing	Workshops, merchants, navies, and scholars developed low cost bank note clearing as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_high_throughput_market_pricing_0231	High Throughput Market Pricing	Factories, utilities, laboratories, and cities developed high throughput market pricing as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_remote_market_inventory_0231	Remote Market Inventory	Networked institutions and automated systems developed remote market inventory as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_remote_market_inventory_0231	Remote Market Inventory	Advanced automated societies could develop remote market inventory as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_modular_well_repairing_0231	Modular Well Repairing	Early communities developed modular well repairing as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_regional_aqueduct_channel_metering_0231	Regional Aqueduct Channel Metering	Complex states and cities developed regional aqueduct channel metering as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_community_town_wall_inspecting_0231	Community Town Wall Inspecting	Guilds, courts, monasteries, and towns developed community town wall inspecting as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_adaptive_canal_lock_dredging_0231	Adaptive Canal Lock Dredging	Workshops, merchants, navies, and scholars developed adaptive canal lock dredging as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_standardized_well_drainage_0231	Standardized Well Drainage	Factories, utilities, laboratories, and cities developed standardized well drainage as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_large_scale_well_lighting_0231	Large Scale Well Lighting	Networked institutions and automated systems developed large scale well lighting as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_large_scale_well_lighting_0231	Large Scale Well Lighting	Advanced automated societies could develop large scale well lighting as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_high_throughput_alarm_drum_shielding_0231	High Throughput Alarm Drum Shielding	Early communities developed high throughput alarm drum shielding as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_high_capacity_signal_flag_supplying_0231	High Capacity Signal Flag Supplying	Complex states and cities developed high capacity signal flag supplying as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_specialized_moat_drilling_0231	Specialized Moat Drilling	Guilds, courts, monasteries, and towns developed specialized moat drilling as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_precision_siege_map_ranging_0231	Precision Siege Map Ranging	Workshops, merchants, navies, and scholars developed precision siege map ranging as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_field_ready_munitions_line_signaling_0231	Field Ready Munitions Line Signaling	Factories, utilities, laboratories, and cities developed field ready munitions line signaling as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_cooperative_drone_drilling_0231	Cooperative Drone Drilling	Networked institutions and automated systems developed cooperative drone drilling as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_cooperative_drone_drilling_0231	Cooperative Drone Drilling	Advanced automated societies could develop cooperative drone drilling as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_continuous_mars_rover_sampling_0231	Continuous Mars Rover Sampling	Networked institutions and automated systems developed continuous mars rover sampling as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_continuous_mars_farm_propulsion_0231	Continuous Mars Farm Propulsion	Advanced automated societies could develop continuous mars farm propulsion as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_low_waste_beadwork_preserving_0231	Low Waste Beadwork Preserving	Early communities developed low waste beadwork preserving as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_specialized_instrument_cataloging_0231	Specialized Instrument Cataloging	Complex states and cities developed specialized instrument cataloging as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_standardized_instrument_reproduction_0231	Standardized Instrument Reproduction	Guilds, courts, monasteries, and towns developed standardized instrument reproduction as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_low_cost_instrument_notation_0231	Low Cost Instrument Notation	Workshops, merchants, navies, and scholars developed low cost instrument notation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_high_throughput_instrument_composition_0231	High Throughput Instrument Composition	Factories, utilities, laboratories, and cities developed high throughput instrument composition as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_remote_instrument_curation_0231	Remote Instrument Curation	Networked institutions and automated systems developed remote instrument curation as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_remote_instrument_curation_0231	Remote Instrument Curation	Advanced automated societies could develop remote instrument curation as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_redundant_root_crop_sorting_0232	Redundant Root Crop Sorting	Early communities developed redundant root crop sorting as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_resilient_root_crop_storage_0232	Resilient Root Crop Storage	Complex states and cities developed resilient root crop storage as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_distributed_root_crop_drying_0232	Distributed Root Crop Drying	Guilds, courts, monasteries, and towns developed distributed root crop drying as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_regional_root_crop_watering_0232	Regional Root Crop Watering	Workshops, merchants, navies, and scholars developed regional root crop watering as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_portable_canning_line_drying_0232	Portable Canning Line Drying	Factories, utilities, laboratories, and cities developed portable canning line drying as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_field_ready_root_crop_testing_0232	Field Ready Root Crop Testing	Networked institutions and automated systems developed field ready root crop testing as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_field_ready_root_crop_testing_0232	Field Ready Root Crop Testing	Advanced automated societies could develop field ready root crop testing as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_compact_flint_chipping_0232	Compact Flint Chipping	Early communities developed compact flint chipping as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_precision_glass_cup_blowing_0232	Precision Glass Cup Blowing	Complex states and cities developed precision glass cup blowing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_low_cost_iron_hinge_casting_0232	Low Cost Iron Hinge Casting	Guilds, courts, monasteries, and towns developed low cost iron hinge casting as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_resilient_lens_blank_weaving_0232	Resilient Lens Blank Weaving	Workshops, merchants, navies, and scholars developed resilient lens blank weaving as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_large_scale_copper_cutting_0232	Large Scale Copper Cutting	Factories, utilities, laboratories, and cities developed large scale copper cutting as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_low_waste_copper_machining_0232	Low Waste Copper Machining	Networked institutions and automated systems developed low waste copper machining as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_low_waste_copper_machining_0232	Low Waste Copper Machining	Advanced automated societies could develop low waste copper machining as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_low_waste_brazier_kindling_0232	Low Waste Brazier Kindling	Early communities developed low waste brazier kindling as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_specialized_heated_room_metering_0232	Specialized Heated Room Metering	Complex states and cities developed specialized heated room metering as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_standardized_bath_stove_pumping_0232	Standardized Bath Stove Pumping	Guilds, courts, monasteries, and towns developed standardized bath stove pumping as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_low_cost_powder_mill_pressing_0232	Low Cost Powder Mill Pressing	Workshops, merchants, navies, and scholars developed low cost powder mill pressing as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_high_throughput_gas_main_stoking_0232	High Throughput Gas Main Stoking	Factories, utilities, laboratories, and cities developed high throughput gas main stoking as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_remote_thermal_ignition_0232	Remote Thermal Ignition	Networked institutions and automated systems developed remote thermal ignition as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_remote_thermal_ignition_0232	Remote Thermal Ignition	Advanced automated societies could develop remote thermal ignition as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_compact_sledge_hauling_0232	Compact Sledge Hauling	Early communities developed compact sledge hauling as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_precision_road_station_loading_0232	Precision Road Station Loading	Complex states and cities developed precision road station loading as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_low_cost_cog_ship_convoying_0232	Low Cost Cog Ship Convoying	Guilds, courts, monasteries, and towns developed low cost cog ship convoying as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_resilient_caravel_surveying_0232	Resilient Caravel Surveying	Workshops, merchants, navies, and scholars developed resilient caravel surveying as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_large_scale_railcar_scheduling_0232	Large Scale Railcar Scheduling	Factories, utilities, laboratories, and cities developed large scale railcar scheduling as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_low_waste_cart_navigation_0232	Low Waste Cart Navigation	Networked institutions and automated systems developed low waste cart navigation as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_low_waste_cart_navigation_0232	Low Waste Cart Navigation	Advanced automated societies could develop low waste cart navigation as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_compact_tally_stick_counting_0232	Compact Tally Stick Counting	Early communities developed compact tally stick counting as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_precision_abacus_board_filing_0232	Precision Abacus Board Filing	Complex states and cities developed precision abacus board filing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_low_cost_exchequer_table_copying_0232	Low Cost Exchequer Table Copying	Guilds, courts, monasteries, and towns developed low cost exchequer table copying as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_resilient_calculating_wheel_auditing_0232	Resilient Calculating Wheel Auditing	Workshops, merchants, navies, and scholars developed resilient calculating wheel auditing as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_large_scale_typewriter_sorting_0232	Large Scale Typewriter Sorting	Factories, utilities, laboratories, and cities developed large scale typewriter sorting as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_low_waste_ledger_optimization_0232	Low Waste Ledger Optimization	Networked institutions and automated systems developed low waste ledger optimization as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_low_waste_ledger_optimization_0232	Low Waste Ledger Optimization	Advanced automated societies could develop low waste ledger optimization as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_regulated_trade_notice_reciting_0232	Regulated Trade Notice Reciting	Early communities developed regulated trade notice reciting as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_standardized_messenger_packet_cataloging_0232	Standardized Messenger Packet Cataloging	Complex states and cities developed standardized messenger packet cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_modular_library_desk_illuminating_0232	Modular Library Desk Illuminating	Guilds, courts, monasteries, and towns developed modular library desk illuminating as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_high_capacity_patent_notice_advertising_0232	High Capacity Patent Notice Advertising	Workshops, merchants, navies, and scholars developed high capacity patent notice advertising as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_low_waste_news_ticker_photographing_0232	Low Waste News Ticker Photographing	Factories, utilities, laboratories, and cities developed low waste news ticker photographing as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_seasonal_web_moderation_0232	Seasonal Web Moderation	Networked institutions and automated systems developed seasonal web moderation as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_seasonal_web_moderation_0232	Seasonal Web Moderation	Advanced automated societies could develop seasonal web moderation as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_field_ready_healing_charm_dressing_0232	Field Ready Healing Charm Dressing	Early communities developed field ready healing charm dressing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_low_cost_medical_oath_bandaging_0232	Low Cost Medical Oath Bandaging	Complex states and cities developed low cost medical oath bandaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_high_capacity_pharmacy_shelf_nursing_0232	High Capacity Pharmacy Shelf Nursing	Guilds, courts, monasteries, and towns developed high capacity pharmacy shelf nursing as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_distributed_lens_exam_dosing_0232	Distributed Lens Exam Dosing	Workshops, merchants, navies, and scholars developed distributed lens exam dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_compact_diagnostic_slide_recording_0232	Compact Diagnostic Slide Recording	Factories, utilities, laboratories, and cities developed compact diagnostic slide recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_regulated_neural_monitoring_0232	Regulated Neural Monitoring	Networked institutions and automated systems developed regulated neural monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_regulated_neural_monitoring_0232	Regulated Neural Monitoring	Advanced automated societies could develop regulated neural monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_high_throughput_boundary_stone_measuring_0232	High Throughput Boundary Stone Measuring	Early communities developed high throughput boundary stone measuring as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_high_capacity_spectrum_mapping_0232	High Capacity Spectrum Mapping	Complex states and cities developed high capacity spectrum mapping as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_specialized_spectrum_calibrating_0232	Specialized Spectrum Calibrating	Guilds, courts, monasteries, and towns developed specialized spectrum calibrating as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_precision_spectrum_sampling_0232	Precision Spectrum Sampling	Workshops, merchants, navies, and scholars developed precision spectrum sampling as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_field_ready_spectrum_modeling_0232	Field Ready Spectrum Modeling	Factories, utilities, laboratories, and cities developed field ready spectrum modeling as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_cooperative_spectrum_standardizing_0232	Cooperative Spectrum Standardizing	Networked institutions and automated systems developed cooperative spectrum standardizing as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_cooperative_spectrum_standardizing_0232	Cooperative Spectrum Standardizing	Advanced automated societies could develop cooperative spectrum standardizing as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_large_scale_census_list_registering_0232	Large Scale Census List Registering	Early communities developed large scale census list registering as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_distributed_school_licensing_0232	Distributed School Licensing	Complex states and cities developed distributed school licensing as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_precision_school_inspection_0232	Precision School Inspection	Guilds, courts, monasteries, and towns developed precision school inspection as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_community_school_planning_0232	Community School Planning	Workshops, merchants, navies, and scholars developed community school planning as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_redundant_school_adjudication_0232	Redundant School Adjudication	Factories, utilities, laboratories, and cities developed redundant school adjudication as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_high_throughput_school_coordination_0232	High Throughput School Coordination	Networked institutions and automated systems developed high throughput school coordination as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_high_throughput_school_coordination_0232	High Throughput School Coordination	Advanced automated societies could develop high throughput school coordination as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_high_throughput_tax_receipt_weighing_0232	High Throughput Tax Receipt Weighing	Early communities developed high throughput tax receipt weighing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_high_capacity_rent_roll_minting_0232	High Capacity Rent Roll Minting	Complex states and cities developed high capacity rent roll minting as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_specialized_loan_pledge_clearing_0232	Specialized Loan Pledge Clearing	Guilds, courts, monasteries, and towns developed specialized loan pledge clearing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_precision_credit_letter_underwriting_0232	Precision Credit Letter Underwriting	Workshops, merchants, navies, and scholars developed precision credit letter underwriting as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_field_ready_portfolio_auditing_0232	Field Ready Portfolio Auditing	Factories, utilities, laboratories, and cities developed field ready portfolio auditing as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_cooperative_portfolio_reconciliation_0232	Cooperative Portfolio Reconciliation	Networked institutions and automated systems developed cooperative portfolio reconciliation as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_cooperative_portfolio_reconciliation_0232	Cooperative Portfolio Reconciliation	Advanced automated societies could develop cooperative portfolio reconciliation as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_standardized_footbridge_digging_0232	Standardized Footbridge Digging	Early communities developed standardized footbridge digging as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_high_reliability_street_paving_vaulting_0232	High Reliability Street Paving Vaulting	Complex states and cities developed high reliability street paving vaulting as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_regional_millrace_draining_0232	Regional Millrace Draining	Guilds, courts, monasteries, and towns developed regional millrace draining as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_sealed_market_loggia_draining_0232	Sealed Market Loggia Draining	Workshops, merchants, navies, and scholars developed sealed market loggia draining as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_specialized_canal_inspection_0232	Specialized Canal Inspection	Factories, utilities, laboratories, and cities developed specialized canal inspection as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_redundant_canal_reinforcement_0232	Redundant Canal Reinforcement	Networked institutions and automated systems developed redundant canal reinforcement as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_redundant_canal_reinforcement_0232	Redundant Canal Reinforcement	Advanced automated societies could develop redundant canal reinforcement as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_field_ready_signal_hill_patrolling_0232	Field Ready Signal Hill Patrolling	Early communities developed field ready signal hill patrolling as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_low_cost_guard_post_drilling_0232	Low Cost Guard Post Drilling	Complex states and cities developed low cost guard post drilling as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_high_capacity_militia_drill_patrolling_0232	High Capacity Militia Drill Patrolling	Guilds, courts, monasteries, and towns developed high capacity militia drill patrolling as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_distributed_range_staff_mustering_0232	Distributed Range Staff Mustering	Workshops, merchants, navies, and scholars developed distributed range staff mustering as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_compact_naval_mine_patrolling_0232	Compact Naval Mine Patrolling	Factories, utilities, laboratories, and cities developed compact naval mine patrolling as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_regulated_arsenal_response_0232	Regulated Arsenal Response	Networked institutions and automated systems developed regulated arsenal response as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_regulated_arsenal_response_0232	Regulated Arsenal Response	Advanced automated societies could develop regulated arsenal response as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_seasonal_spacesuit_recovering_0232	Seasonal Spacesuit Recovering	Networked institutions and automated systems developed seasonal spacesuit recovering as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_seasonal_lander_recycling_0232	Seasonal Lander Recycling	Advanced automated societies could develop seasonal lander recycling as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_high_throughput_ritual_vessel_painting_0232	High Throughput Ritual Vessel Painting	Early communities developed high throughput ritual vessel painting as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_high_capacity_pattern_staging_0232	High Capacity Pattern Staging	Complex states and cities developed high capacity pattern staging as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_specialized_pattern_notation_0232	Specialized Pattern Notation	Guilds, courts, monasteries, and towns developed specialized pattern notation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_precision_pattern_teaching_0232	Precision Pattern Teaching	Workshops, merchants, navies, and scholars developed precision pattern teaching as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_field_ready_pattern_preservation_0232	Field Ready Pattern Preservation	Factories, utilities, laboratories, and cities developed field ready pattern preservation as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_cooperative_pattern_cataloging_0232	Cooperative Pattern Cataloging	Networked institutions and automated systems developed cooperative pattern cataloging as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_cooperative_pattern_cataloging_0232	Cooperative Pattern Cataloging	Advanced automated societies could develop cooperative pattern cataloging as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_portable_bakery_grading_0233	Portable Bakery Grading	Early communities developed portable bakery grading as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
