Ancient	ancient_security_cooperative_signal_hill_tracking_0328	Cooperative Signal Hill Signaling	Early communities developed cooperative signal hill signaling as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_regulated_guard_post_patrolling_0328	Regulated Guard Post Fortification	Complex states and cities developed regulated guard post fortification as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_cooperative_militia_drill_supplying_0328	Cooperative Militia Drill Inspection	Guilds, courts, monasteries, and towns developed cooperative militia drill inspection as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_high_throughput_range_staff_drilling_0328	High Throughput Range Staff Signaling	Workshops, merchants, navies, and scholars developed high throughput range staff signaling as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_resilient_naval_mine_rifling_0328	Resilient Naval Mine Fortification	Factories, utilities, laboratories, and cities developed resilient naval mine fortification as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_low_cost_arsenal_warning_0328	Low Cost Arsenal Hardening	Networked institutions and automated systems developed low cost arsenal hardening as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_low_cost_arsenal_warning_0328	Low Cost Arsenal Hardening	Advanced automated societies could develop low cost arsenal hardening as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_standardized_spacesuit_shielding_0328	Standardized Spacesuit Tracking	Networked institutions and automated systems developed standardized spacesuit tracking as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_standardized_lander_navigation_0328	Standardized Lander Operations	Advanced automated societies could develop standardized lander operations as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_seasonal_ritual_vessel_patterning_0328	Seasonal Ritual Vessel Preservation	Early communities developed seasonal ritual vessel preservation as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_cooperative_pattern_composition_0328	Cooperative Pattern Teaching	Complex states and cities developed cooperative pattern teaching as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_remote_pattern_cataloging_0328	Remote Pattern Teaching	Guilds, courts, monasteries, and towns developed remote pattern teaching as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_low_waste_pattern_staging_0328	Low Waste Pattern Teaching	Workshops, merchants, navies, and scholars developed low waste pattern teaching as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_automated_pattern_notation_0328	Automated Pattern Teaching	Factories, utilities, laboratories, and cities developed automated pattern teaching as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_high_capacity_pattern_restoration_0328	High Capacity Pattern Teaching	Networked institutions and automated systems developed high capacity pattern teaching as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_high_capacity_pattern_restoration_0328	High Capacity Pattern Teaching	Advanced automated societies could develop high capacity pattern teaching as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_field_ready_bakery_drying_0329	Field Ready Bakery Distribution	Early communities developed field ready bakery distribution as an agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_compact_bakery_grading_0329	Compact Bakery Distribution	Complex states and cities developed compact bakery distribution as an agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_field_ready_bakery_storage_0329	Field Ready Bakery Distribution	Guilds, courts, monasteries, and towns developed field ready bakery distribution as an agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_redundant_bakery_breeding_0329	Redundant Bakery Distribution	Workshops, merchants, navies, and scholars developed redundant bakery distribution as an agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_adaptive_cold_store_refrigerating_0329	Adaptive Cold Store Preservation	Factories, utilities, laboratories, and cities developed adaptive cold store preservation as an agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_resilient_bakery_sorting_0329	Resilient Bakery Distribution	Networked institutions and automated systems developed resilient bakery distribution as an agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_resilient_bakery_sorting_0329	Resilient Bakery Distribution	Advanced automated societies could develop resilient bakery distribution as an agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_low_waste_bronze_grinding_0329	Low Waste Bronze Casting	Early communities developed low waste bronze casting as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_high_throughput_loom_cloth_firing_0329	High Throughput Loom Cloth Repair	Complex states and cities developed high throughput loom cloth repair as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_low_waste_mill_gear_tempering_0329	Low Waste Mill Gear Inspection	Guilds, courts, monasteries, and towns developed low waste mill gear inspection as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_compact_glass_lens_grinding_0329	Compact Glass Lens Repair	Workshops, merchants, navies, and scholars developed compact glass lens repair as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_regional_wood_polishing_0329	Regional Wood Inspection	Factories, utilities, laboratories, and cities developed regional wood inspection as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_distributed_wood_casting_0329	Distributed Wood Inspection	Networked institutions and automated systems developed distributed wood inspection as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_distributed_wood_casting_0329	Distributed Wood Inspection	Advanced automated societies could develop distributed wood inspection as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_seasonal_oil_lamp_banking_0329	Seasonal Oil Lamp Control	Early communities developed seasonal oil lamp control as an energy-management practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_cooperative_oil_lamp_firing_0329	Cooperative Oil Lamp Control	Complex states and cities developed cooperative oil lamp control as an energy-management practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_remote_millpond_fulling_0329	Remote Millpond Control	Guilds, courts, monasteries, and towns developed remote millpond control as an energy-management practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_low_waste_windmill_lifting_0329	Low Waste Windmill Control	Workshops, merchants, navies, and scholars developed low waste windmill control as an energy-management practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_automated_dynamo_condensing_0329	Automated Dynamo Heat Recovery	Factories, utilities, laboratories, and cities developed automated dynamo heat recovery as an energy-management practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_high_capacity_coal_generation_0329	High Capacity Coal Maintenance	Networked institutions and automated systems developed high capacity coal maintenance as an energy-management practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_high_capacity_coal_generation_0329	High Capacity Coal Maintenance	Advanced automated societies could develop high capacity coal maintenance as an energy-management practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_low_waste_ford_lashing_0329	Low Waste Ford Maintenance	Early communities developed low waste ford maintenance as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_high_throughput_harbor_crane_docking_0329	High Throughput Harbor Crane Handling	Complex states and cities developed high throughput harbor crane handling as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_low_waste_merchant_cart_loading_0329	Low Waste Merchant Cart Routing	Guilds, courts, monasteries, and towns developed low waste merchant cart routing as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_compact_mail_coach_scheduling_0329	Compact Mail Coach Loading	Workshops, merchants, navies, and scholars developed compact mail coach loading as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_regional_freight_depot_dispatching_0329	Regional Freight Depot Routing	Factories, utilities, laboratories, and cities developed regional freight depot routing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_distributed_bridge_routing_0329	Distributed Bridge Navigation	Networked institutions and automated systems developed distributed bridge navigation as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_distributed_bridge_routing_0329	Distributed Bridge Navigation	Advanced automated societies could develop distributed bridge navigation as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_low_waste_warehouse_list_notching_0329	Low Waste Warehouse List Tabulation	Early communities developed low waste warehouse list tabulation as an information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_high_throughput_astronomy_table_calculating_0329	High Throughput Astronomy Table Scheduling	Complex states and cities developed high throughput astronomy table scheduling as an information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_low_waste_tax_roll_reckoning_0329	Low Waste Tax Roll Indexing	Guilds, courts, monasteries, and towns developed low waste tax roll indexing as an information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_compact_instrument_scale_modeling_0329	Compact Instrument Scale Audit	Workshops, merchants, navies, and scholars developed compact instrument scale audit as an information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_regional_slide_rule_duplicating_0329	Regional Slide Rule Scheduling	Factories, utilities, laboratories, and cities developed regional slide rule scheduling as an information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_distributed_model_indexing_0329	Distributed Model Scheduling	Networked institutions and automated systems developed distributed model scheduling as an information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_distributed_model_indexing_0329	Distributed Model Scheduling	Advanced automated societies could develop distributed model scheduling as an information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_continuous_clay_tablet_carving_0329	Continuous Clay Tablet Distribution	Early communities developed continuous clay tablet distribution as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_remote_codex_posting_0329	Remote Codex Copying	Complex states and cities developed remote codex copying as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_seasonal_charter_copy_binding_0329	Seasonal Charter Copy Cataloging	Guilds, courts, monasteries, and towns developed seasonal charter copy cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_regulated_newspaper_translating_0329	Regulated Newspaper Archiving	Workshops, merchants, navies, and scholars developed regulated newspaper archiving as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_distributed_telephone_exchange_broadcasting_0329	Distributed Telephone Exchange Publication	Factories, utilities, laboratories, and cities developed distributed telephone exchange publication as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_specialized_scroll_copying_0329	Specialized Scroll Distribution	Networked institutions and automated systems developed specialized scroll distribution as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_specialized_scroll_copying_0329	Specialized Scroll Distribution	Advanced automated societies could develop specialized scroll distribution as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_regulated_birthing_mat_splinting_0329	Regulated Birthing Mat Sterilization	Early communities developed regulated birthing mat sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_low_waste_surgical_hook_triaging_0329	Low Waste Surgical Hook Handling	Complex states and cities developed low waste surgical hook handling as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_regulated_surgical_knife_isolating_0329	Regulated Surgical Knife Treatment	Guilds, courts, monasteries, and towns developed regulated surgical knife treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_field_ready_hospital_register_cataloging_0329	Field Ready Hospital Register Sterilization	Workshops, merchants, navies, and scholars developed field ready hospital register sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_community_hospital_ward_screening_0329	Community Hospital Ward Handling	Factories, utilities, laboratories, and cities developed community hospital ward handling as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_precision_organ_diagnosis_0329	Precision Organ Screening	Networked institutions and automated systems developed precision organ screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_precision_organ_diagnosis_0329	Precision Organ Screening	Advanced automated societies could develop precision organ screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_cooperative_balance_weight_sighting_0329	Cooperative Balance Weight Observation	Early communities developed cooperative balance weight observation as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_regulated_temperature_modeling_0329	Regulated Temperature Standardization	Complex states and cities developed regulated temperature standardization as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_cooperative_temperature_mapping_0329	Cooperative Temperature Standardization	Guilds, courts, monasteries, and towns developed cooperative temperature standardization as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_high_throughput_temperature_observing_0329	High Throughput Temperature Standardization	Workshops, merchants, navies, and scholars developed high throughput temperature standardization as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_resilient_temperature_sampling_0329	Resilient Temperature Standardization	Factories, utilities, laboratories, and cities developed resilient temperature standardization as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_low_cost_temperature_measuring_0329	Low Cost Temperature Standardization	Networked institutions and automated systems developed low cost temperature standardization as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_low_cost_temperature_measuring_0329	Low Cost Temperature Standardization	Advanced automated societies could develop low cost temperature standardization as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_high_throughput_tribute_store_counting_0329	High Throughput Tribute Store Inspection	Early communities developed high throughput tribute store inspection as an administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_field_ready_election_adjudication_0329	Field Ready Election Inspection	Complex states and cities developed field ready election inspection as an administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_high_throughput_election_licensing_0329	High Throughput Election Inspection	Guilds, courts, monasteries, and towns developed high throughput election inspection as an administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_large_scale_election_training_0329	Large Scale Election Inspection	Workshops, merchants, navies, and scholars developed large scale election inspection as an administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_high_reliability_election_planning_0329	High Reliability Election Inspection	Factories, utilities, laboratories, and cities developed high reliability election inspection as an administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_automated_election_registration_0329	Automated Election Inspection	Networked institutions and automated systems developed automated election inspection as an administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_automated_election_registration_0329	Automated Election Inspection	Advanced automated societies could develop automated election inspection as an administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_cooperative_market_stall_bartering_0329	Cooperative Market Stall Accounting	Early communities developed cooperative market stall accounting as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_regulated_customs_table_clearing_0329	Regulated Customs Table Pricing	Complex states and cities developed regulated customs table pricing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_cooperative_market_toll_lending_0329	Cooperative Market Toll Risk Review	Guilds, courts, monasteries, and towns developed cooperative market toll risk review as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_high_throughput_cargo_contract_recording_0329	High Throughput Cargo Contract Clearing	Workshops, merchants, navies, and scholars developed high throughput cargo contract clearing as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_resilient_contract_risk_scoring_0329	Resilient Contract Pricing	Factories, utilities, laboratories, and cities developed resilient contract pricing as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_low_cost_contract_pricing_0329	Low Cost Contract Pricing	Networked institutions and automated systems developed low cost contract pricing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_low_cost_contract_pricing_0329	Low Cost Contract Pricing	Advanced automated societies could develop low cost contract pricing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_redundant_canal_bank_lining_0329	Redundant Canal Bank Paving	Early communities developed redundant canal bank paving as a civic-infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_portable_theater_seat_surveying_0329	Portable Theater Seat Maintenance	Complex states and cities developed portable theater seat maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_redundant_almshouse_roofing_0329	Redundant Almshouse Drainage	Guilds, courts, monasteries, and towns developed redundant almshouse drainage as a civic-infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_standardized_garden_wall_reinforcing_0329	Standardized Garden Wall Reinforcement	Workshops, merchants, navies, and scholars developed standardized garden wall reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_rapid_tunnel_repair_0329	Rapid Tunnel Reinforcement	Factories, utilities, laboratories, and cities developed rapid tunnel reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_high_reliability_tunnel_drainage_0329	High Reliability Tunnel Reinforcement	Networked institutions and automated systems developed high reliability tunnel reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_high_reliability_tunnel_drainage_0329	High Reliability Tunnel Reinforcement	Advanced automated societies could develop high reliability tunnel reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_regulated_shield_guarding_0329	Regulated Shield Hardening	Early communities developed regulated shield hardening as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_low_waste_armor_scale_signaling_0329	Low Waste Armor Scale Hardening	Complex states and cities developed low waste armor scale hardening as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_regulated_signal_beacon_garrisoning_0329	Regulated Signal Beacon Patrol	Guilds, courts, monasteries, and towns developed regulated signal beacon patrol as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_field_ready_powder_magazine_mapping_0329	Field Ready Powder Magazine Signaling	Workshops, merchants, navies, and scholars developed field ready powder magazine signaling as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_community_armored_train_telegraphing_0329	Community Armored Train Patrol	Factories, utilities, laboratories, and cities developed community armored train patrol as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_precision_cipher_detection_0329	Precision Cipher Hardening	Networked institutions and automated systems developed precision cipher hardening as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_precision_cipher_detection_0329	Precision Cipher Hardening	Advanced automated societies could develop precision cipher hardening as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_specialized_orbital_station_tracking_0329	Specialized Orbital Station Operations	Networked institutions and automated systems developed specialized orbital station operations as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_specialized_orbital_station_tracking_0329	Specialized Orbital Station Operations	Advanced automated societies could develop specialized orbital station operations as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_cooperative_mask_carving_0329	Cooperative Mask Cataloging	Early communities developed cooperative mask cataloging as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_regulated_statue_preservation_0329	Regulated Statue Teaching	Complex states and cities developed regulated statue teaching as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_cooperative_statue_staging_0329	Cooperative Statue Teaching	Guilds, courts, monasteries, and towns developed cooperative statue teaching as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_high_throughput_statue_performance_0329	High Throughput Statue Teaching	Workshops, merchants, navies, and scholars developed high throughput statue teaching as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_resilient_statue_teaching_0329	Resilient Statue Teaching	Factories, utilities, laboratories, and cities developed resilient statue teaching as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_low_cost_statue_composition_0329	Low Cost Statue Teaching	Networked institutions and automated systems developed low cost statue teaching as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_low_cost_statue_composition_0329	Low Cost Statue Teaching	Advanced automated societies could develop low cost statue teaching as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_compact_grain_watering_0330	Compact Grain Distribution	Early communities developed compact grain distribution as an agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_large_scale_grain_milling_0330	Large Scale Grain Distribution	Complex states and cities developed large scale grain distribution as an agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_compact_grain_breeding_0330	Compact Grain Distribution	Guilds, courts, monasteries, and towns developed compact grain distribution as an agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_portable_grain_distribution_0330	Portable Grain Distribution	Workshops, merchants, navies, and scholars developed portable grain distribution as an agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_sealed_creamery_shipping_0330	Sealed Creamery Grading	Factories, utilities, laboratories, and cities developed sealed creamery grading as an agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_community_grain_grading_0330	Community Grain Distribution	Networked institutions and automated systems developed community grain distribution as an agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_community_grain_grading_0330	Community Grain Distribution	Advanced automated societies could develop community grain distribution as an agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_high_throughput_sickle_polishing_0330	High Throughput Sickle Fabrication	Early communities developed high throughput sickle fabrication as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_field_ready_coin_blank_molding_0330	Field Ready Coin Blank Casting	Complex states and cities developed field ready coin blank casting as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_high_throughput_loom_beam_tanning_0330	High Throughput Loom Beam Repair	Guilds, courts, monasteries, and towns developed high throughput loom beam repair as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_large_scale_clock_part_turning_0330	Large Scale Clock Part Casting	Workshops, merchants, navies, and scholars developed large scale clock part casting as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_high_reliability_clay_annealing_0330	High Reliability Clay Repair	Factories, utilities, laboratories, and cities developed high reliability clay repair as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_automated_clay_cutting_0330	Automated Clay Repair	Networked institutions and automated systems developed automated clay repair as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_automated_clay_cutting_0330	Automated Clay Repair	Advanced automated societies could develop automated clay repair as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_cooperative_cooking_fire_drying_0330	Cooperative Cooking Fire Control	Early communities developed cooperative cooking fire control as an energy-management practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_regulated_press_beam_lifting_0330	Regulated Press Beam Heat Recovery	Complex states and cities developed regulated press beam heat recovery as an energy-management practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_cooperative_oil_press_drafting_0330	Cooperative Oil Press Metering	Guilds, courts, monasteries, and towns developed cooperative oil press metering as an energy-management practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_high_throughput_printing_press_screw_grinding_0330	High Throughput Printing Press Screw Heat Recovery	Workshops, merchants, navies, and scholars developed high throughput printing press screw heat recovery as an energy-management practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_resilient_power_meter_distributing_0330	Resilient Power Meter Operation	Factories, utilities, laboratories, and cities developed resilient power meter operation as an energy-management practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_low_cost_battery_conversion_0330	Low Cost Battery Control	Networked institutions and automated systems developed low cost battery control as an energy-management practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_low_cost_battery_conversion_0330	Low Cost Battery Control	Advanced automated societies could develop low cost battery control as an energy-management practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_high_throughput_harbor_beach_paddling_0330	High Throughput Harbor Beach Routing	Early communities developed high throughput harbor beach routing as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_field_ready_drydock_signaling_0330	Field Ready Drydock Routing	Complex states and cities developed field ready drydock routing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
