Modern	modern_finance_high_capacity_retail_credit_rating_0188	High Capacity Retail Credit Rating	Networked institutions and automated systems developed high capacity retail credit rating as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_high_capacity_retail_credit_rating_0188	High Capacity Retail Credit Rating	Advanced automated societies could develop high capacity retail credit rating as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_resilient_mudbrick_wall_marking_0188	Resilient Mudbrick Wall Marking	Early communities developed resilient mudbrick wall marking as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_low_waste_sewer_culvert_paving_0188	Low Waste Sewer Culvert Paving	Complex states and cities developed low waste sewer culvert paving as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_regulated_market_hall_lighting_0188	Regulated Market Hall Lighting	Guilds, courts, monasteries, and towns developed regulated market hall lighting as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_field_ready_stone_bridge_paving_0188	Field Ready Stone Bridge Paving	Workshops, merchants, navies, and scholars developed field ready stone bridge paving as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_open_street_paving_0188	Open Street Paving	Factories, utilities, laboratories, and cities developed open street paving as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_regional_street_pumping_0188	Regional Street Pumping	Networked institutions and automated systems developed regional street pumping as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_regional_street_pumping_0188	Regional Street Pumping	Advanced automated societies could develop regional street pumping as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_standardized_ditch_tracking_0188	Standardized Ditch Tracking	Early communities developed standardized ditch tracking as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_rapid_frontier_fort_patrolling_0188	Rapid Frontier Fort Patrolling	Complex states and cities developed rapid frontier fort patrolling as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_open_armory_supplying_0188	Open Armory Supplying	Guilds, courts, monasteries, and towns developed open armory supplying as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_seasonal_engineer_corps_drilling_0188	Seasonal Engineer Corps Drilling	Workshops, merchants, navies, and scholars developed seasonal engineer corps drilling as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_resilient_police_callbox_rifling_0188	Resilient Police Callbox Rifling	Factories, utilities, laboratories, and cities developed resilient police callbox rifling as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_low_cost_missile_warning_0188	Low Cost Missile Warning	Networked institutions and automated systems developed low cost missile warning as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_low_cost_missile_warning_0188	Low Cost Missile Warning	Advanced automated societies could develop low cost missile warning as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_standardized_space_telescope_shielding_0188	Standardized Space Telescope Shielding	Networked institutions and automated systems developed standardized space telescope shielding as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_standardized_asteroid_mine_navigation_0188	Standardized Asteroid Mine Navigation	Advanced automated societies could develop standardized asteroid mine navigation as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_modular_body_paint_patterning_0188	Modular Body Paint Patterning	Early communities developed modular body paint patterning as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_open_story_composition_0188	Open Story Composition	Complex states and cities developed open story composition as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_sealed_story_cataloging_0188	Sealed Story Cataloging	Guilds, courts, monasteries, and towns developed sealed story cataloging as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_continuous_story_staging_0188	Continuous Story Staging	Workshops, merchants, navies, and scholars developed continuous story staging as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_automated_story_notation_0188	Automated Story Notation	Factories, utilities, laboratories, and cities developed automated story notation as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_high_capacity_story_restoration_0188	High Capacity Story Restoration	Networked institutions and automated systems developed high capacity story restoration as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_high_capacity_story_restoration_0188	High Capacity Story Restoration	Advanced automated societies could develop high capacity story restoration as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_precision_orchard_drying_0189	Precision Orchard Drying	Early communities developed precision orchard drying as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_cooperative_orchard_grading_0189	Cooperative Orchard Grading	Complex states and cities developed cooperative orchard grading as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_remote_orchard_storage_0189	Remote Orchard Storage	Guilds, courts, monasteries, and towns developed remote orchard storage as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_low_waste_orchard_breeding_0189	Low Waste Orchard Breeding	Workshops, merchants, navies, and scholars developed low waste orchard breeding as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_adaptive_fertilizer_bag_refrigerating_0189	Adaptive Fertilizer Bag Refrigerating	Factories, utilities, laboratories, and cities developed adaptive fertilizer bag refrigerating as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_resilient_orchard_sorting_0189	Resilient Orchard Sorting	Networked institutions and automated systems developed resilient orchard sorting as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_resilient_orchard_sorting_0189	Resilient Orchard Sorting	Advanced automated societies could develop resilient orchard sorting as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_high_capacity_bone_grinding_0189	High Capacity Bone Grinding	Early communities developed high capacity bone grinding as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_seasonal_bronze_fitting_firing_0189	Seasonal Bronze Fitting Firing	Complex states and cities developed seasonal bronze fitting firing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_continuous_steel_blade_tempering_0189	Continuous Steel Blade Tempering	Guilds, courts, monasteries, and towns developed continuous steel blade tempering as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_cooperative_brass_gear_grinding_0189	Cooperative Brass Gear Grinding	Workshops, merchants, navies, and scholars developed cooperative brass gear grinding as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_regional_iron_polishing_0189	Regional Iron Polishing	Factories, utilities, laboratories, and cities developed regional iron polishing as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_distributed_iron_casting_0189	Distributed Iron Casting	Networked institutions and automated systems developed distributed iron casting as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_distributed_iron_casting_0189	Distributed Iron Casting	Advanced automated societies could develop distributed iron casting as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_modular_drying_rack_banking_0189	Modular Drying Rack Banking	Early communities developed modular drying rack banking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_open_cistern_flow_firing_0189	Open Cistern Flow Firing	Complex states and cities developed open cistern flow firing as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_sealed_sawmill_fulling_0189	Sealed Sawmill Fulling	Guilds, courts, monasteries, and towns developed sealed sawmill fulling as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_continuous_oil_press_lifting_0189	Continuous Oil Press Lifting	Workshops, merchants, navies, and scholars developed continuous oil press lifting as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_automated_factory_shaft_condensing_0189	Automated Factory Shaft Condensing	Factories, utilities, laboratories, and cities developed automated factory shaft condensing as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_high_capacity_electric_generation_0189	High Capacity Electric Generation	Networked institutions and automated systems developed high capacity electric generation as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_high_capacity_electric_generation_0189	High Capacity Electric Generation	Advanced automated societies could develop high capacity electric generation as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_high_capacity_canoe_lashing_0189	High Capacity Canoe Lashing	Early communities developed high capacity canoe lashing as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_seasonal_merchant_ship_docking_0189	Seasonal Merchant Ship Docking	Complex states and cities developed seasonal merchant ship docking as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_continuous_packhorse_loading_0189	Continuous Packhorse Loading	Guilds, courts, monasteries, and towns developed continuous packhorse loading as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_cooperative_galleon_scheduling_0189	Cooperative Galleon Scheduling	Workshops, merchants, navies, and scholars developed cooperative galleon scheduling as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_regional_steamship_dispatching_0189	Regional Steamship Dispatching	Factories, utilities, laboratories, and cities developed regional steamship dispatching as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_distributed_wagon_routing_0189	Distributed Wagon Routing	Networked institutions and automated systems developed distributed wagon routing as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_distributed_wagon_routing_0189	Distributed Wagon Routing	Advanced automated societies could develop distributed wagon routing as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_high_capacity_clay_token_notching_0189	High Capacity Clay Token Notching	Early communities developed high capacity clay token notching as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_seasonal_tax_table_calculating_0189	Seasonal Tax Table Calculating	Complex states and cities developed seasonal tax table calculating as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_continuous_abbey_archive_reckoning_0189	Continuous Abbey Archive Reckoning	Guilds, courts, monasteries, and towns developed continuous abbey archive reckoning as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_cooperative_log_table_modeling_0189	Cooperative Log Table Modeling	Workshops, merchants, navies, and scholars developed cooperative log table modeling as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_regional_card_file_duplicating_0189	Regional Card File Duplicating	Factories, utilities, laboratories, and cities developed regional card file duplicating as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_distributed_table_indexing_0189	Distributed Table Indexing	Networked institutions and automated systems developed distributed table indexing as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_distributed_table_indexing_0189	Distributed Table Indexing	Advanced automated societies could develop distributed table indexing as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_portable_temple_record_carving_0189	Portable Temple Record Carving	Early communities developed portable temple record carving as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_sealed_school_text_posting_0189	Sealed School Text Posting	Complex states and cities developed sealed school text posting as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_adaptive_watermark_binding_0189	Adaptive Watermark Binding	Guilds, courts, monasteries, and towns developed adaptive watermark binding as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_rapid_broadsheet_translating_0189	Rapid Broadsheet Translating	Workshops, merchants, navies, and scholars developed rapid broadsheet translating as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_distributed_catalog_page_broadcasting_0189	Distributed Catalog Page Broadcasting	Factories, utilities, laboratories, and cities developed distributed catalog page broadcasting as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_specialized_message_copying_0189	Specialized Message Copying	Networked institutions and automated systems developed specialized message copying as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_specialized_message_copying_0189	Specialized Message Copying	Advanced automated societies could develop specialized message copying as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_specialized_poultice_splinting_0189	Specialized Poultice Splinting	Early communities developed specialized poultice splinting as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_continuous_clinic_bench_triaging_0189	Continuous Clinic Bench Triaging	Complex states and cities developed continuous clinic bench triaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_rapid_hospital_ward_isolating_0189	Rapid Hospital Ward Isolating	Guilds, courts, monasteries, and towns developed rapid hospital ward isolating as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_remote_anatomy_plate_cataloging_0189	Remote Anatomy Plate Cataloging	Workshops, merchants, navies, and scholars developed remote anatomy plate cataloging as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_community_vaccination_card_screening_0189	Community Vaccination Card Screening	Factories, utilities, laboratories, and cities developed community vaccination card screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_precision_herb_diagnosis_0189	Precision Herb Diagnosis	Networked institutions and automated systems developed precision herb diagnosis as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_precision_herb_diagnosis_0189	Precision Herb Diagnosis	Advanced automated societies could develop precision herb diagnosis as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_standardized_leveling_trench_sighting_0189	Standardized Leveling Trench Sighting	Early communities developed standardized leveling trench sighting as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_rapid_field_modeling_0189	Rapid Field Modeling	Complex states and cities developed rapid field modeling as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_open_field_mapping_0189	Open Field Mapping	Guilds, courts, monasteries, and towns developed open field mapping as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_seasonal_field_observing_0189	Seasonal Field Observing	Workshops, merchants, navies, and scholars developed seasonal field observing as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_resilient_field_sampling_0189	Resilient Field Sampling	Factories, utilities, laboratories, and cities developed resilient field sampling as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_low_cost_field_measuring_0189	Low Cost Field Measuring	Networked institutions and automated systems developed low cost field measuring as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_low_cost_field_measuring_0189	Low Cost Field Measuring	Advanced automated societies could develop low cost field measuring as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_low_cost_ration_queue_counting_0189	Low Cost Ration Queue Counting	Early communities developed low cost ration queue counting as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_remote_tax_adjudication_0189	Remote Tax Adjudication	Complex states and cities developed remote tax adjudication as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_seasonal_tax_licensing_0189	Seasonal Tax Licensing	Guilds, courts, monasteries, and towns developed seasonal tax licensing as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_regulated_tax_training_0189	Regulated Tax Training	Workshops, merchants, navies, and scholars developed regulated tax training as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_high_reliability_tax_planning_0189	High Reliability Tax Planning	Factories, utilities, laboratories, and cities developed high reliability tax planning as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_automated_tax_registration_0189	Automated Tax Registration	Networked institutions and automated systems developed automated tax registration as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_automated_tax_registration_0189	Automated Tax Registration	Advanced automated societies could develop automated tax registration as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_standardized_temple_loan_bartering_0189	Standardized Temple Loan Bartering	Early communities developed standardized temple loan bartering as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_rapid_account_scroll_clearing_0189	Rapid Account Scroll Clearing	Complex states and cities developed rapid account scroll clearing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_open_insurance_pool_lending_0189	Open Insurance Pool Lending	Guilds, courts, monasteries, and towns developed open insurance pool lending as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_seasonal_warehouse_bond_recording_0189	Seasonal Warehouse Bond Recording	Workshops, merchants, navies, and scholars developed seasonal warehouse bond recording as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_resilient_auction_risk_scoring_0189	Resilient Auction Risk Scoring	Factories, utilities, laboratories, and cities developed resilient auction risk scoring as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_low_cost_auction_pricing_0189	Low Cost Auction Pricing	Networked institutions and automated systems developed low cost auction pricing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_low_cost_auction_pricing_0189	Low Cost Auction Pricing	Advanced automated societies could develop low cost auction pricing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_community_city_gate_lining_0189	Community City Gate Lining	Early communities developed community city gate lining as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_high_throughput_forum_portico_surveying_0189	High Throughput Forum Portico Surveying	Complex states and cities developed high throughput forum portico surveying as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_low_waste_street_gutter_roofing_0189	Low Waste Street Gutter Roofing	Guilds, courts, monasteries, and towns developed low waste street gutter roofing as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_compact_shipyard_shed_reinforcing_0189	Compact Shipyard Shed Reinforcing	Workshops, merchants, navies, and scholars developed compact shipyard shed reinforcing as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_rapid_sewer_repair_0189	Rapid Sewer Repair	Factories, utilities, laboratories, and cities developed rapid sewer repair as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_high_reliability_sewer_drainage_0189	High Reliability Sewer Drainage	Networked institutions and automated systems developed high reliability sewer drainage as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_high_reliability_sewer_drainage_0189	High Reliability Sewer Drainage	Advanced automated societies could develop high reliability sewer drainage as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_specialized_palisade_guarding_0189	Specialized Palisade Guarding	Early communities developed specialized palisade guarding as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_continuous_city_gate_signaling_0189	Continuous City Gate Signaling	Complex states and cities developed continuous city gate signaling as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_rapid_castle_gate_garrisoning_0189	Rapid Castle Gate Garrisoning	Guilds, courts, monasteries, and towns developed rapid castle gate garrisoning as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_remote_star_fort_mapping_0189	Remote Star Fort Mapping	Workshops, merchants, navies, and scholars developed remote star fort mapping as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_community_rifle_telegraphing_0189	Community Rifle Telegraphing	Factories, utilities, laboratories, and cities developed community rifle telegraphing as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_precision_gate_detection_0189	Precision Gate Detection	Networked institutions and automated systems developed precision gate detection as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_precision_gate_detection_0189	Precision Gate Detection	Advanced automated societies could develop precision gate detection as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_specialized_launch_pad_tracking_0189	Specialized Launch Pad Tracking	Networked institutions and automated systems developed specialized launch pad tracking as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_specialized_propellant_tracking_0189	Specialized Propellant Tracking	Advanced automated societies could develop specialized propellant tracking as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_standardized_dance_ground_carving_0189	Standardized Dance Ground Carving	Early communities developed standardized dance ground carving as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_rapid_ritual_preservation_0189	Rapid Ritual Preservation	Complex states and cities developed rapid ritual preservation as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_open_ritual_staging_0189	Open Ritual Staging	Guilds, courts, monasteries, and towns developed open ritual staging as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_seasonal_ritual_performance_0189	Seasonal Ritual Performance	Workshops, merchants, navies, and scholars developed seasonal ritual performance as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_resilient_ritual_teaching_0189	Resilient Ritual Teaching	Factories, utilities, laboratories, and cities developed resilient ritual teaching as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_low_cost_ritual_composition_0189	Low Cost Ritual Composition	Networked institutions and automated systems developed low cost ritual composition as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_low_cost_ritual_composition_0189	Low Cost Ritual Composition	Advanced automated societies could develop low cost ritual composition as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_distributed_spice_watering_0190	Distributed Spice Watering	Early communities developed distributed spice watering as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_regulated_spice_milling_0190	Regulated Spice Milling	Complex states and cities developed regulated spice milling as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_cooperative_spice_breeding_0190	Cooperative Spice Breeding	Guilds, courts, monasteries, and towns developed cooperative spice breeding as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_high_throughput_spice_distribution_0190	High Throughput Spice Distribution	Workshops, merchants, navies, and scholars developed high throughput spice distribution as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_sealed_seed_catalog_shipping_0190	Sealed Seed Catalog Shipping	Factories, utilities, laboratories, and cities developed sealed seed catalog shipping as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_community_spice_grading_0190	Community Spice Grading	Networked institutions and automated systems developed community spice grading as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_community_spice_grading_0190	Community Spice Grading	Advanced automated societies could develop community spice grading as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_low_cost_reed_polishing_0190	Low Cost Reed Polishing	Early communities developed low cost reed polishing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_remote_marble_slab_molding_0190	Remote Marble Slab Molding	Complex states and cities developed remote marble slab molding as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_seasonal_bell_mold_tanning_0190	Seasonal Bell Mold Tanning	Guilds, courts, monasteries, and towns developed seasonal bell mold tanning as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_regulated_cannon_mold_turning_0190	Regulated Cannon Mold Turning	Workshops, merchants, navies, and scholars developed regulated cannon mold turning as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_high_reliability_leather_annealing_0190	High Reliability Leather Annealing	Factories, utilities, laboratories, and cities developed high reliability leather annealing as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_automated_leather_cutting_0190	Automated Leather Cutting	Networked institutions and automated systems developed automated leather cutting as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_automated_leather_cutting_0190	Automated Leather Cutting	Advanced automated societies could develop automated leather cutting as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_standardized_kiln_drying_0190	Standardized Kiln Drying	Early communities developed standardized kiln drying as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_rapid_bath_furnace_lifting_0190	Rapid Bath Furnace Lifting	Complex states and cities developed rapid bath furnace lifting as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_open_forge_drafting_0190	Open Forge Drafting	Guilds, courts, monasteries, and towns developed open forge drafting as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
